Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-04-30-ps2013-027-03-003-086	ParlaMint-CZ_2015-04-30-ps2013-027-03-003-086.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-30	2015-04-30	Lower house	ps2013	-	ps2013/027	ps2013/027/03	ps2013/027/086	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-04-30-ps2013-027-03-003-086	ParlaMint-CZ_2015-04-30-ps2013-027-03-003-086.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-30	2015-04-30	Lower house	ps2013	-	ps2013/027	ps2013/027/03	ps2013/027/086	Reference	English	Regular	notMP	Minister	-	-	-	-	RobertPelikan.1979	Pelikán, Robert	M	1979	
ParlaMint-CZ-en_2015-04-30-ps2013-027-03-003-086	ParlaMint-CZ_2015-04-30-ps2013-027-03-003-086.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-30	2015-04-30	Lower house	ps2013	-	ps2013/027	ps2013/027/03	ps2013/027/086	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-04-30-ps2013-027-03-003-086	ParlaMint-CZ_2015-04-30-ps2013-027-03-003-086.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-30	2015-04-30	Lower house	ps2013	-	ps2013/027	ps2013/027/03	ps2013/027/086	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	JanaFischerova.1955	Fischerová, Jana	F	1955	
ParlaMint-CZ-en_2015-04-30-ps2013-027-03-003-086	ParlaMint-CZ_2015-04-30-ps2013-027-03-003-086.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-30	2015-04-30	Lower house	ps2013	-	ps2013/027	ps2013/027/03	ps2013/027/086	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-04-30-ps2013-027-03-003-086	ParlaMint-CZ_2015-04-30-ps2013-027-03-003-086.u6	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-30	2015-04-30	Lower house	ps2013	-	ps2013/027	ps2013/027/03	ps2013/027/086	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	GabrielaPeckova.1957	Pecková, Gabriela	F	1957	
ParlaMint-CZ-en_2015-04-30-ps2013-027-03-003-086	ParlaMint-CZ_2015-04-30-ps2013-027-03-003-086.u7	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-30	2015-04-30	Lower house	ps2013	-	ps2013/027	ps2013/027/03	ps2013/027/086	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-04-30-ps2013-027-03-003-086	ParlaMint-CZ_2015-04-30-ps2013-027-03-003-086.u8	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-30	2015-04-30	Lower house	ps2013	-	ps2013/027	ps2013/027/03	ps2013/027/086	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RadkaMaxova.1968	Maxová, Radka	F	1968	
ParlaMint-CZ-en_2015-04-30-ps2013-027-03-003-086	ParlaMint-CZ_2015-04-30-ps2013-027-03-003-086.u9	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-30	2015-04-30	Lower house	ps2013	-	ps2013/027	ps2013/027/03	ps2013/027/086	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
