Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-02-12-ps2013-025-07-005-069	ParlaMint-CZ_2015-02-12-ps2013-025-07-005-069.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-02-12	2015-02-12	Lower house	ps2013	-	ps2013/025	ps2013/025/07	ps2013/025/069	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2015-02-12-ps2013-025-07-005-069	ParlaMint-CZ_2015-02-12-ps2013-025-07-005-069.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-02-12	2015-02-12	Lower house	ps2013	-	ps2013/025	ps2013/025/07	ps2013/025/069	Reference	English	Regular	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RichardBrabec.1966	Brabec, Richard	M	1966	
ParlaMint-CZ-en_2015-02-12-ps2013-025-07-005-069	ParlaMint-CZ_2015-02-12-ps2013-025-07-005-069.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-02-12	2015-02-12	Lower house	ps2013	-	ps2013/025	ps2013/025/07	ps2013/025/069	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2015-02-12-ps2013-025-07-005-069	ParlaMint-CZ_2015-02-12-ps2013-025-07-005-069.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-02-12	2015-02-12	Lower house	ps2013	-	ps2013/025	ps2013/025/07	ps2013/025/069	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	JanaFischerova.1955	Fischerová, Jana	F	1955	
ParlaMint-CZ-en_2015-02-12-ps2013-025-07-005-069	ParlaMint-CZ_2015-02-12-ps2013-025-07-005-069.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-02-12	2015-02-12	Lower house	ps2013	-	ps2013/025	ps2013/025/07	ps2013/025/069	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2015-02-12-ps2013-025-07-005-069	ParlaMint-CZ_2015-02-12-ps2013-025-07-005-069.u6	Parliament of the Czech Republic, Chamber of Deputies, 2015-02-12	2015-02-12	Lower house	ps2013	-	ps2013/025	ps2013/025/07	ps2013/025/069	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	MiloslavaVostra.1965	Vostrá, Miloslava	F	1965	
ParlaMint-CZ-en_2015-02-12-ps2013-025-07-005-069	ParlaMint-CZ_2015-02-12-ps2013-025-07-005-069.u7	Parliament of the Czech Republic, Chamber of Deputies, 2015-02-12	2015-02-12	Lower house	ps2013	-	ps2013/025	ps2013/025/07	ps2013/025/069	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
