Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-12-18-ps2013-036-12-000-000	ParlaMint-CZ_2015-12-18-ps2013-036-12-000-000.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-18	2015-12-18	Lower house	ps2013	-	ps2013/036	ps2013/036/12	ps2013/036/000	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-12-18-ps2013-036-12-000-000	ParlaMint-CZ_2015-12-18-ps2013-036-12-000-000.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-18	2015-12-18	Lower house	ps2013	-	ps2013/036	ps2013/036/12	ps2013/036/000	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	PavelKovacik.1955	Kováčik, Pavel	M	1955	
ParlaMint-CZ-en_2015-12-18-ps2013-036-12-000-000	ParlaMint-CZ_2015-12-18-ps2013-036-12-000-000.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-18	2015-12-18	Lower house	ps2013	-	ps2013/036	ps2013/036/12	ps2013/036/000	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-12-18-ps2013-036-12-000-000	ParlaMint-CZ_2015-12-18-ps2013-036-12-000-000.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-18	2015-12-18	Lower house	ps2013	-	ps2013/036	ps2013/036/12	ps2013/036/000	Reference	English	Regular	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinStropnicky.1956	Stropnický, Martin	M	1956	
ParlaMint-CZ-en_2015-12-18-ps2013-036-12-000-000	ParlaMint-CZ_2015-12-18-ps2013-036-12-000-000.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-18	2015-12-18	Lower house	ps2013	-	ps2013/036	ps2013/036/12	ps2013/036/000	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-12-18-ps2013-036-12-000-000	ParlaMint-CZ_2015-12-18-ps2013-036-12-000-000.u6	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-18	2015-12-18	Lower house	ps2013	-	ps2013/036	ps2013/036/12	ps2013/036/000	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	FrantisekLaudat.1960	Laudát, František	M	1960	
ParlaMint-CZ-en_2015-12-18-ps2013-036-12-000-000	ParlaMint-CZ_2015-12-18-ps2013-036-12-000-000.u7	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-18	2015-12-18	Lower house	ps2013	-	ps2013/036	ps2013/036/12	ps2013/036/000	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
