Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2022-10-04-027-XXVII-NRSITZ-00176	ParlaMint-AT_2022-10-04-027-XXVII-NRSITZ-00176_d8e1157	Sitting Number 176, Legislative period XXVII, Tuesday, 4. October 2022	2022-10-04	Lower house	Legislative period XXVII	-	-	Sitting 176	-	COVID,War	English	Chairperson	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35521	Hofer, Norbert	M	1971	
ParlaMint-AT-en_2022-10-04-027-XXVII-NRSITZ-00176	ParlaMint-AT_2022-10-04-027-XXVII-NRSITZ-00176_d8e1263	Sitting Number 176, Legislative period XXVII, Tuesday, 4. October 2022	2022-10-04	Lower house	Legislative period XXVII	-	-	Sitting 176	-	COVID,War	English	Chairperson	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35521	Hofer, Norbert	M	1971	
ParlaMint-AT-en_2022-10-04-027-XXVII-NRSITZ-00176	ParlaMint-AT_2022-10-04-027-XXVII-NRSITZ-00176_d8e1307	Sitting Number 176, Legislative period XXVII, Tuesday, 4. October 2022	2022-10-04	Lower house	Legislative period XXVII	-	-	Sitting 176	-	COVID,War	English	Chairperson	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35521	Hofer, Norbert	M	1971	
ParlaMint-AT-en_2022-10-04-027-XXVII-NRSITZ-00176	ParlaMint-AT_2022-10-04-027-XXVII-NRSITZ-00176_d8e1366	Sitting Number 176, Legislative period XXVII, Tuesday, 4. October 2022	2022-10-04	Lower house	Legislative period XXVII	-	-	Sitting 176	-	COVID,War	English	Chairperson	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35521	Hofer, Norbert	M	1971	
ParlaMint-AT-en_2022-10-04-027-XXVII-NRSITZ-00176	ParlaMint-AT_2022-10-04-027-XXVII-NRSITZ-00176_d8e1419	Sitting Number 176, Legislative period XXVII, Tuesday, 4. October 2022	2022-10-04	Lower house	Legislative period XXVII	-	-	Sitting 176	-	COVID,War	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2022-10-04-027-XXVII-NRSITZ-00176	ParlaMint-AT_2022-10-04-027-XXVII-NRSITZ-00176_d8e1455	Sitting Number 176, Legislative period XXVII, Tuesday, 4. October 2022	2022-10-04	Lower house	Legislative period XXVII	-	-	Sitting 176	-	COVID,War	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2022-10-04-027-XXVII-NRSITZ-00176	ParlaMint-AT_2022-10-04-027-XXVII-NRSITZ-00176_d8e1694	Sitting Number 176, Legislative period XXVII, Tuesday, 4. October 2022	2022-10-04	Lower house	Legislative period XXVII	-	-	Sitting 176	-	COVID,War	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2022-10-04-027-XXVII-NRSITZ-00176	ParlaMint-AT_2022-10-04-027-XXVII-NRSITZ-00176_d8e1715	Sitting Number 176, Legislative period XXVII, Tuesday, 4. October 2022	2022-10-04	Lower house	Legislative period XXVII	-	-	Sitting 176	-	COVID,War	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35520	Kickl, Herbert	M	1968	
ParlaMint-AT-en_2022-10-04-027-XXVII-NRSITZ-00176	ParlaMint-AT_2022-10-04-027-XXVII-NRSITZ-00176_d8e2075	Sitting Number 176, Legislative period XXVII, Tuesday, 4. October 2022	2022-10-04	Lower house	Legislative period XXVII	-	-	Sitting 176	-	COVID,War	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2022-10-04-027-XXVII-NRSITZ-00176	ParlaMint-AT_2022-10-04-027-XXVII-NRSITZ-00176_d8e2091	Sitting Number 176, Legislative period XXVII, Tuesday, 4. October 2022	2022-10-04	Lower house	Legislative period XXVII	-	-	Sitting 176	-	COVID,War	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35520	Kickl, Herbert	M	1968	
