Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2022-10-03-027-XXVII-NRSITZ-00174	ParlaMint-AT_2022-10-03-027-XXVII-NRSITZ-00174_d8e3934	Sitting Number 174, Legislative period XXVII, Monday, 3. October 2022	2022-10-03	Lower house	Legislative period XXVII	-	-	Sitting 174	-	COVID,War	English	Chairperson	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35521	Hofer, Norbert	M	1971	
ParlaMint-AT-en_2022-10-03-027-XXVII-NRSITZ-00174	ParlaMint-AT_2022-10-03-027-XXVII-NRSITZ-00174_d8e4052	Sitting Number 174, Legislative period XXVII, Monday, 3. October 2022	2022-10-03	Lower house	Legislative period XXVII	-	-	Sitting 174	-	COVID,War	English	Chairperson	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35521	Hofer, Norbert	M	1971	
ParlaMint-AT-en_2022-10-03-027-XXVII-NRSITZ-00174	ParlaMint-AT_2022-10-03-027-XXVII-NRSITZ-00174_d8e4118	Sitting Number 174, Legislative period XXVII, Monday, 3. October 2022	2022-10-03	Lower house	Legislative period XXVII	-	-	Sitting 174	-	COVID,War	English	Chairperson	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35521	Hofer, Norbert	M	1971	
ParlaMint-AT-en_2022-10-03-027-XXVII-NRSITZ-00174	ParlaMint-AT_2022-10-03-027-XXVII-NRSITZ-00174_d8e4360	Sitting Number 174, Legislative period XXVII, Monday, 3. October 2022	2022-10-03	Lower house	Legislative period XXVII	-	-	Sitting 174	-	COVID,War	English	Chairperson	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35521	Hofer, Norbert	M	1971	
ParlaMint-AT-en_2022-10-03-027-XXVII-NRSITZ-00174	ParlaMint-AT_2022-10-03-027-XXVII-NRSITZ-00174_d8e4378	Sitting Number 174, Legislative period XXVII, Monday, 3. October 2022	2022-10-03	Lower house	Legislative period XXVII	-	-	Sitting 174	-	COVID,War	English	Chairperson	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35521	Hofer, Norbert	M	1971	
ParlaMint-AT-en_2022-10-03-027-XXVII-NRSITZ-00174	ParlaMint-AT_2022-10-03-027-XXVII-NRSITZ-00174_d8e4426	Sitting Number 174, Legislative period XXVII, Monday, 3. October 2022	2022-10-03	Lower house	Legislative period XXVII	-	-	Sitting 174	-	COVID,War	English	Chairperson	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35521	Hofer, Norbert	M	1971	
ParlaMint-AT-en_2022-10-03-027-XXVII-NRSITZ-00174	ParlaMint-AT_2022-10-03-027-XXVII-NRSITZ-00174_d8e4457	Sitting Number 174, Legislative period XXVII, Monday, 3. October 2022	2022-10-03	Lower house	Legislative period XXVII	-	-	Sitting 174	-	COVID,War	English	Regular	notMP	Minister	GRÜNE	The Greens – The Green Alternative	Coalition	Centre-left to left	PAD_08242	Kogler, Werner	M	1961	
ParlaMint-AT-en_2022-10-03-027-XXVII-NRSITZ-00174	ParlaMint-AT_2022-10-03-027-XXVII-NRSITZ-00174_d8e4999	Sitting Number 174, Legislative period XXVII, Monday, 3. October 2022	2022-10-03	Lower house	Legislative period XXVII	-	-	Sitting 174	-	COVID,War	English	Chairperson	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35521	Hofer, Norbert	M	1971	
ParlaMint-AT-en_2022-10-03-027-XXVII-NRSITZ-00174	ParlaMint-AT_2022-10-03-027-XXVII-NRSITZ-00174_d8e5023	Sitting Number 174, Legislative period XXVII, Monday, 3. October 2022	2022-10-03	Lower house	Legislative period XXVII	-	-	Sitting 174	-	COVID,War	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_02979	Edtstadler, Karoline	F	1981	
ParlaMint-AT-en_2022-10-03-027-XXVII-NRSITZ-00174	ParlaMint-AT_2022-10-03-027-XXVII-NRSITZ-00174_d8e5772	Sitting Number 174, Legislative period XXVII, Monday, 3. October 2022	2022-10-03	Lower house	Legislative period XXVII	-	-	Sitting 174	-	COVID,War	English	Chairperson	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35521	Hofer, Norbert	M	1971	
