Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2022-06-15-027-XXVII-NRSITZ-00162	ParlaMint-AT_2022-06-15-027-XXVII-NRSITZ-00162_d8e3766	Sitting Number 162, Legislative period XXVII, Wednesday, 15. June 2022	2022-06-15	Lower house	Legislative period XXVII	-	-	Sitting 162	-	COVID,War	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2022-06-15-027-XXVII-NRSITZ-00162	ParlaMint-AT_2022-06-15-027-XXVII-NRSITZ-00162_d8e3827	Sitting Number 162, Legislative period XXVII, Wednesday, 15. June 2022	2022-06-15	Lower house	Legislative period XXVII	-	-	Sitting 162	-	COVID,War	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2022-06-15-027-XXVII-NRSITZ-00162	ParlaMint-AT_2022-06-15-027-XXVII-NRSITZ-00162_d8e3868	Sitting Number 162, Legislative period XXVII, Wednesday, 15. June 2022	2022-06-15	Lower house	Legislative period XXVII	-	-	Sitting 162	-	COVID,War	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2022-06-15-027-XXVII-NRSITZ-00162	ParlaMint-AT_2022-06-15-027-XXVII-NRSITZ-00162_d8e3893	Sitting Number 162, Legislative period XXVII, Wednesday, 15. June 2022	2022-06-15	Lower house	Legislative period XXVII	-	-	Sitting 162	-	COVID,War	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2022-06-15-027-XXVII-NRSITZ-00162	ParlaMint-AT_2022-06-15-027-XXVII-NRSITZ-00162_d8e3916	Sitting Number 162, Legislative period XXVII, Wednesday, 15. June 2022	2022-06-15	Lower house	Legislative period XXVII	-	-	Sitting 162	-	COVID,War	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_83300	Ofenauer, Friedrich	M	1973	
ParlaMint-AT-en_2022-06-15-027-XXVII-NRSITZ-00162	ParlaMint-AT_2022-06-15-027-XXVII-NRSITZ-00162_d8e3943	Sitting Number 162, Legislative period XXVII, Wednesday, 15. June 2022	2022-06-15	Lower house	Legislative period XXVII	-	-	Sitting 162	-	COVID,War	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2022-06-15-027-XXVII-NRSITZ-00162	ParlaMint-AT_2022-06-15-027-XXVII-NRSITZ-00162_d8e3959	Sitting Number 162, Legislative period XXVII, Wednesday, 15. June 2022	2022-06-15	Lower house	Legislative period XXVII	-	-	Sitting 162	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	PAD_06485	Tanner, Klaudia	F	1970	
ParlaMint-AT-en_2022-06-15-027-XXVII-NRSITZ-00162	ParlaMint-AT_2022-06-15-027-XXVII-NRSITZ-00162_d8e3980	Sitting Number 162, Legislative period XXVII, Wednesday, 15. June 2022	2022-06-15	Lower house	Legislative period XXVII	-	-	Sitting 162	-	COVID,War	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2022-06-15-027-XXVII-NRSITZ-00162	ParlaMint-AT_2022-06-15-027-XXVII-NRSITZ-00162_d8e4001	Sitting Number 162, Legislative period XXVII, Wednesday, 15. June 2022	2022-06-15	Lower house	Legislative period XXVII	-	-	Sitting 162	-	COVID,War	English	Regular	MP	notMinister	NEOS	parliamentary group of NEOS	-	Centre	PAD_05682	Brandstätter, Helmut	M	1955	
ParlaMint-AT-en_2022-06-15-027-XXVII-NRSITZ-00162	ParlaMint-AT_2022-06-15-027-XXVII-NRSITZ-00162_d8e4020	Sitting Number 162, Legislative period XXVII, Wednesday, 15. June 2022	2022-06-15	Lower house	Legislative period XXVII	-	-	Sitting 162	-	COVID,War	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2022-06-15-027-XXVII-NRSITZ-00162	ParlaMint-AT_2022-06-15-027-XXVII-NRSITZ-00162_d8e4035	Sitting Number 162, Legislative period XXVII, Wednesday, 15. June 2022	2022-06-15	Lower house	Legislative period XXVII	-	-	Sitting 162	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	PAD_06485	Tanner, Klaudia	F	1970	
ParlaMint-AT-en_2022-06-15-027-XXVII-NRSITZ-00162	ParlaMint-AT_2022-06-15-027-XXVII-NRSITZ-00162_d8e4058	Sitting Number 162, Legislative period XXVII, Wednesday, 15. June 2022	2022-06-15	Lower house	Legislative period XXVII	-	-	Sitting 162	-	COVID,War	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2022-06-15-027-XXVII-NRSITZ-00162	ParlaMint-AT_2022-06-15-027-XXVII-NRSITZ-00162_d8e4080	Sitting Number 162, Legislative period XXVII, Wednesday, 15. June 2022	2022-06-15	Lower house	Legislative period XXVII	-	-	Sitting 162	-	COVID,War	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_02330	Laimer, Robert	M	1966	
ParlaMint-AT-en_2022-06-15-027-XXVII-NRSITZ-00162	ParlaMint-AT_2022-06-15-027-XXVII-NRSITZ-00162_d8e4101	Sitting Number 162, Legislative period XXVII, Wednesday, 15. June 2022	2022-06-15	Lower house	Legislative period XXVII	-	-	Sitting 162	-	COVID,War	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2022-06-15-027-XXVII-NRSITZ-00162	ParlaMint-AT_2022-06-15-027-XXVII-NRSITZ-00162_d8e4116	Sitting Number 162, Legislative period XXVII, Wednesday, 15. June 2022	2022-06-15	Lower house	Legislative period XXVII	-	-	Sitting 162	-	COVID,War	English	Regular	notMP	Minister	-	-	-	-	PAD_06485	Tanner, Klaudia	F	1970	
