Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2022-06-14-027-XXVII-NRSITZ-00160	ParlaMint-AT_2022-06-14-027-XXVII-NRSITZ-00160_d8e8357	Sitting Number 160, Legislative period XXVII, Tuesday, 14. June 2022	2022-06-14	Lower house	Legislative period XXVII	-	-	Sitting 160	-	COVID,War	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2022-06-14-027-XXVII-NRSITZ-00160	ParlaMint-AT_2022-06-14-027-XXVII-NRSITZ-00160_d8e8415	Sitting Number 160, Legislative period XXVII, Tuesday, 14. June 2022	2022-06-14	Lower house	Legislative period XXVII	-	-	Sitting 160	-	COVID,War	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2022-06-14-027-XXVII-NRSITZ-00160	ParlaMint-AT_2022-06-14-027-XXVII-NRSITZ-00160_d8e8456	Sitting Number 160, Legislative period XXVII, Tuesday, 14. June 2022	2022-06-14	Lower house	Legislative period XXVII	-	-	Sitting 160	-	COVID,War	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2022-06-14-027-XXVII-NRSITZ-00160	ParlaMint-AT_2022-06-14-027-XXVII-NRSITZ-00160_d8e8484	Sitting Number 160, Legislative period XXVII, Tuesday, 14. June 2022	2022-06-14	Lower house	Legislative period XXVII	-	-	Sitting 160	-	COVID,War	English	Regular	MP	notMinister	NEOS	parliamentary group of NEOS	-	Centre	PAD_83122	Meinl-Reisinger, Beate	F	1978	
ParlaMint-AT-en_2022-06-14-027-XXVII-NRSITZ-00160	ParlaMint-AT_2022-06-14-027-XXVII-NRSITZ-00160_d8e8633	Sitting Number 160, Legislative period XXVII, Tuesday, 14. June 2022	2022-06-14	Lower house	Legislative period XXVII	-	-	Sitting 160	-	COVID,War	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2022-06-14-027-XXVII-NRSITZ-00160	ParlaMint-AT_2022-06-14-027-XXVII-NRSITZ-00160_d8e8655	Sitting Number 160, Legislative period XXVII, Tuesday, 14. June 2022	2022-06-14	Lower house	Legislative period XXVII	-	-	Sitting 160	-	COVID,War	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_55727	Brunner, Magnus	M	1972	
ParlaMint-AT-en_2022-06-14-027-XXVII-NRSITZ-00160	ParlaMint-AT_2022-06-14-027-XXVII-NRSITZ-00160_d8e8754	Sitting Number 160, Legislative period XXVII, Tuesday, 14. June 2022	2022-06-14	Lower house	Legislative period XXVII	-	-	Sitting 160	-	COVID,War	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2022-06-14-027-XXVII-NRSITZ-00160	ParlaMint-AT_2022-06-14-027-XXVII-NRSITZ-00160_d8e8772	Sitting Number 160, Legislative period XXVII, Tuesday, 14. June 2022	2022-06-14	Lower house	Legislative period XXVII	-	-	Sitting 160	-	COVID,War	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_55727	Brunner, Magnus	M	1972	
ParlaMint-AT-en_2022-06-14-027-XXVII-NRSITZ-00160	ParlaMint-AT_2022-06-14-027-XXVII-NRSITZ-00160_d8e9276	Sitting Number 160, Legislative period XXVII, Tuesday, 14. June 2022	2022-06-14	Lower house	Legislative period XXVII	-	-	Sitting 160	-	COVID,War	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2022-06-14-027-XXVII-NRSITZ-00160	ParlaMint-AT_2022-06-14-027-XXVII-NRSITZ-00160_d8e9297	Sitting Number 160, Legislative period XXVII, Tuesday, 14. June 2022	2022-06-14	Lower house	Legislative period XXVII	-	-	Sitting 160	-	COVID,War	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_14795	Wöginger, August	M	1974	
ParlaMint-AT-en_2022-06-14-027-XXVII-NRSITZ-00160	ParlaMint-AT_2022-06-14-027-XXVII-NRSITZ-00160_d8e9666	Sitting Number 160, Legislative period XXVII, Tuesday, 14. June 2022	2022-06-14	Lower house	Legislative period XXVII	-	-	Sitting 160	-	COVID,War	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2022-06-14-027-XXVII-NRSITZ-00160	ParlaMint-AT_2022-06-14-027-XXVII-NRSITZ-00160_d8e9688	Sitting Number 160, Legislative period XXVII, Tuesday, 14. June 2022	2022-06-14	Lower house	Legislative period XXVII	-	-	Sitting 160	-	COVID,War	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_14842	Krainer, Kai Jan	M	1968	
