Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI-en_2012-11-23-SDZ6-Izredna-21	ParlaMint-SI_2012-11-23-SDZ6-Izredna-21.ana.u1	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 21, (23. 11. 2012)	2012-11-23	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	DL	Civic List	Coalition	Centre to centre-right	VirantGregor	Virant, Gregor	M	1969	
ParlaMint-SI-en_2012-11-23-SDZ6-Izredna-21	ParlaMint-SI_2012-11-23-SDZ6-Izredna-21.ana.u2	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 21, (23. 11. 2012)	2012-11-23	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SD	Social Democrats	Opposition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	
ParlaMint-SI-en_2012-11-23-SDZ6-Izredna-21	ParlaMint-SI_2012-11-23-SDZ6-Izredna-21.ana.u3	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 21, (23. 11. 2012)	2012-11-23	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	DL	Civic List	Coalition	Centre to centre-right	VirantGregor	Virant, Gregor	M	1969	
ParlaMint-SI-en_2012-11-23-SDZ6-Izredna-21	ParlaMint-SI_2012-11-23-SDZ6-Izredna-21.ana.u4	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 21, (23. 11. 2012)	2012-11-23	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	PS	Positive Slovenia	Opposition	Centre to centre-left	KociperMaša	Kociper, Maša	F	1972	
ParlaMint-SI-en_2012-11-23-SDZ6-Izredna-21	ParlaMint-SI_2012-11-23-SDZ6-Izredna-21.ana.u5	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 21, (23. 11. 2012)	2012-11-23	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	DL	Civic List	Coalition	Centre to centre-right	VirantGregor	Virant, Gregor	M	1969	
ParlaMint-SI-en_2012-11-23-SDZ6-Izredna-21	ParlaMint-SI_2012-11-23-SDZ6-Izredna-21.ana.u6	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 21, (23. 11. 2012)	2012-11-23	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	
ParlaMint-SI-en_2012-11-23-SDZ6-Izredna-21	ParlaMint-SI_2012-11-23-SDZ6-Izredna-21.ana.u7	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 21, (23. 11. 2012)	2012-11-23	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	DL	Civic List	Coalition	Centre to centre-right	VirantGregor	Virant, Gregor	M	1969	
ParlaMint-SI-en_2012-11-23-SDZ6-Izredna-21	ParlaMint-SI_2012-11-23-SDZ6-Izredna-21.ana.u8	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 21, (23. 11. 2012)	2012-11-23	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	ŠirceljAndrej	Šircelj, Andrej	M	1959	
ParlaMint-SI-en_2012-11-23-SDZ6-Izredna-21	ParlaMint-SI_2012-11-23-SDZ6-Izredna-21.ana.u9	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 21, (23. 11. 2012)	2012-11-23	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	DL	Civic List	Coalition	Centre to centre-right	VirantGregor	Virant, Gregor	M	1969	
ParlaMint-SI-en_2012-11-23-SDZ6-Izredna-21	ParlaMint-SI_2012-11-23-SDZ6-Izredna-21.ana.u10	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 21, (23. 11. 2012)	2012-11-23	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	ŠušteršičJanez	Šušteršič, Janez	M	-	
ParlaMint-SI-en_2012-11-23-SDZ6-Izredna-21	ParlaMint-SI_2012-11-23-SDZ6-Izredna-21.ana.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 21, (23. 11. 2012)	2012-11-23	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	DL	Civic List	Coalition	Centre to centre-right	VirantGregor	Virant, Gregor	M	1969	
ParlaMint-SI-en_2012-11-23-SDZ6-Izredna-21	ParlaMint-SI_2012-11-23-SDZ6-Izredna-21.ana.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 21, (23. 11. 2012)	2012-11-23	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	PlevčakMarija	Plevčak, Marija	F	1945	
ParlaMint-SI-en_2012-11-23-SDZ6-Izredna-21	ParlaMint-SI_2012-11-23-SDZ6-Izredna-21.ana.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 21, (23. 11. 2012)	2012-11-23	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	DL	Civic List	Coalition	Centre to centre-right	VirantGregor	Virant, Gregor	M	1969	
ParlaMint-SI-en_2012-11-23-SDZ6-Izredna-21	ParlaMint-SI_2012-11-23-SDZ6-Izredna-21.ana.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 21, (23. 11. 2012)	2012-11-23	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Coalition	Centre-right	HorvatJožef	Horvat, Jožef	M	1955	
ParlaMint-SI-en_2012-11-23-SDZ6-Izredna-21	ParlaMint-SI_2012-11-23-SDZ6-Izredna-21.ana.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 21, (23. 11. 2012)	2012-11-23	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	DL	Civic List	Coalition	Centre to centre-right	VirantGregor	Virant, Gregor	M	1969	
ParlaMint-SI-en_2012-11-23-SDZ6-Izredna-21	ParlaMint-SI_2012-11-23-SDZ6-Izredna-21.ana.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 21, (23. 11. 2012)	2012-11-23	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	PS	Positive Slovenia	Opposition	Centre to centre-left	BratušekAlenka	Bratušek, Alenka	F	1970	
ParlaMint-SI-en_2012-11-23-SDZ6-Izredna-21	ParlaMint-SI_2012-11-23-SDZ6-Izredna-21.ana.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 21, (23. 11. 2012)	2012-11-23	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	DL	Civic List	Coalition	Centre to centre-right	VirantGregor	Virant, Gregor	M	1969	
ParlaMint-SI-en_2012-11-23-SDZ6-Izredna-21	ParlaMint-SI_2012-11-23-SDZ6-Izredna-21.ana.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 21, (23. 11. 2012)	2012-11-23	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	ŠirceljAndrej	Šircelj, Andrej	M	1959	
ParlaMint-SI-en_2012-11-23-SDZ6-Izredna-21	ParlaMint-SI_2012-11-23-SDZ6-Izredna-21.ana.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 21, (23. 11. 2012)	2012-11-23	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	DL	Civic List	Coalition	Centre to centre-right	VirantGregor	Virant, Gregor	M	1969	
ParlaMint-SI-en_2012-11-23-SDZ6-Izredna-21	ParlaMint-SI_2012-11-23-SDZ6-Izredna-21.ana.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 21, (23. 11. 2012)	2012-11-23	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SD	Social Democrats	Opposition	Centre-left	FrangežMatevž	Frangež, Matevž	M	1978	
ParlaMint-SI-en_2012-11-23-SDZ6-Izredna-21	ParlaMint-SI_2012-11-23-SDZ6-Izredna-21.ana.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 6, Extraordinary Session 21, (23. 11. 2012)	2012-11-23	Lower house	6. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	DL	Civic List	Coalition	Centre to centre-right	VirantGregor	Virant, Gregor	M	1969	
