Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT-en_2018-07-18-LEG18-Senato-sed-23	ParlaMint-IT_2018-07-18-LEG18-Senato-sed-23.ana.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 23, Day (2018-07-18)	2018-07-18	Upper house	18 Legislatura	-	-	23 Seduta	-	Reference	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	
ParlaMint-IT-en_2018-07-18-LEG18-Senato-sed-23	ParlaMint-IT_2018-07-18-LEG18-Senato-sed-23.ana.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 23, Day (2018-07-18)	2018-07-18	Upper house	18 Legislatura	-	-	23 Seduta	-	Reference	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	
ParlaMint-IT-en_2018-07-18-LEG18-Senato-sed-23	ParlaMint-IT_2018-07-18-LEG18-Senato-sed-23.ana.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 23, Day (2018-07-18)	2018-07-18	Upper house	18 Legislatura	-	-	23 Seduta	-	Reference	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	
ParlaMint-IT-en_2018-07-18-LEG18-Senato-sed-23	ParlaMint-IT_2018-07-18-LEG18-Senato-sed-23.ana.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 23, Day (2018-07-18)	2018-07-18	Upper house	18 Legislatura	-	-	23 Seduta	-	Reference	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	
ParlaMint-IT-en_2018-07-18-LEG18-Senato-sed-23	ParlaMint-IT_2018-07-18-LEG18-Senato-sed-23.ana.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 23, Day (2018-07-18)	2018-07-18	Upper house	18 Legislatura	-	-	23 Seduta	-	Reference	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	
ParlaMint-IT-en_2018-07-18-LEG18-Senato-sed-23	ParlaMint-IT_2018-07-18-LEG18-Senato-sed-23.ana.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 23, Day (2018-07-18)	2018-07-18	Upper house	18 Legislatura	-	-	23 Seduta	-	Reference	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	
ParlaMint-IT-en_2018-07-18-LEG18-Senato-sed-23	ParlaMint-IT_2018-07-18-LEG18-Senato-sed-23.ana.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 23, Day (2018-07-18)	2018-07-18	Upper house	18 Legislatura	-	-	23 Seduta	-	Reference	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	GiarrussoMarioMichele	Giarrusso, Mario Michele	M	1965	
ParlaMint-IT-en_2018-07-18-LEG18-Senato-sed-23	ParlaMint-IT_2018-07-18-LEG18-Senato-sed-23.ana.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 23, Day (2018-07-18)	2018-07-18	Upper house	18 Legislatura	-	-	23 Seduta	-	Reference	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	Opposition	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	
ParlaMint-IT-en_2018-07-18-LEG18-Senato-sed-23	ParlaMint-IT_2018-07-18-LEG18-Senato-sed-23.ana.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 23, Day (2018-07-18)	2018-07-18	Upper house	18 Legislatura	-	-	23 Seduta	-	Reference	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	GiarrussoMarioMichele	Giarrusso, Mario Michele	M	1965	
ParlaMint-IT-en_2018-07-18-LEG18-Senato-sed-23	ParlaMint-IT_2018-07-18-LEG18-Senato-sed-23.ana.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 23, Day (2018-07-18)	2018-07-18	Upper house	18 Legislatura	-	-	23 Seduta	-	Reference	English	Regular	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	CirianiLuca	Ciriani, Luca	M	1967	
