Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2017-10-10-54-plenair-ip187x	ParlaMint-BE_2017-10-10-54-plenair-ip187x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-10-2017	2017-10-10	Lower house	Zittingperiode 54	-	Plenaire zitting 187 van 10-10-2017	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2017-10-10-54-plenair-ip187x	ParlaMint-BE_2017-10-10-54-plenair-ip187x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-10-2017	2017-10-10	Lower house	Zittingperiode 54	-	Plenaire zitting 187 van 10-10-2017	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2017-10-10-54-plenair-ip187x	ParlaMint-BE_2017-10-10-54-plenair-ip187x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-10-2017	2017-10-10	Lower house	Zittingperiode 54	-	Plenaire zitting 187 van 10-10-2017	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2017-10-10-54-plenair-ip187x	ParlaMint-BE_2017-10-10-54-plenair-ip187x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-10-2017	2017-10-10	Lower house	Zittingperiode 54	-	Plenaire zitting 187 van 10-10-2017	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2017-10-10-54-plenair-ip187x	ParlaMint-BE_2017-10-10-54-plenair-ip187x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-10-2017	2017-10-10	Lower house	Zittingperiode 54	-	Plenaire zitting 187 van 10-10-2017	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2017-10-10-54-plenair-ip187x	ParlaMint-BE_2017-10-10-54-plenair-ip187x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-10-2017	2017-10-10	Lower house	Zittingperiode 54	-	Plenaire zitting 187 van 10-10-2017	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2017-10-10-54-plenair-ip187x	ParlaMint-BE_2017-10-10-54-plenair-ip187x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-10-2017	2017-10-10	Lower house	Zittingperiode 54	-	Plenaire zitting 187 van 10-10-2017	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2017-10-10-54-plenair-ip187x	ParlaMint-BE_2017-10-10-54-plenair-ip187x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-10-2017	2017-10-10	Lower house	Zittingperiode 54	-	Plenaire zitting 187 van 10-10-2017	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	LaaouejAhmed	Laaouej, Ahmed	M	1969	
ParlaMint-BE-en_2017-10-10-54-plenair-ip187x	ParlaMint-BE_2017-10-10-54-plenair-ip187x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-10-2017	2017-10-10	Lower house	Zittingperiode 54	-	Plenaire zitting 187 van 10-10-2017	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2017-10-10-54-plenair-ip187x	ParlaMint-BE_2017-10-10-54-plenair-ip187x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-10-2017	2017-10-10	Lower house	Zittingperiode 54	-	Plenaire zitting 187 van 10-10-2017	-	-	Reference	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	ClarinvalDavid	Clarinval, David	M	1976	
ParlaMint-BE-en_2017-10-10-54-plenair-ip187x	ParlaMint-BE_2017-10-10-54-plenair-ip187x.u11	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-10-2017	2017-10-10	Lower house	Zittingperiode 54	-	Plenaire zitting 187 van 10-10-2017	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2017-10-10-54-plenair-ip187x	ParlaMint-BE_2017-10-10-54-plenair-ip187x.u12	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 10-10-2017	2017-10-10	Lower house	Zittingperiode 54	-	Plenaire zitting 187 van 10-10-2017	-	-	Reference	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	VerherstraetenServais	Verherstraeten, Servais	M	1960	
