Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2017-10-17-54-commissie-ic750x	ParlaMint-BE_2017-10-17-54-commissie-ic750x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-10-2017	2017-10-17	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	FonckCatherine	Fonck, Catherine	F	1968	
ParlaMint-BE-en_2017-10-17-54-commissie-ic750x	ParlaMint-BE_2017-10-17-54-commissie-ic750x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-10-2017	2017-10-17	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	DeBlockMaggie	De Block, Maggie	F	1962	
ParlaMint-BE-en_2017-10-17-54-commissie-ic750x	ParlaMint-BE_2017-10-17-54-commissie-ic750x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 17-10-2017	2017-10-17	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	MuylleNathalie	Muylle, Nathalie	F	1969	
