Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	MichelCharles	Michel, Charles	M	1975	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u11	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Opposition	Centre-left to left	HellingsBenoit	Hellings, Benoit	M	1978	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u12	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Regular	MP	notMinister	Groen	Groen	Opposition	Centre-left to left	DeVriendtWouter	De Vriendt, Wouter	M	1977	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u13	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Regular	MP	notMinister	FDF	Fédéralistes Démocrates Francophones	Opposition	Centre to centre-right	CaprasseVéronique	Caprasse, Véronique	F	1951	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u14	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	FernandezFernandezJulie	Fernandez Fernandez, Julie	F	1972	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u15	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	MichelCharles	Michel, Charles	M	1975	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u16	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	FernandezFernandezJulie	Fernandez Fernandez, Julie	F	1972	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u17	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	FernandezFernandezJulie	Fernandez Fernandez, Julie	F	1972	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u18	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u19	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	FernandezFernandezJulie	Fernandez Fernandez, Julie	F	1972	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u20	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u21	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	DallemagneGeorges	Dallemagne, Georges	M	1958	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u22	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	DeConinckMonica	De Coninck, Monica	F	1956	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u23	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Regular	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	HedebouwRaoul	Hedebouw, Raoul	M	1977	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u24	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	SmeyersSarah	Smeyers, Sarah	F	1980	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u25	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	SmeyersSarah	Smeyers, Sarah	F	1980	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u26	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	LanjriNahima	Lanjri, Nahima	F	1968	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u27	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	MichelCharles	Michel, Charles	M	1975	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u28	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Opposition	Centre-left to left	HellingsBenoit	Hellings, Benoit	M	1978	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u29	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Regular	MP	notMinister	Groen	Groen	Opposition	Centre-left to left	DeVriendtWouter	De Vriendt, Wouter	M	1977	
ParlaMint-BE-en_2017-12-21-54-plenair-ip208x	ParlaMint-BE_2017-12-21-54-plenair-ip208x.u30	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 21-12-2017	2017-12-21	Lower house	Zittingperiode 54	-	Plenaire zitting 208 van 21-12-2017	-	-	Reference	English	Regular	MP	notMinister	FDF	Fédéralistes Démocrates Francophones	Opposition	Centre to centre-right	CaprasseVéronique	Caprasse, Véronique	F	1951	
