Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2017-01-12-54-plenair-ip152x	ParlaMint-BE_2017-01-12-54-plenair-ip152x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 12-01-2017	2017-01-12	Lower house	Zittingperiode 54	-	Plenaire zitting 152 van 12-01-2017	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2017-01-12-54-plenair-ip152x	ParlaMint-BE_2017-01-12-54-plenair-ip152x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 12-01-2017	2017-01-12	Lower house	Zittingperiode 54	-	Plenaire zitting 152 van 12-01-2017	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2017-01-12-54-plenair-ip152x	ParlaMint-BE_2017-01-12-54-plenair-ip152x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 12-01-2017	2017-01-12	Lower house	Zittingperiode 54	-	Plenaire zitting 152 van 12-01-2017	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2017-01-12-54-plenair-ip152x	ParlaMint-BE_2017-01-12-54-plenair-ip152x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 12-01-2017	2017-01-12	Lower house	Zittingperiode 54	-	Plenaire zitting 152 van 12-01-2017	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	OnkelinxLaurette	Onkelinx, Laurette	F	1958	
ParlaMint-BE-en_2017-01-12-54-plenair-ip152x	ParlaMint-BE_2017-01-12-54-plenair-ip152x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 12-01-2017	2017-01-12	Lower house	Zittingperiode 54	-	Plenaire zitting 152 van 12-01-2017	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	OnkelinxLaurette	Onkelinx, Laurette	F	1958	
ParlaMint-BE-en_2017-01-12-54-plenair-ip152x	ParlaMint-BE_2017-01-12-54-plenair-ip152x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 12-01-2017	2017-01-12	Lower house	Zittingperiode 54	-	Plenaire zitting 152 van 12-01-2017	-	-	Reference	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DewaelPatrick	Dewael, Patrick	M	1955	
ParlaMint-BE-en_2017-01-12-54-plenair-ip152x	ParlaMint-BE_2017-01-12-54-plenair-ip152x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 12-01-2017	2017-01-12	Lower house	Zittingperiode 54	-	Plenaire zitting 152 van 12-01-2017	-	-	Reference	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	FonckCatherine	Fonck, Catherine	F	1968	
ParlaMint-BE-en_2017-01-12-54-plenair-ip152x	ParlaMint-BE_2017-01-12-54-plenair-ip152x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 12-01-2017	2017-01-12	Lower house	Zittingperiode 54	-	Plenaire zitting 152 van 12-01-2017	-	-	Reference	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	VerherstraetenServais	Verherstraeten, Servais	M	1960	
ParlaMint-BE-en_2017-01-12-54-plenair-ip152x	ParlaMint-BE_2017-01-12-54-plenair-ip152x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 12-01-2017	2017-01-12	Lower house	Zittingperiode 54	-	Plenaire zitting 152 van 12-01-2017	-	-	Reference	English	Regular	MP	notMinister	Groen	Groen	Opposition	Centre-left to left	CalvoKristof	Calvo, Kristof	M	1987	
ParlaMint-BE-en_2017-01-12-54-plenair-ip152x	ParlaMint-BE_2017-01-12-54-plenair-ip152x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 12-01-2017	2017-01-12	Lower house	Zittingperiode 54	-	Plenaire zitting 152 van 12-01-2017	-	-	Reference	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	ClarinvalDavid	Clarinval, David	M	1976	
