Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-EE-en_2012-05-17	ParlaMint-EE_2012-05-17_U1	XII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 17.05.2012, 10:00	2012-05-17	Unicameralism	XII Riigikogu	III regular session	-	2012-05-17	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
ParlaMint-EE-en_2012-05-17	ParlaMint-EE_2012-05-17_U2	XII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 17.05.2012, 10:00	2012-05-17	Unicameralism	XII Riigikogu	III regular session	-	2012-05-17	-	Reference	English	Regular	MP	notMinister	KE	Keskerakond	-	Centre-left	v_korb_19540703	Korb, Valeri	M	1954	
ParlaMint-EE-en_2012-05-17	ParlaMint-EE_2012-05-17_U3	XII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 17.05.2012, 10:00	2012-05-17	Unicameralism	XII Riigikogu	III regular session	-	2012-05-17	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
ParlaMint-EE-en_2012-05-17	ParlaMint-EE_2012-05-17_U4	XII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 17.05.2012, 10:00	2012-05-17	Unicameralism	XII Riigikogu	III regular session	-	2012-05-17	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
ParlaMint-EE-en_2012-05-17	ParlaMint-EE_2012-05-17_U5	XII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 17.05.2012, 10:00	2012-05-17	Unicameralism	XII Riigikogu	III regular session	-	2012-05-17	-	Reference	English	Regular	MP	notMinister	SDE	Sotsiaaldemokraatlik erakond	-	Centre-left	a_anvelt_19690930	Anvelt, Andres	M	1969	
ParlaMint-EE-en_2012-05-17	ParlaMint-EE_2012-05-17_U6	XII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 17.05.2012, 10:00	2012-05-17	Unicameralism	XII Riigikogu	III regular session	-	2012-05-17	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
ParlaMint-EE-en_2012-05-17	ParlaMint-EE_2012-05-17_U7	XII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 17.05.2012, 10:00	2012-05-17	Unicameralism	XII Riigikogu	III regular session	-	2012-05-17	-	Reference	English	Regular	MP	notMinister	KE	Keskerakond	-	Centre-left	p_võsa_19671228	Võsa, Peeter	M	1967	
ParlaMint-EE-en_2012-05-17	ParlaMint-EE_2012-05-17_U8	XII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 17.05.2012, 10:00	2012-05-17	Unicameralism	XII Riigikogu	III regular session	-	2012-05-17	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
