Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-EE-en_2012-03-08	ParlaMint-EE_2012-03-08_U1	XII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 08.03.2012, 10:00	2012-03-08	Unicameralism	XII Riigikogu	III regular session	-	2012-03-08	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	Coalition	Centre-right	l_randjärv_19640730	Randjärv, Laine	F	1964	
ParlaMint-EE-en_2012-03-08	ParlaMint-EE_2012-03-08_U2	XII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 08.03.2012, 10:00	2012-03-08	Unicameralism	XII Riigikogu	III regular session	-	2012-03-08	-	Reference	English	Regular	MP	notMinister	KE	Keskerakond	-	Centre-left	m_stalnuhhin_19610915	Stalnuhhin, Mihhail	M	1961	
ParlaMint-EE-en_2012-03-08	ParlaMint-EE_2012-03-08_U3	XII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 08.03.2012, 10:00	2012-03-08	Unicameralism	XII Riigikogu	III regular session	-	2012-03-08	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	Coalition	Centre-right	l_randjärv_19640730	Randjärv, Laine	F	1964	
ParlaMint-EE-en_2012-03-08	ParlaMint-EE_2012-03-08_U4	XII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 08.03.2012, 10:00	2012-03-08	Unicameralism	XII Riigikogu	III regular session	-	2012-03-08	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	Coalition	Centre-right	l_randjärv_19640730	Randjärv, Laine	F	1964	
ParlaMint-EE-en_2012-03-08	ParlaMint-EE_2012-03-08_U5	XII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 08.03.2012, 10:00	2012-03-08	Unicameralism	XII Riigikogu	III regular session	-	2012-03-08	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	Coalition	Centre-right	l_randjärv_19640730	Randjärv, Laine	F	1964	
ParlaMint-EE-en_2012-03-08	ParlaMint-EE_2012-03-08_U6	XII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 08.03.2012, 10:00	2012-03-08	Unicameralism	XII Riigikogu	III regular session	-	2012-03-08	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	Coalition	Centre-right	l_randjärv_19640730	Randjärv, Laine	F	1964	
ParlaMint-EE-en_2012-03-08	ParlaMint-EE_2012-03-08_U7	XII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 08.03.2012, 10:00	2012-03-08	Unicameralism	XII Riigikogu	III regular session	-	2012-03-08	-	Reference	English	Regular	MP	notMinister	RE	Reformierakond	Coalition	Centre-right	r_maruste_19530927	Maruste, Rait	M	1953	
ParlaMint-EE-en_2012-03-08	ParlaMint-EE_2012-03-08_U8	XII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 08.03.2012, 10:00	2012-03-08	Unicameralism	XII Riigikogu	III regular session	-	2012-03-08	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	Coalition	Centre-right	l_randjärv_19640730	Randjärv, Laine	F	1964	
ParlaMint-EE-en_2012-03-08	ParlaMint-EE_2012-03-08_U9	XII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 08.03.2012, 10:00	2012-03-08	Unicameralism	XII Riigikogu	III regular session	-	2012-03-08	-	Reference	English	Regular	MP	notMinister	RE	Reformierakond	Coalition	Centre-right	v_linde_19590131	Linde, Väino	M	1959	
ParlaMint-EE-en_2012-03-08	ParlaMint-EE_2012-03-08_U10	XII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 08.03.2012, 10:00	2012-03-08	Unicameralism	XII Riigikogu	III regular session	-	2012-03-08	-	Reference	English	Regular	MP	notMinister	RE	Reformierakond	Coalition	Centre-right	r_maruste_19530927	Maruste, Rait	M	1953	
