Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-EE-en_2012-03-15	ParlaMint-EE_2012-03-15_U1	XII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 15.03.2012, 10:00	2012-03-15	Unicameralism	XII Riigikogu	III regular session	-	2012-03-15	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
ParlaMint-EE-en_2012-03-15	ParlaMint-EE_2012-03-15_U2	XII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 15.03.2012, 10:00	2012-03-15	Unicameralism	XII Riigikogu	III regular session	-	2012-03-15	-	Reference	English	Regular	MP	notMinister	KE	Keskerakond	-	Centre-left	k_simson_19770122	Simson, Kadri	F	1977	
ParlaMint-EE-en_2012-03-15	ParlaMint-EE_2012-03-15_U3	XII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 15.03.2012, 10:00	2012-03-15	Unicameralism	XII Riigikogu	III regular session	-	2012-03-15	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
ParlaMint-EE-en_2012-03-15	ParlaMint-EE_2012-03-15_U4	XII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 15.03.2012, 10:00	2012-03-15	Unicameralism	XII Riigikogu	III regular session	-	2012-03-15	-	Reference	English	Regular	MP	notMinister	SDE	Sotsiaaldemokraatlik erakond	-	Centre-left	k_kotkas_19600410	Kotkas, Kalev	M	1960	
ParlaMint-EE-en_2012-03-15	ParlaMint-EE_2012-03-15_U5	XII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 15.03.2012, 10:00	2012-03-15	Unicameralism	XII Riigikogu	III regular session	-	2012-03-15	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
ParlaMint-EE-en_2012-03-15	ParlaMint-EE_2012-03-15_U6	XII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 15.03.2012, 10:00	2012-03-15	Unicameralism	XII Riigikogu	III regular session	-	2012-03-15	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
ParlaMint-EE-en_2012-03-15	ParlaMint-EE_2012-03-15_U7	XII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 15.03.2012, 10:00	2012-03-15	Unicameralism	XII Riigikogu	III regular session	-	2012-03-15	-	Reference	English	Regular	MP	notMinister	ISA	Isamaa	Coalition	Centre-right to right	m_mihkelson_19691130	Mihkelson, Marko	M	1969	
ParlaMint-EE-en_2012-03-15	ParlaMint-EE_2012-03-15_U8	XII Parliament term, III Session, Plenary Assembly regular meeting on Thursday, 15.03.2012, 10:00	2012-03-15	Unicameralism	XII Riigikogu	III regular session	-	2012-03-15	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
