Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-RS-en_2015-10-16-0	ParlaMint-RS_2015-10-16-0.u36734	Term 10, Meeting 2	2015-10-16	Unicameralism	10. mandat	-	Zasedanje 2	2015-10-16	-	Reference	English	Regular	MP	notMinister	ZZS	Zajedno za Srbiju	Coalition	Centre-left	BradićBlagoje	Bradić, Blagoje	M	1955	
ParlaMint-RS-en_2015-10-16-0	ParlaMint-RS_2015-10-16-0.u36735	Term 10, Meeting 2	2015-10-16	Unicameralism	10. mandat	-	Zasedanje 2	2015-10-16	-	Reference	English	Chairperson	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	GojkovićMaja	Gojković, Maja	F	1963	
ParlaMint-RS-en_2015-10-16-0	ParlaMint-RS_2015-10-16-0.u36736	Term 10, Meeting 2	2015-10-16	Unicameralism	10. mandat	-	Zasedanje 2	2015-10-16	-	Reference	English	Regular	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	RakonjacVesna	Rakonjac, Vesna	F	1967	
ParlaMint-RS-en_2015-10-16-0	ParlaMint-RS_2015-10-16-0.u36737	Term 10, Meeting 2	2015-10-16	Unicameralism	10. mandat	-	Zasedanje 2	2015-10-16	-	Reference	English	Chairperson	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	GojkovićMaja	Gojković, Maja	F	1963	
ParlaMint-RS-en_2015-10-16-0	ParlaMint-RS_2015-10-16-0.u36738	Term 10, Meeting 2	2015-10-16	Unicameralism	10. mandat	-	Zasedanje 2	2015-10-16	-	Reference	English	Regular	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	RakonjacVesna	Rakonjac, Vesna	F	1967	
ParlaMint-RS-en_2015-10-16-0	ParlaMint-RS_2015-10-16-0.u36739	Term 10, Meeting 2	2015-10-16	Unicameralism	10. mandat	-	Zasedanje 2	2015-10-16	-	Reference	English	Chairperson	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	GojkovićMaja	Gojković, Maja	F	1963	
ParlaMint-RS-en_2015-10-16-0	ParlaMint-RS_2015-10-16-0.u36740	Term 10, Meeting 2	2015-10-16	Unicameralism	10. mandat	-	Zasedanje 2	2015-10-16	-	Reference	English	Regular	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	RakonjacVesna	Rakonjac, Vesna	F	1967	
ParlaMint-RS-en_2015-10-16-0	ParlaMint-RS_2015-10-16-0.u36741	Term 10, Meeting 2	2015-10-16	Unicameralism	10. mandat	-	Zasedanje 2	2015-10-16	-	Reference	English	Chairperson	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	GojkovićMaja	Gojković, Maja	F	1963	
ParlaMint-RS-en_2015-10-16-0	ParlaMint-RS_2015-10-16-0.u36742	Term 10, Meeting 2	2015-10-16	Unicameralism	10. mandat	-	Zasedanje 2	2015-10-16	-	Reference	English	Regular	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	RakonjacVesna	Rakonjac, Vesna	F	1967	
ParlaMint-RS-en_2015-10-16-0	ParlaMint-RS_2015-10-16-0.u36743	Term 10, Meeting 2	2015-10-16	Unicameralism	10. mandat	-	Zasedanje 2	2015-10-16	-	Reference	English	Chairperson	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	GojkovićMaja	Gojković, Maja	F	1963	
