Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PT-en_2021-07-02	ParlaMint-PT_2021-07-02.u1	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 85	2021-07-02	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 85	02.07.2021	-	COVID	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2021-07-02	ParlaMint-PT_2021-07-02.u2	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 85	2021-07-02	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 85	02.07.2021	-	COVID	English	Regular	MP	notMinister	Não-inscrito	Não-inscrito	-	-	MariaCristinaPachecoRodrigues	Cristina Pacheco Rodrigues, Maria	F	1985	
ParlaMint-PT-en_2021-07-02	ParlaMint-PT_2021-07-02.u3	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 85	2021-07-02	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 85	02.07.2021	-	COVID	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2021-07-02	ParlaMint-PT_2021-07-02.u4	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 85	2021-07-02	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 85	02.07.2021	-	COVID	English	Regular	MP	notMinister	GP-PAN	Grupo Parlamentar do Pessoas-Animais-Natureza	Opposition	Centre-left	BebianaMariaRibeirodaCunha	Maria Ribeiro da Cunha, Bebiana	F	1985	
ParlaMint-PT-en_2021-07-02	ParlaMint-PT_2021-07-02.u5	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 85	2021-07-02	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 85	02.07.2021	-	COVID	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2021-07-02	ParlaMint-PT_2021-07-02.u6	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 85	2021-07-02	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 85	02.07.2021	-	COVID	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	AlbertoJorgeTorresdaSilvaFonseca	Jorge Torres da Silva Fonseca, Alberto	M	1983	
ParlaMint-PT-en_2021-07-02	ParlaMint-PT_2021-07-02.u7	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 85	2021-07-02	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 85	02.07.2021	-	COVID	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	AdãoJoséFonsecaSilva	José Fonseca Silva, Adão	M	1957	
ParlaMint-PT-en_2021-07-02	ParlaMint-PT_2021-07-02.u8	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 85	2021-07-02	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 85	02.07.2021	-	COVID	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	AlbertoJorgeTorresdaSilvaFonseca	Jorge Torres da Silva Fonseca, Alberto	M	1983	
ParlaMint-PT-en_2021-07-02	ParlaMint-PT_2021-07-02.u9	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 85	2021-07-02	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 85	02.07.2021	-	COVID	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	AdãoJoséFonsecaSilva	José Fonseca Silva, Adão	M	1957	
ParlaMint-PT-en_2021-07-02	ParlaMint-PT_2021-07-02.u10	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 85	2021-07-02	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 85	02.07.2021	-	COVID	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	AlbertoJorgeTorresdaSilvaFonseca	Jorge Torres da Silva Fonseca, Alberto	M	1983	
ParlaMint-PT-en_2021-07-02	ParlaMint-PT_2021-07-02.u11	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 85	2021-07-02	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 85	02.07.2021	-	COVID	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	AfonsoGonçalvesdaSilvaOliveira	Gonçalves da Silva Oliveira, Afonso	M	1964	
ParlaMint-PT-en_2021-07-02	ParlaMint-PT_2021-07-02.u12	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 85	2021-07-02	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 85	02.07.2021	-	COVID	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	AlbertoJorgeTorresdaSilvaFonseca	Jorge Torres da Silva Fonseca, Alberto	M	1983	
ParlaMint-PT-en_2021-07-02	ParlaMint-PT_2021-07-02.u13	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 85	2021-07-02	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 85	02.07.2021	-	COVID	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2021-07-02	ParlaMint-PT_2021-07-02.u14	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 85	2021-07-02	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 85	02.07.2021	-	COVID	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	DuarteLeFalherdeCamposAlves	Le Falher de Campos Alves, Duarte	M	1991	
ParlaMint-PT-en_2021-07-02	ParlaMint-PT_2021-07-02.u15	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 85	2021-07-02	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 85	02.07.2021	-	COVID	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2021-07-02	ParlaMint-PT_2021-07-02.u16	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 85	2021-07-02	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 85	02.07.2021	-	COVID	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	CecíliaFelgueirasdeMeirelesGraça	Felgueiras de Meireles Graça, Cecília	F	1977	
ParlaMint-PT-en_2021-07-02	ParlaMint-PT_2021-07-02.u17	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 85	2021-07-02	Unicameralism	Série I - XIV Legislatura	Sessão 2	Número 85	02.07.2021	-	COVID	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
