Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HR-en_2012-12-14-0	ParlaMint-HR_2012-12-14-0.u19946	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 6	2012-12-14	Unicameralism	7. mandat	-	Zasedanje 6	2012-12-14	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	ŠantekIvan	Šantek, Ivan	M	1960	
ParlaMint-HR-en_2012-12-14-0	ParlaMint-HR_2012-12-14-0.u19947	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 6	2012-12-14	Unicameralism	7. mandat	-	Zasedanje 6	2012-12-14	-	Reference	English	Chairperson	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Coalition	Centre-left	LekoJosip	Leko, Josip	M	1948	
