Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HR-en_2012-10-23-0	ParlaMint-HR_2012-10-23-0.u13851	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 5	2012-10-23	Unicameralism	7. mandat	-	Zasedanje 5	2012-10-26	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	ŠukerIvan	Šuker, Ivan	M	1957	
ParlaMint-HR-en_2012-10-23-0	ParlaMint-HR_2012-10-23-0.u13852	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 5	2012-10-23	Unicameralism	7. mandat	-	Zasedanje 5	2012-10-26	-	Reference	English	Chairperson	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Coalition	Centre-left	LekoJosip	Leko, Josip	M	1948	
ParlaMint-HR-en_2012-10-23-0	ParlaMint-HR_2012-10-23-0.u13853	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 5	2012-10-23	Unicameralism	7. mandat	-	Zasedanje 5	2012-10-26	-	Reference	English	Regular	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Coalition	Centre-left	DragovanIgor	Dragovan, Igor	M	1968	
ParlaMint-HR-en_2012-10-23-0	ParlaMint-HR_2012-10-23-0.u13854	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 5	2012-10-23	Unicameralism	7. mandat	-	Zasedanje 5	2012-10-26	-	Reference	English	Chairperson	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Coalition	Centre-left	LekoJosip	Leko, Josip	M	1948	
ParlaMint-HR-en_2012-10-23-0	ParlaMint-HR_2012-10-23-0.u13855	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 5	2012-10-23	Unicameralism	7. mandat	-	Zasedanje 5	2012-10-26	-	Reference	English	Regular	MP	notMinister	ID	Istarski demokrati	Opposition	Centre to centre-left	KajinDamir	Kajin, Damir	M	1962	
ParlaMint-HR-en_2012-10-23-0	ParlaMint-HR_2012-10-23-0.u13856	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 5	2012-10-23	Unicameralism	7. mandat	-	Zasedanje 5	2012-10-26	-	Reference	English	Chairperson	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Coalition	Centre-left	LekoJosip	Leko, Josip	M	1948	
ParlaMint-HR-en_2012-10-23-0	ParlaMint-HR_2012-10-23-0.u13858	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 5	2012-10-23	Unicameralism	7. mandat	-	Zasedanje 5	2012-10-26	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	ČuljakTomislav	Čuljak, Tomislav	M	1958	
ParlaMint-HR-en_2012-10-23-0	ParlaMint-HR_2012-10-23-0.u13859	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 5	2012-10-23	Unicameralism	7. mandat	-	Zasedanje 5	2012-10-26	-	Reference	English	Chairperson	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Coalition	Centre-left	LekoJosip	Leko, Josip	M	1948	
ParlaMint-HR-en_2012-10-23-0	ParlaMint-HR_2012-10-23-0.u13860	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 5	2012-10-23	Unicameralism	7. mandat	-	Zasedanje 5	2012-10-26	-	Reference	English	Regular	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Coalition	Centre-left	DragovanIgor	Dragovan, Igor	M	1968	
ParlaMint-HR-en_2012-10-23-0	ParlaMint-HR_2012-10-23-0.u13861	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 5	2012-10-23	Unicameralism	7. mandat	-	Zasedanje 5	2012-10-26	-	Reference	English	Chairperson	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Coalition	Centre-left	LekoJosip	Leko, Josip	M	1948	
ParlaMint-HR-en_2012-10-23-0	ParlaMint-HR_2012-10-23-0.u13862	Minutes of the National Assembly of the Republic of Croatia, Term 7, Session 5	2012-10-23	Unicameralism	7. mandat	-	Zasedanje 5	2012-10-26	-	Reference	English	Regular	MP	notMinister	ID	Istarski demokrati	Opposition	Centre to centre-left	KajinDamir	Kajin, Damir	M	1962	
