Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BA-en_2020-05-19-0	ParlaMint-BA_2020-05-19-0.u6866	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 08n	2020-05-19	Unicameralism	8. mandat	-	Sjednica 08n	2020-05-19	-	COVID	English	Chairperson	MP	notMinister	SNSD	Savez nezavisnih socijaldemokrata	Opposition	Syncretic politics	RadmanovićNebojša	Radmanović, Nebojša	M	1949	
ParlaMint-BA-en_2020-05-19-0	ParlaMint-BA_2020-05-19-0.u6868	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 08n	2020-05-19	Unicameralism	8. mandat	-	Sjednica 08n	2020-05-19	-	COVID	English	Regular	MP	notMinister	-	-	-	-	ZvizdićDenis	Zvizdić, Denis	M	-	
ParlaMint-BA-en_2020-05-19-0	ParlaMint-BA_2020-05-19-0.u6869	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 08n	2020-05-19	Unicameralism	8. mandat	-	Sjednica 08n	2020-05-19	-	COVID	English	Chairperson	MP	notMinister	SNSD	Savez nezavisnih socijaldemokrata	Opposition	Syncretic politics	RadmanovićNebojša	Radmanović, Nebojša	M	1949	
ParlaMint-BA-en_2020-05-19-0	ParlaMint-BA_2020-05-19-0.u6870	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 08n	2020-05-19	Unicameralism	8. mandat	-	Sjednica 08n	2020-05-19	-	COVID	English	Regular	MP	notMinister	PDP	Partija demokratskog progresa	Opposition	Centre to centre-right	PekićMira	Pekić, Mira	F	-	
ParlaMint-BA-en_2020-05-19-0	ParlaMint-BA_2020-05-19-0.u6871	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 08n	2020-05-19	Unicameralism	8. mandat	-	Sjednica 08n	2020-05-19	-	COVID	English	Chairperson	MP	notMinister	SNSD	Savez nezavisnih socijaldemokrata	Opposition	Syncretic politics	RadmanovićNebojša	Radmanović, Nebojša	M	1949	
ParlaMint-BA-en_2020-05-19-0	ParlaMint-BA_2020-05-19-0.u6872	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 08n	2020-05-19	Unicameralism	8. mandat	-	Sjednica 08n	2020-05-19	-	COVID	English	Regular	MP	notMinister	PDP	Partija demokratskog progresa	Opposition	Centre to centre-right	PekićMira	Pekić, Mira	F	-	
ParlaMint-BA-en_2020-05-19-0	ParlaMint-BA_2020-05-19-0.u6873	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 08n	2020-05-19	Unicameralism	8. mandat	-	Sjednica 08n	2020-05-19	-	COVID	English	Chairperson	MP	notMinister	SNSD	Savez nezavisnih socijaldemokrata	Opposition	Syncretic politics	RadmanovićNebojša	Radmanović, Nebojša	M	1949	
ParlaMint-BA-en_2020-05-19-0	ParlaMint-BA_2020-05-19-0.u6874	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 08n	2020-05-19	Unicameralism	8. mandat	-	Sjednica 08n	2020-05-19	-	COVID	English	Regular	MP	notMinister	PDP	Partija demokratskog progresa	Opposition	Centre to centre-right	PekićMira	Pekić, Mira	F	-	
ParlaMint-BA-en_2020-05-19-0	ParlaMint-BA_2020-05-19-0.u6875	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 08n	2020-05-19	Unicameralism	8. mandat	-	Sjednica 08n	2020-05-19	-	COVID	English	Chairperson	MP	notMinister	SNSD	Savez nezavisnih socijaldemokrata	Opposition	Syncretic politics	RadmanovićNebojša	Radmanović, Nebojša	M	1949	
ParlaMint-BA-en_2020-05-19-0	ParlaMint-BA_2020-05-19-0.u6876	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 08n	2020-05-19	Unicameralism	8. mandat	-	Sjednica 08n	2020-05-19	-	COVID	English	Regular	MP	notMinister	SDP_BiH	Socijaldemokratska partija Bosne i Hercegovine	Opposition	Centre-left	MagazinovićSaša	Magazinović, Saša	M	1978	
ParlaMint-BA-en_2020-05-19-0	ParlaMint-BA_2020-05-19-0.u6877	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 08n	2020-05-19	Unicameralism	8. mandat	-	Sjednica 08n	2020-05-19	-	COVID	English	Chairperson	MP	notMinister	SNSD	Savez nezavisnih socijaldemokrata	Opposition	Syncretic politics	RadmanovićNebojša	Radmanović, Nebojša	M	1949	
ParlaMint-BA-en_2020-05-19-0	ParlaMint-BA_2020-05-19-0.u6878	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 08n	2020-05-19	Unicameralism	8. mandat	-	Sjednica 08n	2020-05-19	-	COVID	English	Regular	MP	notMinister	Koalicija	Koalicija Hrvatska demokratska zajednica Bosne i Hercegovine - Hrvatska seljačka stranka - Hrvatska kršćanska demokratska unija Bosne i Hercegovine - Hrvatska stranka prava dr. Ante Starčević - Hrvatska stranka prava Herceg-Bosne	Coalition	Right	LovrinovićNikola	Lovrinović, Nikola	M	1960	
ParlaMint-BA-en_2020-05-19-0	ParlaMint-BA_2020-05-19-0.u6879	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 08n	2020-05-19	Unicameralism	8. mandat	-	Sjednica 08n	2020-05-19	-	COVID	English	Chairperson	MP	notMinister	SNSD	Savez nezavisnih socijaldemokrata	Opposition	Syncretic politics	RadmanovićNebojša	Radmanović, Nebojša	M	1949	
ParlaMint-BA-en_2020-05-19-0	ParlaMint-BA_2020-05-19-0.u6880	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 08n	2020-05-19	Unicameralism	8. mandat	-	Sjednica 08n	2020-05-19	-	COVID	English	Regular	MP	notMinister	-	-	-	-	ZvizdićDenis	Zvizdić, Denis	M	-	
ParlaMint-BA-en_2020-05-19-0	ParlaMint-BA_2020-05-19-0.u6881	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 08n	2020-05-19	Unicameralism	8. mandat	-	Sjednica 08n	2020-05-19	-	COVID	English	Chairperson	MP	notMinister	SNSD	Savez nezavisnih socijaldemokrata	Opposition	Syncretic politics	RadmanovićNebojša	Radmanović, Nebojša	M	1949	
ParlaMint-BA-en_2020-05-19-0	ParlaMint-BA_2020-05-19-0.u6882	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 08n	2020-05-19	Unicameralism	8. mandat	-	Sjednica 08n	2020-05-19	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	VukojaMarin	Vukoja, Marin	U	-	
ParlaMint-BA-en_2020-05-19-0	ParlaMint-BA_2020-05-19-0.u6883	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 08n	2020-05-19	Unicameralism	8. mandat	-	Sjednica 08n	2020-05-19	-	COVID	English	Chairperson	MP	notMinister	SNSD	Savez nezavisnih socijaldemokrata	Opposition	Syncretic politics	RadmanovićNebojša	Radmanović, Nebojša	M	1949	
ParlaMint-BA-en_2020-05-19-0	ParlaMint-BA_2020-05-19-0.u6885	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 08n	2020-05-19	Unicameralism	8. mandat	-	Sjednica 08n	2020-05-19	-	COVID	English	Regular	MP	notMinister	Koalicija	Koalicija Hrvatska demokratska zajednica Bosne i Hercegovine - Hrvatska seljačka stranka - Hrvatska kršćanska demokratska unija Bosne i Hercegovine - Hrvatska stranka prava dr. Ante Starčević - Hrvatska stranka prava Herceg-Bosne	Coalition	Right	LovrinovićNikola	Lovrinović, Nikola	M	1960	
ParlaMint-BA-en_2020-05-19-0	ParlaMint-BA_2020-05-19-0.u6886	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 08n	2020-05-19	Unicameralism	8. mandat	-	Sjednica 08n	2020-05-19	-	COVID	English	Chairperson	MP	notMinister	SNSD	Savez nezavisnih socijaldemokrata	Opposition	Syncretic politics	RadmanovićNebojša	Radmanović, Nebojša	M	1949	
ParlaMint-BA-en_2020-05-19-0	ParlaMint-BA_2020-05-19-0.u6887	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 08n	2020-05-19	Unicameralism	8. mandat	-	Sjednica 08n	2020-05-19	-	COVID	English	Regular	MP	notMinister	SDP_BiH	Socijaldemokratska partija Bosne i Hercegovine	Opposition	Centre-left	MagazinovićSaša	Magazinović, Saša	M	1978	
ParlaMint-BA-en_2020-05-19-0	ParlaMint-BA_2020-05-19-0.u6888	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 08n	2020-05-19	Unicameralism	8. mandat	-	Sjednica 08n	2020-05-19	-	COVID	English	Chairperson	MP	notMinister	SNSD	Savez nezavisnih socijaldemokrata	Opposition	Syncretic politics	RadmanovićNebojša	Radmanović, Nebojša	M	1949	
ParlaMint-BA-en_2020-05-19-0	ParlaMint-BA_2020-05-19-0.u6889	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 08n	2020-05-19	Unicameralism	8. mandat	-	Sjednica 08n	2020-05-19	-	COVID	English	Regular	MP	notMinister	SDA	Stranka demokratske akcije	Opposition	Centre-right to right	MehmedovićŠemsudin	Mehmedović, Šemsudin	M	1961	
ParlaMint-BA-en_2020-05-19-0	ParlaMint-BA_2020-05-19-0.u6890	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 08n	2020-05-19	Unicameralism	8. mandat	-	Sjednica 08n	2020-05-19	-	COVID	English	Chairperson	MP	notMinister	SNSD	Savez nezavisnih socijaldemokrata	Opposition	Syncretic politics	RadmanovićNebojša	Radmanović, Nebojša	M	1949	
