Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HR-en_2006-06-29-0	ParlaMint-HR_2006-06-29-0.u68836	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 21	2006-06-29	Unicameralism	5. mandat	-	Zasedanje 21	2006-07-13	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2006-06-29-0	ParlaMint-HR_2006-06-29-0.u68837	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 21	2006-06-29	Unicameralism	5. mandat	-	Zasedanje 21	2006-07-13	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BuconjićIvica	Buconjić, Ivica	M	1960	
ParlaMint-HR-en_2006-06-29-0	ParlaMint-HR_2006-06-29-0.u68838	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 21	2006-06-29	Unicameralism	5. mandat	-	Zasedanje 21	2006-07-13	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2006-06-29-0	ParlaMint-HR_2006-06-29-0.u68839	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 21	2006-06-29	Unicameralism	5. mandat	-	Zasedanje 21	2006-07-13	-	Reference	English	Regular	MP	notMinister	SDP	Socijaldemokratska partija Hrvatske	Coalition	Centre-left	MartićJagoda	Martić, Jagoda	F	1954	
ParlaMint-HR-en_2006-06-29-0	ParlaMint-HR_2006-06-29-0.u68840	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 21	2006-06-29	Unicameralism	5. mandat	-	Zasedanje 21	2006-07-13	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2006-06-29-0	ParlaMint-HR_2006-06-29-0.u68841	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 21	2006-06-29	Unicameralism	5. mandat	-	Zasedanje 21	2006-07-13	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	VučićIvan	Vučić, Ivan	M	1954	
ParlaMint-HR-en_2006-06-29-0	ParlaMint-HR_2006-06-29-0.u68842	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 21	2006-06-29	Unicameralism	5. mandat	-	Zasedanje 21	2006-07-13	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2006-06-29-0	ParlaMint-HR_2006-06-29-0.u68843	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 21	2006-06-29	Unicameralism	5. mandat	-	Zasedanje 21	2006-07-13	-	Reference	English	Regular	MP	notMinister	HSP	Hrvatska stranka prava	Coalition	Far-right	KovačevićPero	Kovačević, Pero	M	1957	
ParlaMint-HR-en_2006-06-29-0	ParlaMint-HR_2006-06-29-0.u68844	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 21	2006-06-29	Unicameralism	5. mandat	-	Zasedanje 21	2006-07-13	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2006-06-29-0	ParlaMint-HR_2006-06-29-0.u68845	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 21	2006-06-29	Unicameralism	5. mandat	-	Zasedanje 21	2006-07-13	-	Reference	English	Regular	MP	notMinister	HSP	Hrvatska stranka prava	Coalition	Far-right	KovačevićPero	Kovačević, Pero	M	1957	
