Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BG-en_2017-10-26	ParlaMint-BG_2017-10-26.u1	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 2, Meeting 65 (2017-10-26)	2017-10-26	Unicameralism	Четиридесет и четвърто народно събрание	2 парламентарна сесия	65 пленарно заседание	2017-10-26	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	GlavchevDimitar	Glavchev, Dimitar Borisov	M	1963	
ParlaMint-BG-en_2017-10-26	ParlaMint-BG_2017-10-26.u2	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 2, Meeting 65 (2017-10-26)	2017-10-26	Unicameralism	Четиридесет и четвърто народно събрание	2 парламентарна сесия	65 пленарно заседание	2017-10-26	-	Reference	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	IvanovaIglika	Ivanova-sabeva, Iglika Ivanova	F	1977	
ParlaMint-BG-en_2017-10-26	ParlaMint-BG_2017-10-26.u3	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 2, Meeting 65 (2017-10-26)	2017-10-26	Unicameralism	Четиридесет и четвърто народно събрание	2 парламентарна сесия	65 пленарно заседание	2017-10-26	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2017-10-26	ParlaMint-BG_2017-10-26.u4	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 2, Meeting 65 (2017-10-26)	2017-10-26	Unicameralism	Четиридесет и четвърто народно събрание	2 парламентарна сесия	65 пленарно заседание	2017-10-26	-	Reference	English	Regular	MP	notMinister	MRF	Parliamentary Group: Movement for Rights and Freedoms	Opposition	Centre	TzonevJordan	Tsonev, Yordan Kirilov	M	1956	
ParlaMint-BG-en_2017-10-26	ParlaMint-BG_2017-10-26.u5	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 2, Meeting 65 (2017-10-26)	2017-10-26	Unicameralism	Четиридесет и четвърто народно събрание	2 парламентарна сесия	65 пленарно заседание	2017-10-26	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2017-10-26	ParlaMint-BG_2017-10-26.u6	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 2, Meeting 65 (2017-10-26)	2017-10-26	Unicameralism	Четиридесет и четвърто народно събрание	2 парламентарна сесия	65 пленарно заседание	2017-10-26	-	Reference	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KirilovDanail	Kirilov, Danail Dimitrov	M	1970	
ParlaMint-BG-en_2017-10-26	ParlaMint-BG_2017-10-26.u7	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 2, Meeting 65 (2017-10-26)	2017-10-26	Unicameralism	Четиридесет и четвърто народно събрание	2 парламентарна сесия	65 пленарно заседание	2017-10-26	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2017-10-26	ParlaMint-BG_2017-10-26.u8	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 2, Meeting 65 (2017-10-26)	2017-10-26	Unicameralism	Четиридесет и четвърто народно събрание	2 парламентарна сесия	65 пленарно заседание	2017-10-26	-	Reference	English	Regular	MP	notMinister	MRF	Parliamentary Group: Movement for Rights and Freedoms	Opposition	Centre	TzonevJordan	Tsonev, Yordan Kirilov	M	1956	
ParlaMint-BG-en_2017-10-26	ParlaMint-BG_2017-10-26.u9	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 2, Meeting 65 (2017-10-26)	2017-10-26	Unicameralism	Четиридесет и четвърто народно събрание	2 парламентарна сесия	65 пленарно заседание	2017-10-26	-	Reference	English	Chairperson	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Opposition	Centre-left	ZhablyanovValeri	Zhablyanov, Valeri Mirchev	M	1965	
ParlaMint-BG-en_2017-10-26	ParlaMint-BG_2017-10-26.u10	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 2, Meeting 65 (2017-10-26)	2017-10-26	Unicameralism	Четиридесет и четвърто народно събрание	2 парламентарна сесия	65 пленарно заседание	2017-10-26	-	Reference	English	Regular	MP	notMinister	VOLYA	Parliamentary Group: Volya	Opposition	Right to far-right	MareshkiVeselin	Mareshki, Veselin Naydenov	M	1967	
