Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BG-en_2017-01-18	ParlaMint-BG_2017-01-18.u1	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 8, Meeting 270 (2017-01-18)	2017-01-18	Unicameralism	Четиридесет и трето народно събрание	8 парламентарна сесия	270 пленарно заседание	2017-01-18	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	GlavchevDimitar	Glavchev, Dimitar Borisov	M	1963	
ParlaMint-BG-en_2017-01-18	ParlaMint-BG_2017-01-18.u2	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 8, Meeting 270 (2017-01-18)	2017-01-18	Unicameralism	Четиридесет и трето народно събрание	8 парламентарна сесия	270 пленарно заседание	2017-01-18	-	Reference	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	IvanovStanislav	Ivanov, Stanislav Stoyanov	M	1973	
ParlaMint-BG-en_2017-01-18	ParlaMint-BG_2017-01-18.u3	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 8, Meeting 270 (2017-01-18)	2017-01-18	Unicameralism	Четиридесет и трето народно събрание	8 парламентарна сесия	270 пленарно заседание	2017-01-18	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	GlavchevDimitar	Glavchev, Dimitar Borisov	M	1963	
ParlaMint-BG-en_2017-01-18	ParlaMint-BG_2017-01-18.u4	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 8, Meeting 270 (2017-01-18)	2017-01-18	Unicameralism	Четиридесет и трето народно събрание	8 парламентарна сесия	270 пленарно заседание	2017-01-18	-	Reference	English	Regular	MP	notMinister	RB	Parliamentary Group: Reformist Bloc	Coalition	Centre-right	DimitrovMartin	Dimitrov, Martin Dimitrov	M	1977	
ParlaMint-BG-en_2017-01-18	ParlaMint-BG_2017-01-18.u5	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 8, Meeting 270 (2017-01-18)	2017-01-18	Unicameralism	Четиридесет и трето народно събрание	8 парламентарна сесия	270 пленарно заседание	2017-01-18	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	GlavchevDimitar	Glavchev, Dimitar Borisov	M	1963	
ParlaMint-BG-en_2017-01-18	ParlaMint-BG_2017-01-18.u6	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 8, Meeting 270 (2017-01-18)	2017-01-18	Unicameralism	Четиридесет и трето народно събрание	8 парламентарна сесия	270 пленарно заседание	2017-01-18	-	Reference	English	Regular	MP	notMinister	BDC-NU	Parliamentary Group: Bulgarian Democratic Centre - National Union	-	-	HaytovYavor	Haytov, Yavor Iliev	M	1969	
ParlaMint-BG-en_2017-01-18	ParlaMint-BG_2017-01-18.u7	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 8, Meeting 270 (2017-01-18)	2017-01-18	Unicameralism	Четиридесет и трето народно събрание	8 парламентарна сесия	270 пленарно заседание	2017-01-18	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	GlavchevDimitar	Glavchev, Dimitar Borisov	M	1963	
ParlaMint-BG-en_2017-01-18	ParlaMint-BG_2017-01-18.u8	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 8, Meeting 270 (2017-01-18)	2017-01-18	Unicameralism	Четиридесет и трето народно събрание	8 парламентарна сесия	270 пленарно заседание	2017-01-18	-	Reference	English	Regular	MP	notMinister	BDC-NU	Parliamentary Group: Bulgarian Democratic Centre - National Union	-	-	HaytovYavor	Haytov, Yavor Iliev	M	1969	
ParlaMint-BG-en_2017-01-18	ParlaMint-BG_2017-01-18.u9	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 8, Meeting 270 (2017-01-18)	2017-01-18	Unicameralism	Четиридесет и трето народно събрание	8 парламентарна сесия	270 пленарно заседание	2017-01-18	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	GlavchevDimitar	Glavchev, Dimitar Borisov	M	1963	
ParlaMint-BG-en_2017-01-18	ParlaMint-BG_2017-01-18.u10	Report of the meeting of the Bulgarian National Assembly, Term 43, Session 8, Meeting 270 (2017-01-18)	2017-01-18	Unicameralism	Четиридесет и трето народно събрание	8 парламентарна сесия	270 пленарно заседание	2017-01-18	-	Reference	English	Regular	MP	notMinister	BDC-NU	Parliamentary Group: Bulgarian Democratic Centre - National Union	-	-	HaytovYavor	Haytov, Yavor Iliev	M	1969	
