Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IS-en_2019-09-23-8	ParlaMint-IS_2019-09-23-8.u1	Speeches in the national parliament of Iceland, 23. term, regular meeting 150-8, 23.09.2019.	2019-09-23	Unicameralism	23. kjörtímabil	150. löggjafarþing	Hefðbundinn	-	-	Reference	English	Chairperson	MP	notMinister	Vg	Vinstrihreyfingin - grænt framboð	Coalition	Centre-left to left	SteingrimurSigfusson	Sigfússon, Steingrímur J.	M	1955	
ParlaMint-IS-en_2019-09-23-8	ParlaMint-IS_2019-09-23-8.u2	Speeches in the national parliament of Iceland, 23. term, regular meeting 150-8, 23.09.2019.	2019-09-23	Unicameralism	23. kjörtímabil	150. löggjafarþing	Hefðbundinn	-	-	Reference	English	Chairperson	MP	notMinister	Vg	Vinstrihreyfingin - grænt framboð	Coalition	Centre-left to left	SteingrimurSigfusson	Sigfússon, Steingrímur J.	M	1955	
ParlaMint-IS-en_2019-09-23-8	ParlaMint-IS_2019-09-23-8.u3	Speeches in the national parliament of Iceland, 23. term, regular meeting 150-8, 23.09.2019.	2019-09-23	Unicameralism	23. kjörtímabil	150. löggjafarþing	Hefðbundinn	-	-	Reference	English	Chairperson	MP	notMinister	Vg	Vinstrihreyfingin - grænt framboð	Coalition	Centre-left to left	SteingrimurSigfusson	Sigfússon, Steingrímur J.	M	1955	
ParlaMint-IS-en_2019-09-23-8	ParlaMint-IS_2019-09-23-8.u4	Speeches in the national parliament of Iceland, 23. term, regular meeting 150-8, 23.09.2019.	2019-09-23	Unicameralism	23. kjörtímabil	150. löggjafarþing	Hefðbundinn	-	-	Reference	English	Chairperson	MP	notMinister	Vg	Vinstrihreyfingin - grænt framboð	Coalition	Centre-left to left	SteingrimurSigfusson	Sigfússon, Steingrímur J.	M	1955	
ParlaMint-IS-en_2019-09-23-8	ParlaMint-IS_2019-09-23-8.u5	Speeches in the national parliament of Iceland, 23. term, regular meeting 150-8, 23.09.2019.	2019-09-23	Unicameralism	23. kjörtímabil	150. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	Sf	Samfylking	-	Centre-left	LogiEinarsson	Einarsson, Logi	M	1964	
ParlaMint-IS-en_2019-09-23-8	ParlaMint-IS_2019-09-23-8.u6	Speeches in the national parliament of Iceland, 23. term, regular meeting 150-8, 23.09.2019.	2019-09-23	Unicameralism	23. kjörtímabil	150. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	Minister	F	Framsóknarflokkur	Coalition	Centre to centre-right	SigurdurJohannsson	Jóhannsson, Sigurður Ingi	M	1962	
ParlaMint-IS-en_2019-09-23-8	ParlaMint-IS_2019-09-23-8.u7	Speeches in the national parliament of Iceland, 23. term, regular meeting 150-8, 23.09.2019.	2019-09-23	Unicameralism	23. kjörtímabil	150. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	Sf	Samfylking	-	Centre-left	LogiEinarsson	Einarsson, Logi	M	1964	
ParlaMint-IS-en_2019-09-23-8	ParlaMint-IS_2019-09-23-8.u8	Speeches in the national parliament of Iceland, 23. term, regular meeting 150-8, 23.09.2019.	2019-09-23	Unicameralism	23. kjörtímabil	150. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	Minister	F	Framsóknarflokkur	Coalition	Centre to centre-right	SigurdurJohannsson	Jóhannsson, Sigurður Ingi	M	1962	
ParlaMint-IS-en_2019-09-23-8	ParlaMint-IS_2019-09-23-8.u9	Speeches in the national parliament of Iceland, 23. term, regular meeting 150-8, 23.09.2019.	2019-09-23	Unicameralism	23. kjörtímabil	150. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	Flf	Flokkur fólksins	-	Centre-left	IngaSaeland	Sæland, Inga	F	1959	
ParlaMint-IS-en_2019-09-23-8	ParlaMint-IS_2019-09-23-8.u10	Speeches in the national parliament of Iceland, 23. term, regular meeting 150-8, 23.09.2019.	2019-09-23	Unicameralism	23. kjörtímabil	150. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	Minister	F	Framsóknarflokkur	Coalition	Centre to centre-right	SigurdurJohannsson	Jóhannsson, Sigurður Ingi	M	1962	
ParlaMint-IS-en_2019-09-23-8	ParlaMint-IS_2019-09-23-8.u11	Speeches in the national parliament of Iceland, 23. term, regular meeting 150-8, 23.09.2019.	2019-09-23	Unicameralism	23. kjörtímabil	150. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	Flf	Flokkur fólksins	-	Centre-left	IngaSaeland	Sæland, Inga	F	1959	
ParlaMint-IS-en_2019-09-23-8	ParlaMint-IS_2019-09-23-8.u12	Speeches in the national parliament of Iceland, 23. term, regular meeting 150-8, 23.09.2019.	2019-09-23	Unicameralism	23. kjörtímabil	150. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	Minister	F	Framsóknarflokkur	Coalition	Centre to centre-right	SigurdurJohannsson	Jóhannsson, Sigurður Ingi	M	1962	
ParlaMint-IS-en_2019-09-23-8	ParlaMint-IS_2019-09-23-8.u13	Speeches in the national parliament of Iceland, 23. term, regular meeting 150-8, 23.09.2019.	2019-09-23	Unicameralism	23. kjörtímabil	150. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	M	Miðflokkurinn	-	Centre to centre-right	BergthorOlason	Ólason, Bergþór	M	1975	
ParlaMint-IS-en_2019-09-23-8	ParlaMint-IS_2019-09-23-8.u14	Speeches in the national parliament of Iceland, 23. term, regular meeting 150-8, 23.09.2019.	2019-09-23	Unicameralism	23. kjörtímabil	150. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	Minister	F	Framsóknarflokkur	Coalition	Centre to centre-right	SigurdurJohannsson	Jóhannsson, Sigurður Ingi	M	1962	
