Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-RS-en_2005-07-23-0	ParlaMint-RS_2005-07-23-0.u18282	Term 6, Meeting v9	2005-07-23	Unicameralism	6. mandat	-	Zasedanje v9	2005-08-22	-	Reference	English	Regular	MP	notMinister	DS	Demokratska stranka	Coalition	Centre-left	PetrovićDušan	Petrović, Dušan	M	1966	
ParlaMint-RS-en_2005-07-23-0	ParlaMint-RS_2005-07-23-0.u18283	Term 6, Meeting v9	2005-07-23	Unicameralism	6. mandat	-	Zasedanje v9	2005-08-22	-	Reference	English	Chairperson	MP	notMinister	G17	G17 Plus	Coalition	Centre-right	MarkovićPredrag	Marković, Predrag	M	1955	
