Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2012-03-28	ParlaMint-NO_2012-03-28.ana.ud885e26	Hansard from meeting in the Norwegian Parliament, term 2009-2013, Session 2011-2012, Sitting day 2012-03-28	2012-03-28	Unicameralism	Term 2009-2013	Session 2011-2012	-	Sitting day 2012-03-28	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.DTA	Andersen, Dag Terje	M	1957	
ParlaMint-NO-en_2012-03-28	ParlaMint-NO_2012-03-28.ana.ud885e44	Hansard from meeting in the Norwegian Parliament, term 2009-2013, Session 2011-2012, Sitting day 2012-03-28	2012-03-28	Unicameralism	Term 2009-2013	Session 2011-2012	-	Sitting day 2012-03-28	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.DTA	Andersen, Dag Terje	M	1957	
ParlaMint-NO-en_2012-03-28	ParlaMint-NO_2012-03-28.ana.ud885e49	Hansard from meeting in the Norwegian Parliament, term 2009-2013, Session 2011-2012, Sitting day 2012-03-28	2012-03-28	Unicameralism	Term 2009-2013	Session 2011-2012	-	Sitting day 2012-03-28	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.CT	Tybring-Gjedde, Christian	M	1963	
ParlaMint-NO-en_2012-03-28	ParlaMint-NO_2012-03-28.ana.ud885e54	Hansard from meeting in the Norwegian Parliament, term 2009-2013, Session 2011-2012, Sitting day 2012-03-28	2012-03-28	Unicameralism	Term 2009-2013	Session 2011-2012	-	Sitting day 2012-03-28	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.DTA	Andersen, Dag Terje	M	1957	
ParlaMint-NO-en_2012-03-28	ParlaMint-NO_2012-03-28.ana.ud885e57	Hansard from meeting in the Norwegian Parliament, term 2009-2013, Session 2011-2012, Sitting day 2012-03-28	2012-03-28	Unicameralism	Term 2009-2013	Session 2011-2012	-	Sitting day 2012-03-28	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.HOSY	Syversen, Hans Olav	M	1966	
ParlaMint-NO-en_2012-03-28	ParlaMint-NO_2012-03-28.ana.ud885e62	Hansard from meeting in the Norwegian Parliament, term 2009-2013, Session 2011-2012, Sitting day 2012-03-28	2012-03-28	Unicameralism	Term 2009-2013	Session 2011-2012	-	Sitting day 2012-03-28	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.DTA	Andersen, Dag Terje	M	1957	
ParlaMint-NO-en_2012-03-28	ParlaMint-NO_2012-03-28.ana.ud885e65	Hansard from meeting in the Norwegian Parliament, term 2009-2013, Session 2011-2012, Sitting day 2012-03-28	2012-03-28	Unicameralism	Term 2009-2013	Session 2011-2012	-	Sitting day 2012-03-28	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	-	Centre to centre-right	person.HOSY	Syversen, Hans Olav	M	1966	
ParlaMint-NO-en_2012-03-28	ParlaMint-NO_2012-03-28.ana.ud885e74	Hansard from meeting in the Norwegian Parliament, term 2009-2013, Session 2011-2012, Sitting day 2012-03-28	2012-03-28	Unicameralism	Term 2009-2013	Session 2011-2012	-	Sitting day 2012-03-28	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.DTA	Andersen, Dag Terje	M	1957	
ParlaMint-NO-en_2012-03-28	ParlaMint-NO_2012-03-28.ana.ud885e86	Hansard from meeting in the Norwegian Parliament, term 2009-2013, Session 2011-2012, Sitting day 2012-03-28	2012-03-28	Unicameralism	Term 2009-2013	Session 2011-2012	-	Sitting day 2012-03-28	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	Coalition	Centre-left	person.DTA	Andersen, Dag Terje	M	1957	
ParlaMint-NO-en_2012-03-28	ParlaMint-NO_2012-03-28.ana.ud885e93	Hansard from meeting in the Norwegian Parliament, term 2009-2013, Session 2011-2012, Sitting day 2012-03-28	2012-03-28	Unicameralism	Term 2009-2013	Session 2011-2012	-	Sitting day 2012-03-28	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.RE	Eriksson, Robert	M	1974	
