Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123100017	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123100053	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123100114	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123100133	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123100200	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123100216	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123100246	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123100301	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123100328	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123100344	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BøgstedBent	Bøgsted, Bent	M	1956	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123100744	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123100759	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	AndersenKirstenNormann	Andersen, Kirsten Normann	F	1962	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123100837	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123100838	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BøgstedBent	Bøgsted, Bent	M	1956	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123100906	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123100907	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	AndersenKirstenNormann	Andersen, Kirsten Normann	F	1962	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123100936	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123100938	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BøgstedBent	Bøgsted, Bent	M	1956	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123101007	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123101009	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	RohdeJens	Rohde, Jens	M	1970	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123101055	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123101057	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BøgstedBent	Bøgsted, Bent	M	1956	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123101112	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123101113	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	RohdeJens	Rohde, Jens	M	1970	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123101149	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123101150	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BøgstedBent	Bøgsted, Bent	M	1956	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123101221	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123101223	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	JuhlChristian	Juhl, Christian	M	1953	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123101328	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123101329	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BøgstedBent	Bøgsted, Bent	M	1956	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123101413	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123101414	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	JuhlChristian	Juhl, Christian	M	1953	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123101456	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123101458	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BøgstedBent	Bøgsted, Bent	M	1956	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123101515	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2020-01-23-20191-M52	ParlaMint-DK_20200123101517	Hansard of the session of the Danish Parliament (Folketinget), 20191, M52 (2020-01-23), final version	2020-01-23	Unicameralism	Regeringen Mette Frederiksen	20191	M52	-	-	Reference	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	VermundPernille	Vermund, Pernille	F	1975	
