Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-DK-en_2020-11-06-20201-M12	ParlaMint-DK_20201106100002	Hansard of the session of the Danish Parliament (Folketinget), 20201, M12 (2020-11-06), preliminary version	2020-11-06	Unicameralism	Regeringen Mette Frederiksen	20201	M12	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	
ParlaMint-DK-en_2020-11-06-20201-M12	ParlaMint-DK_20201106100047	Hansard of the session of the Danish Parliament (Folketinget), 20201, M12 (2020-11-06), preliminary version	2020-11-06	Unicameralism	Regeringen Mette Frederiksen	20201	M12	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	
ParlaMint-DK-en_2020-11-06-20201-M12	ParlaMint-DK_20201106100119	Hansard of the session of the Danish Parliament (Folketinget), 20201, M12 (2020-11-06), preliminary version	2020-11-06	Unicameralism	Regeringen Mette Frederiksen	20201	M12	-	-	COVID	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	RavnTroels	Ravn, Troels	M	1961	
ParlaMint-DK-en_2020-11-06-20201-M12	ParlaMint-DK_20201106100340	Hansard of the session of the Danish Parliament (Folketinget), 20201, M12 (2020-11-06), preliminary version	2020-11-06	Unicameralism	Regeringen Mette Frederiksen	20201	M12	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	
ParlaMint-DK-en_2020-11-06-20201-M12	ParlaMint-DK_20201106100358	Hansard of the session of the Danish Parliament (Folketinget), 20201, M12 (2020-11-06), preliminary version	2020-11-06	Unicameralism	Regeringen Mette Frederiksen	20201	M12	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	ValentinKim	Valentin, Kim	M	1963	
ParlaMint-DK-en_2020-11-06-20201-M12	ParlaMint-DK_20201106100603	Hansard of the session of the Danish Parliament (Folketinget), 20201, M12 (2020-11-06), preliminary version	2020-11-06	Unicameralism	Regeringen Mette Frederiksen	20201	M12	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	
ParlaMint-DK-en_2020-11-06-20201-M12	ParlaMint-DK_20201106100611	Hansard of the session of the Danish Parliament (Folketinget), 20201, M12 (2020-11-06), preliminary version	2020-11-06	Unicameralism	Regeringen Mette Frederiksen	20201	M12	-	-	COVID	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	FlydtkjærDennis	Flydtkjær, Dennis	M	1978	
ParlaMint-DK-en_2020-11-06-20201-M12	ParlaMint-DK_20201106100708	Hansard of the session of the Danish Parliament (Folketinget), 20201, M12 (2020-11-06), preliminary version	2020-11-06	Unicameralism	Regeringen Mette Frederiksen	20201	M12	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	
ParlaMint-DK-en_2020-11-06-20201-M12	ParlaMint-DK_20201106100718	Hansard of the session of the Danish Parliament (Folketinget), 20201, M12 (2020-11-06), preliminary version	2020-11-06	Unicameralism	Regeringen Mette Frederiksen	20201	M12	-	-	COVID	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	ValentinCarl	Valentin, Carl	M	1992	
ParlaMint-DK-en_2020-11-06-20201-M12	ParlaMint-DK_20201106100741	Hansard of the session of the Danish Parliament (Folketinget), 20201, M12 (2020-11-06), preliminary version	2020-11-06	Unicameralism	Regeringen Mette Frederiksen	20201	M12	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	
ParlaMint-DK-en_2020-11-06-20201-M12	ParlaMint-DK_20201106100752	Hansard of the session of the Danish Parliament (Folketinget), 20201, M12 (2020-11-06), preliminary version	2020-11-06	Unicameralism	Regeringen Mette Frederiksen	20201	M12	-	-	COVID	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	BergmanBirgitte	Bergman, Birgitte	F	1967	
ParlaMint-DK-en_2020-11-06-20201-M12	ParlaMint-DK_20201106100910	Hansard of the session of the Danish Parliament (Folketinget), 20201, M12 (2020-11-06), preliminary version	2020-11-06	Unicameralism	Regeringen Mette Frederiksen	20201	M12	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	
ParlaMint-DK-en_2020-11-06-20201-M12	ParlaMint-DK_20201106100925	Hansard of the session of the Danish Parliament (Folketinget), 20201, M12 (2020-11-06), preliminary version	2020-11-06	Unicameralism	Regeringen Mette Frederiksen	20201	M12	-	-	COVID	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	ThiesenMette	Thiesen, Mette	F	1981	
ParlaMint-DK-en_2020-11-06-20201-M12	ParlaMint-DK_20201106100940	Hansard of the session of the Danish Parliament (Folketinget), 20201, M12 (2020-11-06), preliminary version	2020-11-06	Unicameralism	Regeringen Mette Frederiksen	20201	M12	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	
ParlaMint-DK-en_2020-11-06-20201-M12	ParlaMint-DK_20201106100949	Hansard of the session of the Danish Parliament (Folketinget), 20201, M12 (2020-11-06), preliminary version	2020-11-06	Unicameralism	Regeringen Mette Frederiksen	20201	M12	-	-	COVID	English	Regular	MP	notMinister	LA	Liberal Alliance	Opposition	Centre-right to right	OlesenOleBirk	Olesen, Ole Birk	M	1972	
ParlaMint-DK-en_2020-11-06-20201-M12	ParlaMint-DK_20201106100952	Hansard of the session of the Danish Parliament (Folketinget), 20201, M12 (2020-11-06), preliminary version	2020-11-06	Unicameralism	Regeringen Mette Frederiksen	20201	M12	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	
ParlaMint-DK-en_2020-11-06-20201-M12	ParlaMint-DK_20201106101001	Hansard of the session of the Danish Parliament (Folketinget), 20201, M12 (2020-11-06), preliminary version	2020-11-06	Unicameralism	Regeringen Mette Frederiksen	20201	M12	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	BødskovMorten	Bødskov, Morten	M	1970	
ParlaMint-DK-en_2020-11-06-20201-M12	ParlaMint-DK_20201106101557	Hansard of the session of the Danish Parliament (Folketinget), 20201, M12 (2020-11-06), preliminary version	2020-11-06	Unicameralism	Regeringen Mette Frederiksen	20201	M12	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	
ParlaMint-DK-en_2020-11-06-20201-M12	ParlaMint-DK_20201106101615	Hansard of the session of the Danish Parliament (Folketinget), 20201, M12 (2020-11-06), preliminary version	2020-11-06	Unicameralism	Regeringen Mette Frederiksen	20201	M12	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	
ParlaMint-DK-en_2020-11-06-20201-M12	ParlaMint-DK_20201106101633	Hansard of the session of the Danish Parliament (Folketinget), 20201, M12 (2020-11-06), preliminary version	2020-11-06	Unicameralism	Regeringen Mette Frederiksen	20201	M12	-	-	COVID	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	PaulinAnne	Paulin, Anne	F	1988	
ParlaMint-DK-en_2020-11-06-20201-M12	ParlaMint-DK_20201106101729	Hansard of the session of the Danish Parliament (Folketinget), 20201, M12 (2020-11-06), preliminary version	2020-11-06	Unicameralism	Regeringen Mette Frederiksen	20201	M12	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	
ParlaMint-DK-en_2020-11-06-20201-M12	ParlaMint-DK_20201106101741	Hansard of the session of the Danish Parliament (Folketinget), 20201, M12 (2020-11-06), preliminary version	2020-11-06	Unicameralism	Regeringen Mette Frederiksen	20201	M12	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	MelsonChristofferAagaard	Melson, Christoffer Aagaard	M	1984	
ParlaMint-DK-en_2020-11-06-20201-M12	ParlaMint-DK_20201106101829	Hansard of the session of the Danish Parliament (Folketinget), 20201, M12 (2020-11-06), preliminary version	2020-11-06	Unicameralism	Regeringen Mette Frederiksen	20201	M12	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	
