Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HR-en_2005-04-14-0	ParlaMint-HR_2005-04-14-0.u36717	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 13	2005-04-14	Unicameralism	5. mandat	-	Zasedanje 13	2005-04-14	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2005-04-14-0	ParlaMint-HR_2005-04-14-0.u36718	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 13	2005-04-14	Unicameralism	5. mandat	-	Zasedanje 13	2005-04-14	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	BakotaGordan	Bakota, Gordan	U	-	
ParlaMint-HR-en_2005-04-14-0	ParlaMint-HR_2005-04-14-0.u36719	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 13	2005-04-14	Unicameralism	5. mandat	-	Zasedanje 13	2005-04-14	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2005-04-14-0	ParlaMint-HR_2005-04-14-0.u36720	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 13	2005-04-14	Unicameralism	5. mandat	-	Zasedanje 13	2005-04-14	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	ŠeksVladimir	Šeks, Vladimir	M	1943	
