Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HR-en_2005-02-23-0	ParlaMint-HR_2005-02-23-0.u32647	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 12	2005-02-23	Unicameralism	5. mandat	-	Zasedanje 12	2005-02-25	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2005-02-23-0	ParlaMint-HR_2005-02-23-0.u32648	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 12	2005-02-23	Unicameralism	5. mandat	-	Zasedanje 12	2005-02-25	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	BabićVera	Babić, Vera	U	-	
ParlaMint-HR-en_2005-02-23-0	ParlaMint-HR_2005-02-23-0.u32649	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 12	2005-02-23	Unicameralism	5. mandat	-	Zasedanje 12	2005-02-25	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2005-02-23-0	ParlaMint-HR_2005-02-23-0.u32650	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 12	2005-02-23	Unicameralism	5. mandat	-	Zasedanje 12	2005-02-25	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	TurićMarko	Turić, Marko	M	1943	
ParlaMint-HR-en_2005-02-23-0	ParlaMint-HR_2005-02-23-0.u32651	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 12	2005-02-23	Unicameralism	5. mandat	-	Zasedanje 12	2005-02-25	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2005-02-23-0	ParlaMint-HR_2005-02-23-0.u32652	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 12	2005-02-23	Unicameralism	5. mandat	-	Zasedanje 12	2005-02-25	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	LesarDragutin	Lesar, Dragutin	M	1956	
ParlaMint-HR-en_2005-02-23-0	ParlaMint-HR_2005-02-23-0.u32653	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 12	2005-02-23	Unicameralism	5. mandat	-	Zasedanje 12	2005-02-25	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2005-02-23-0	ParlaMint-HR_2005-02-23-0.u32654	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 12	2005-02-23	Unicameralism	5. mandat	-	Zasedanje 12	2005-02-25	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	BabićVera	Babić, Vera	U	-	
ParlaMint-HR-en_2005-02-23-0	ParlaMint-HR_2005-02-23-0.u32655	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 12	2005-02-23	Unicameralism	5. mandat	-	Zasedanje 12	2005-02-25	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2005-02-23-0	ParlaMint-HR_2005-02-23-0.u32656	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 12	2005-02-23	Unicameralism	5. mandat	-	Zasedanje 12	2005-02-25	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	LelićRuža	Lelić, Ruža	F	1951	
