Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HR-en_2005-04-06-0	ParlaMint-HR_2005-04-06-0.u35753	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 13	2005-04-06	Unicameralism	5. mandat	-	Zasedanje 13	2005-04-14	-	Reference	English	Regular	MP	notMinister	HSLS	Hrvatska socijalno-liberalna stranka	Coalition	Centre to centre-right	KramarićZlatko	Kramarić, Zlatko	M	1956	
ParlaMint-HR-en_2005-04-06-0	ParlaMint-HR_2005-04-06-0.u35754	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 13	2005-04-06	Unicameralism	5. mandat	-	Zasedanje 13	2005-04-14	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	ŠeksVladimir	Šeks, Vladimir	M	1943	
ParlaMint-HR-en_2005-04-06-0	ParlaMint-HR_2005-04-06-0.u35755	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 13	2005-04-06	Unicameralism	5. mandat	-	Zasedanje 13	2005-04-14	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	ČuljakTomislav	Čuljak, Tomislav	M	1958	
ParlaMint-HR-en_2005-04-06-0	ParlaMint-HR_2005-04-06-0.u35756	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 13	2005-04-06	Unicameralism	5. mandat	-	Zasedanje 13	2005-04-14	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	ŠeksVladimir	Šeks, Vladimir	M	1943	
ParlaMint-HR-en_2005-04-06-0	ParlaMint-HR_2005-04-06-0.u35757	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 13	2005-04-06	Unicameralism	5. mandat	-	Zasedanje 13	2005-04-14	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BošnjakovićDražen	Bošnjaković, Dražen	M	1961	
ParlaMint-HR-en_2005-04-06-0	ParlaMint-HR_2005-04-06-0.u35758	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 13	2005-04-06	Unicameralism	5. mandat	-	Zasedanje 13	2005-04-14	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	ŠeksVladimir	Šeks, Vladimir	M	1943	
ParlaMint-HR-en_2005-04-06-0	ParlaMint-HR_2005-04-06-0.u35759	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 13	2005-04-06	Unicameralism	5. mandat	-	Zasedanje 13	2005-04-14	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	PalarićAntun	Palarić, Antun	U	-	
ParlaMint-HR-en_2005-04-06-0	ParlaMint-HR_2005-04-06-0.u35760	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 13	2005-04-06	Unicameralism	5. mandat	-	Zasedanje 13	2005-04-14	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	ŠeksVladimir	Šeks, Vladimir	M	1943	
ParlaMint-HR-en_2005-04-06-0	ParlaMint-HR_2005-04-06-0.u35762	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 13	2005-04-06	Unicameralism	5. mandat	-	Zasedanje 13	2005-04-14	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	TomljanovićEmil	Tomljanović, Emil	M	1963	
ParlaMint-HR-en_2005-04-06-0	ParlaMint-HR_2005-04-06-0.u35763	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 13	2005-04-06	Unicameralism	5. mandat	-	Zasedanje 13	2005-04-14	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2005-04-06-0	ParlaMint-HR_2005-04-06-0.u35764	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 13	2005-04-06	Unicameralism	5. mandat	-	Zasedanje 13	2005-04-14	-	Reference	English	Regular	MP	notMinister	HSLS	Hrvatska socijalno-liberalna stranka	Coalition	Centre to centre-right	ČehokIvan	Čehok, Ivan	M	1965	
ParlaMint-HR-en_2005-04-06-0	ParlaMint-HR_2005-04-06-0.u35765	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 13	2005-04-06	Unicameralism	5. mandat	-	Zasedanje 13	2005-04-14	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2005-04-06-0	ParlaMint-HR_2005-04-06-0.u35766	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 13	2005-04-06	Unicameralism	5. mandat	-	Zasedanje 13	2005-04-14	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	TomljanovićEmil	Tomljanović, Emil	M	1963	
ParlaMint-HR-en_2005-04-06-0	ParlaMint-HR_2005-04-06-0.u35767	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 13	2005-04-06	Unicameralism	5. mandat	-	Zasedanje 13	2005-04-14	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
ParlaMint-HR-en_2005-04-06-0	ParlaMint-HR_2005-04-06-0.u35768	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 13	2005-04-06	Unicameralism	5. mandat	-	Zasedanje 13	2005-04-14	-	Reference	English	Regular	MP	notMinister	HSP	Hrvatska stranka prava	Coalition	Far-right	KovačevićPero	Kovačević, Pero	M	1957	
ParlaMint-HR-en_2005-04-06-0	ParlaMint-HR_2005-04-06-0.u35769	Minutes of the National Assembly of the Republic of Croatia, Term 5, Session 13	2005-04-06	Unicameralism	5. mandat	-	Zasedanje 13	2005-04-14	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937	
