Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2007-12-06-023-XXIII-NRSITZ-00042	ParlaMint-AT_2007-12-06-023-XXIII-NRSITZ-00042_d8e3582	Sitting Number 42, Legislative period XXIII, Thursday, 6. December 2007	2007-12-06	Lower house	Legislative period XXIII	-	-	Sitting 42	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-12-06-023-XXIII-NRSITZ-00042	ParlaMint-AT_2007-12-06-023-XXIII-NRSITZ-00042_d8e3613	Sitting Number 42, Legislative period XXIII, Thursday, 6. December 2007	2007-12-06	Lower house	Legislative period XXIII	-	-	Sitting 42	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-12-06-023-XXIII-NRSITZ-00042	ParlaMint-AT_2007-12-06-023-XXIII-NRSITZ-00042_d8e3698	Sitting Number 42, Legislative period XXIII, Thursday, 6. December 2007	2007-12-06	Lower house	Legislative period XXIII	-	-	Sitting 42	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-12-06-023-XXIII-NRSITZ-00042	ParlaMint-AT_2007-12-06-023-XXIII-NRSITZ-00042_d8e3716	Sitting Number 42, Legislative period XXIII, Thursday, 6. December 2007	2007-12-06	Lower house	Legislative period XXIII	-	-	Sitting 42	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-12-06-023-XXIII-NRSITZ-00042	ParlaMint-AT_2007-12-06-023-XXIII-NRSITZ-00042_d8e3735	Sitting Number 42, Legislative period XXIII, Thursday, 6. December 2007	2007-12-06	Lower house	Legislative period XXIII	-	-	Sitting 42	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_35504	Schieder, Andreas	M	1969	
ParlaMint-AT-en_2007-12-06-023-XXIII-NRSITZ-00042	ParlaMint-AT_2007-12-06-023-XXIII-NRSITZ-00042_d8e3761	Sitting Number 42, Legislative period XXIII, Thursday, 6. December 2007	2007-12-06	Lower house	Legislative period XXIII	-	-	Sitting 42	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-12-06-023-XXIII-NRSITZ-00042	ParlaMint-AT_2007-12-06-023-XXIII-NRSITZ-00042_d8e3776	Sitting Number 42, Legislative period XXIII, Thursday, 6. December 2007	2007-12-06	Lower house	Legislative period XXIII	-	-	Sitting 42	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_24479	Plassnik, Ursula	F	1956	
ParlaMint-AT-en_2007-12-06-023-XXIII-NRSITZ-00042	ParlaMint-AT_2007-12-06-023-XXIII-NRSITZ-00042_d8e3801	Sitting Number 42, Legislative period XXIII, Thursday, 6. December 2007	2007-12-06	Lower house	Legislative period XXIII	-	-	Sitting 42	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-12-06-023-XXIII-NRSITZ-00042	ParlaMint-AT_2007-12-06-023-XXIII-NRSITZ-00042_d8e3819	Sitting Number 42, Legislative period XXIII, Thursday, 6. December 2007	2007-12-06	Lower house	Legislative period XXIII	-	-	Sitting 42	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_35504	Schieder, Andreas	M	1969	
ParlaMint-AT-en_2007-12-06-023-XXIII-NRSITZ-00042	ParlaMint-AT_2007-12-06-023-XXIII-NRSITZ-00042_d8e3834	Sitting Number 42, Legislative period XXIII, Thursday, 6. December 2007	2007-12-06	Lower house	Legislative period XXIII	-	-	Sitting 42	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
