Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2007-06-05-023-XXIII-NRSITZ-00024	ParlaMint-AT_2007-06-05-023-XXIII-NRSITZ-00024_d8e5780	Sitting Number 24, Legislative period XXIII, Tuesday, 5. June 2007	2007-06-05	Lower house	Legislative period XXIII	-	-	Sitting 24	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-06-05-023-XXIII-NRSITZ-00024	ParlaMint-AT_2007-06-05-023-XXIII-NRSITZ-00024_d8e5832	Sitting Number 24, Legislative period XXIII, Tuesday, 5. June 2007	2007-06-05	Lower house	Legislative period XXIII	-	-	Sitting 24	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-06-05-023-XXIII-NRSITZ-00024	ParlaMint-AT_2007-06-05-023-XXIII-NRSITZ-00024_d8e5859	Sitting Number 24, Legislative period XXIII, Tuesday, 5. June 2007	2007-06-05	Lower house	Legislative period XXIII	-	-	Sitting 24	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35518	Strache, Heinz-Christian	M	1969	
ParlaMint-AT-en_2007-06-05-023-XXIII-NRSITZ-00024	ParlaMint-AT_2007-06-05-023-XXIII-NRSITZ-00024_d8e6052	Sitting Number 24, Legislative period XXIII, Tuesday, 5. June 2007	2007-06-05	Lower house	Legislative period XXIII	-	-	Sitting 24	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-06-05-023-XXIII-NRSITZ-00024	ParlaMint-AT_2007-06-05-023-XXIII-NRSITZ-00024_d8e6074	Sitting Number 24, Legislative period XXIII, Tuesday, 5. June 2007	2007-06-05	Lower house	Legislative period XXIII	-	-	Sitting 24	-	Reference	English	Regular	notMP	Minister	-	-	-	-	PAD_36449	Buchinger, Erwin	M	1955	
ParlaMint-AT-en_2007-06-05-023-XXIII-NRSITZ-00024	ParlaMint-AT_2007-06-05-023-XXIII-NRSITZ-00024_d8e6262	Sitting Number 24, Legislative period XXIII, Tuesday, 5. June 2007	2007-06-05	Lower house	Legislative period XXIII	-	-	Sitting 24	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-06-05-023-XXIII-NRSITZ-00024	ParlaMint-AT_2007-06-05-023-XXIII-NRSITZ-00024_d8e6286	Sitting Number 24, Legislative period XXIII, Tuesday, 5. June 2007	2007-06-05	Lower house	Legislative period XXIII	-	-	Sitting 24	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_35507	Haberzettl, Wilhelm	M	1955	
ParlaMint-AT-en_2007-06-05-023-XXIII-NRSITZ-00024	ParlaMint-AT_2007-06-05-023-XXIII-NRSITZ-00024_d8e6444	Sitting Number 24, Legislative period XXIII, Tuesday, 5. June 2007	2007-06-05	Lower house	Legislative period XXIII	-	-	Sitting 24	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-06-05-023-XXIII-NRSITZ-00024	ParlaMint-AT_2007-06-05-023-XXIII-NRSITZ-00024_d8e6465	Sitting Number 24, Legislative period XXIII, Tuesday, 5. June 2007	2007-06-05	Lower house	Legislative period XXIII	-	-	Sitting 24	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_05435	Missethon, Hannes	M	1959	
ParlaMint-AT-en_2007-06-05-023-XXIII-NRSITZ-00024	ParlaMint-AT_2007-06-05-023-XXIII-NRSITZ-00024_d8e6626	Sitting Number 24, Legislative period XXIII, Tuesday, 5. June 2007	2007-06-05	Lower house	Legislative period XXIII	-	-	Sitting 24	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-06-05-023-XXIII-NRSITZ-00024	ParlaMint-AT_2007-06-05-023-XXIII-NRSITZ-00024_d8e6647	Sitting Number 24, Legislative period XXIII, Tuesday, 5. June 2007	2007-06-05	Lower house	Legislative period XXIII	-	-	Sitting 24	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	Opposition	Centre-left to left	PAD_02854	Öllinger, Karl	M	1951	
ParlaMint-AT-en_2007-06-05-023-XXIII-NRSITZ-00024	ParlaMint-AT_2007-06-05-023-XXIII-NRSITZ-00024_d8e6857	Sitting Number 24, Legislative period XXIII, Tuesday, 5. June 2007	2007-06-05	Lower house	Legislative period XXIII	-	-	Sitting 24	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-06-05-023-XXIII-NRSITZ-00024	ParlaMint-AT_2007-06-05-023-XXIII-NRSITZ-00024_d8e6913	Sitting Number 24, Legislative period XXIII, Tuesday, 5. June 2007	2007-06-05	Lower house	Legislative period XXIII	-	-	Sitting 24	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_14693	Rosenkranz, Barbara	F	1958	
