Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2007-06-06-023-XXIII-NRSITZ-00025	ParlaMint-AT_2007-06-06-023-XXIII-NRSITZ-00025_d8e2609	Sitting Number 25, Legislative period XXIII, Wednesday, 6. June 2007	2007-06-06	Lower house	Legislative period XXIII	-	-	Sitting 25	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-06-06-023-XXIII-NRSITZ-00025	ParlaMint-AT_2007-06-06-023-XXIII-NRSITZ-00025_d8e2640	Sitting Number 25, Legislative period XXIII, Wednesday, 6. June 2007	2007-06-06	Lower house	Legislative period XXIII	-	-	Sitting 25	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-06-06-023-XXIII-NRSITZ-00025	ParlaMint-AT_2007-06-06-023-XXIII-NRSITZ-00025_d8e2664	Sitting Number 25, Legislative period XXIII, Wednesday, 6. June 2007	2007-06-06	Lower house	Legislative period XXIII	-	-	Sitting 25	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-06-06-023-XXIII-NRSITZ-00025	ParlaMint-AT_2007-06-06-023-XXIII-NRSITZ-00025_d8e2682	Sitting Number 25, Legislative period XXIII, Wednesday, 6. June 2007	2007-06-06	Lower house	Legislative period XXIII	-	-	Sitting 25	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_02873	Einem, Caspar	M	1948	
ParlaMint-AT-en_2007-06-06-023-XXIII-NRSITZ-00025	ParlaMint-AT_2007-06-06-023-XXIII-NRSITZ-00025_d8e2704	Sitting Number 25, Legislative period XXIII, Wednesday, 6. June 2007	2007-06-06	Lower house	Legislative period XXIII	-	-	Sitting 25	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-06-06-023-XXIII-NRSITZ-00025	ParlaMint-AT_2007-06-06-023-XXIII-NRSITZ-00025_d8e2719	Sitting Number 25, Legislative period XXIII, Wednesday, 6. June 2007	2007-06-06	Lower house	Legislative period XXIII	-	-	Sitting 25	-	Reference	English	Regular	notMP	notMinister	SPÖ	Social Democratic Party of Austria	Coalition	Centre-left	PAD_00663	Gusenbauer, Alfred	M	1960	
ParlaMint-AT-en_2007-06-06-023-XXIII-NRSITZ-00025	ParlaMint-AT_2007-06-06-023-XXIII-NRSITZ-00025_d8e2755	Sitting Number 25, Legislative period XXIII, Wednesday, 6. June 2007	2007-06-06	Lower house	Legislative period XXIII	-	-	Sitting 25	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-06-06-023-XXIII-NRSITZ-00025	ParlaMint-AT_2007-06-06-023-XXIII-NRSITZ-00025_d8e2774	Sitting Number 25, Legislative period XXIII, Wednesday, 6. June 2007	2007-06-06	Lower house	Legislative period XXIII	-	-	Sitting 25	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_02873	Einem, Caspar	M	1948	
ParlaMint-AT-en_2007-06-06-023-XXIII-NRSITZ-00025	ParlaMint-AT_2007-06-06-023-XXIII-NRSITZ-00025_d8e2789	Sitting Number 25, Legislative period XXIII, Wednesday, 6. June 2007	2007-06-06	Lower house	Legislative period XXIII	-	-	Sitting 25	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-06-06-023-XXIII-NRSITZ-00025	ParlaMint-AT_2007-06-06-023-XXIII-NRSITZ-00025_d8e2804	Sitting Number 25, Legislative period XXIII, Wednesday, 6. June 2007	2007-06-06	Lower house	Legislative period XXIII	-	-	Sitting 25	-	Reference	English	Regular	notMP	notMinister	SPÖ	Social Democratic Party of Austria	Coalition	Centre-left	PAD_00663	Gusenbauer, Alfred	M	1960	
ParlaMint-AT-en_2007-06-06-023-XXIII-NRSITZ-00025	ParlaMint-AT_2007-06-06-023-XXIII-NRSITZ-00025_d8e2858	Sitting Number 25, Legislative period XXIII, Wednesday, 6. June 2007	2007-06-06	Lower house	Legislative period XXIII	-	-	Sitting 25	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-06-06-023-XXIII-NRSITZ-00025	ParlaMint-AT_2007-06-06-023-XXIII-NRSITZ-00025_d8e2877	Sitting Number 25, Legislative period XXIII, Wednesday, 6. June 2007	2007-06-06	Lower house	Legislative period XXIII	-	-	Sitting 25	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_35490	Karl, Beatrix	F	1967	
ParlaMint-AT-en_2007-06-06-023-XXIII-NRSITZ-00025	ParlaMint-AT_2007-06-06-023-XXIII-NRSITZ-00025_d8e2895	Sitting Number 25, Legislative period XXIII, Wednesday, 6. June 2007	2007-06-06	Lower house	Legislative period XXIII	-	-	Sitting 25	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-06-06-023-XXIII-NRSITZ-00025	ParlaMint-AT_2007-06-06-023-XXIII-NRSITZ-00025_d8e2910	Sitting Number 25, Legislative period XXIII, Wednesday, 6. June 2007	2007-06-06	Lower house	Legislative period XXIII	-	-	Sitting 25	-	Reference	English	Regular	notMP	notMinister	SPÖ	Social Democratic Party of Austria	Coalition	Centre-left	PAD_00663	Gusenbauer, Alfred	M	1960	
ParlaMint-AT-en_2007-06-06-023-XXIII-NRSITZ-00025	ParlaMint-AT_2007-06-06-023-XXIII-NRSITZ-00025_d8e2926	Sitting Number 25, Legislative period XXIII, Wednesday, 6. June 2007	2007-06-06	Lower house	Legislative period XXIII	-	-	Sitting 25	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-06-06-023-XXIII-NRSITZ-00025	ParlaMint-AT_2007-06-06-023-XXIII-NRSITZ-00025_d8e2944	Sitting Number 25, Legislative period XXIII, Wednesday, 6. June 2007	2007-06-06	Lower house	Legislative period XXIII	-	-	Sitting 25	-	Reference	English	Regular	MP	notMinister	BZÖ	parliamentary group Alliance for the Future of Austria	-	Right to far-right	PAD_01604	Scheibner, Herbert	M	1963	
