Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2007-07-04-023-XXIII-NRSITZ-00027	ParlaMint-AT_2007-07-04-023-XXIII-NRSITZ-00027_d7e6766	Sitting Number 27, Legislative period XXIII, Wednesday, 4. July 2007	2007-07-04	Lower house	Legislative period XXIII	-	-	Sitting 27	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-07-04-023-XXIII-NRSITZ-00027	ParlaMint-AT_2007-07-04-023-XXIII-NRSITZ-00027_d7e6803	Sitting Number 27, Legislative period XXIII, Wednesday, 4. July 2007	2007-07-04	Lower house	Legislative period XXIII	-	-	Sitting 27	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-07-04-023-XXIII-NRSITZ-00027	ParlaMint-AT_2007-07-04-023-XXIII-NRSITZ-00027_d7e6857	Sitting Number 27, Legislative period XXIII, Wednesday, 4. July 2007	2007-07-04	Lower house	Legislative period XXIII	-	-	Sitting 27	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-07-04-023-XXIII-NRSITZ-00027	ParlaMint-AT_2007-07-04-023-XXIII-NRSITZ-00027_d7e6927	Sitting Number 27, Legislative period XXIII, Wednesday, 4. July 2007	2007-07-04	Lower house	Legislative period XXIII	-	-	Sitting 27	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_00039	Auer, Jakob	M	1948	
ParlaMint-AT-en_2007-07-04-023-XXIII-NRSITZ-00027	ParlaMint-AT_2007-07-04-023-XXIII-NRSITZ-00027_d7e6966	Sitting Number 27, Legislative period XXIII, Wednesday, 4. July 2007	2007-07-04	Lower house	Legislative period XXIII	-	-	Sitting 27	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-07-04-023-XXIII-NRSITZ-00027	ParlaMint-AT_2007-07-04-023-XXIII-NRSITZ-00027_d7e7013	Sitting Number 27, Legislative period XXIII, Wednesday, 4. July 2007	2007-07-04	Lower house	Legislative period XXIII	-	-	Sitting 27	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-07-04-023-XXIII-NRSITZ-00027	ParlaMint-AT_2007-07-04-023-XXIII-NRSITZ-00027_d7e7046	Sitting Number 27, Legislative period XXIII, Wednesday, 4. July 2007	2007-07-04	Lower house	Legislative period XXIII	-	-	Sitting 27	-	Reference	English	Regular	MP	notMinister	BZÖ	parliamentary group Alliance for the Future of Austria	-	Right to far-right	PAD_02723	Westenthaler, Peter	M	1967	
ParlaMint-AT-en_2007-07-04-023-XXIII-NRSITZ-00027	ParlaMint-AT_2007-07-04-023-XXIII-NRSITZ-00027_d7e7321	Sitting Number 27, Legislative period XXIII, Wednesday, 4. July 2007	2007-07-04	Lower house	Legislative period XXIII	-	-	Sitting 27	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-07-04-023-XXIII-NRSITZ-00027	ParlaMint-AT_2007-07-04-023-XXIII-NRSITZ-00027_d7e7342	Sitting Number 27, Legislative period XXIII, Wednesday, 4. July 2007	2007-07-04	Lower house	Legislative period XXIII	-	-	Sitting 27	-	Reference	English	Regular	notMP	notMinister	SPÖ	Social Democratic Party of Austria	Coalition	Centre-left	PAD_14844	Matznetter, Christoph	M	1959	
ParlaMint-AT-en_2007-07-04-023-XXIII-NRSITZ-00027	ParlaMint-AT_2007-07-04-023-XXIII-NRSITZ-00027_d7e7530	Sitting Number 27, Legislative period XXIII, Wednesday, 4. July 2007	2007-07-04	Lower house	Legislative period XXIII	-	-	Sitting 27	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
