Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e3999	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e4036	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e4066	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_00039	Auer, Jakob	M	1948	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e4148	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e4171	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_01226	Molterer, Wilhelm	M	1955	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e4300	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e4330	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_14842	Krainer, Kai Jan	M	1968	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e4411	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e4432	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_01933	Stummvoll, Günter	M	1943	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e4530	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e4551	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_35516	Rossmann, Bruno	M	1952	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e4667	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e4688	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35518	Strache, Heinz-Christian	M	1969	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e4795	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e4816	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Regular	MP	notMinister	BZÖ	parliamentary group Alliance for the Future of Austria	-	Right to far-right	PAD_02723	Westenthaler, Peter	M	1967	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e4879	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e4900	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_04615	Gaßner, Kurt	M	1947	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e5012	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e5034	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_36908	Schittenhelm, Dorothea	F	1954	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e5214	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e5236	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_02853	Moser, Gabriela	F	1954	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e5326	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e5347	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_35515	Hauser, Gerald	M	1961	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e5423	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e5445	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Regular	MP	notMinister	BZÖ	parliamentary group Alliance for the Future of Austria	-	Right to far-right	PAD_14856	Bucher, Josef	M	1965	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e5565	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e5586	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e5666	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e5696	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-10-17-023-XXIII-NRSITZ-00035	ParlaMint-AT_2007-10-17-023-XXIII-NRSITZ-00035_d8e5746	Sitting Number 35, Legislative period XXIII, Wednesday, 17. October 2007	2007-10-17	Lower house	Legislative period XXIII	-	-	Sitting 35	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
