Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2007-01-16-023-XXIII-NRSITZ-00009	ParlaMint-AT_2007-01-16-023-XXIII-NRSITZ-00009_d7e3458	Sitting Number 9, Legislative period XXIII, Tuesday, 16. January 2007	2007-01-16	Lower house	Legislative period XXIII	-	-	Sitting 9	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-01-16-023-XXIII-NRSITZ-00009	ParlaMint-AT_2007-01-16-023-XXIII-NRSITZ-00009_d7e3498	Sitting Number 9, Legislative period XXIII, Tuesday, 16. January 2007	2007-01-16	Lower house	Legislative period XXIII	-	-	Sitting 9	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-01-16-023-XXIII-NRSITZ-00009	ParlaMint-AT_2007-01-16-023-XXIII-NRSITZ-00009_d7e3561	Sitting Number 9, Legislative period XXIII, Tuesday, 16. January 2007	2007-01-16	Lower house	Legislative period XXIII	-	-	Sitting 9	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-01-16-023-XXIII-NRSITZ-00009	ParlaMint-AT_2007-01-16-023-XXIII-NRSITZ-00009_d7e3805	Sitting Number 9, Legislative period XXIII, Tuesday, 16. January 2007	2007-01-16	Lower house	Legislative period XXIII	-	-	Sitting 9	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_00311	Fekter, Maria Theresia	F	1956	
ParlaMint-AT-en_2007-01-16-023-XXIII-NRSITZ-00009	ParlaMint-AT_2007-01-16-023-XXIII-NRSITZ-00009_d7e3897	Sitting Number 9, Legislative period XXIII, Tuesday, 16. January 2007	2007-01-16	Lower house	Legislative period XXIII	-	-	Sitting 9	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-01-16-023-XXIII-NRSITZ-00009	ParlaMint-AT_2007-01-16-023-XXIII-NRSITZ-00009_d7e3924	Sitting Number 9, Legislative period XXIII, Tuesday, 16. January 2007	2007-01-16	Lower house	Legislative period XXIII	-	-	Sitting 9	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-01-16-023-XXIII-NRSITZ-00009	ParlaMint-AT_2007-01-16-023-XXIII-NRSITZ-00009_d7e4104	Sitting Number 9, Legislative period XXIII, Tuesday, 16. January 2007	2007-01-16	Lower house	Legislative period XXIII	-	-	Sitting 9	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-01-16-023-XXIII-NRSITZ-00009	ParlaMint-AT_2007-01-16-023-XXIII-NRSITZ-00009_d7e4322	Sitting Number 9, Legislative period XXIII, Tuesday, 16. January 2007	2007-01-16	Lower house	Legislative period XXIII	-	-	Sitting 9	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-01-16-023-XXIII-NRSITZ-00009	ParlaMint-AT_2007-01-16-023-XXIII-NRSITZ-00009_d7e4340	Sitting Number 9, Legislative period XXIII, Tuesday, 16. January 2007	2007-01-16	Lower house	Legislative period XXIII	-	-	Sitting 9	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-01-16-023-XXIII-NRSITZ-00009	ParlaMint-AT_2007-01-16-023-XXIII-NRSITZ-00009_d7e4370	Sitting Number 9, Legislative period XXIII, Tuesday, 16. January 2007	2007-01-16	Lower house	Legislative period XXIII	-	-	Sitting 9	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-01-16-023-XXIII-NRSITZ-00009	ParlaMint-AT_2007-01-16-023-XXIII-NRSITZ-00009_d7e4426	Sitting Number 9, Legislative period XXIII, Tuesday, 16. January 2007	2007-01-16	Lower house	Legislative period XXIII	-	-	Sitting 9	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-01-16-023-XXIII-NRSITZ-00009	ParlaMint-AT_2007-01-16-023-XXIII-NRSITZ-00009_d7e4455	Sitting Number 9, Legislative period XXIII, Tuesday, 16. January 2007	2007-01-16	Lower house	Legislative period XXIII	-	-	Sitting 9	-	Reference	English	Regular	notMP	notMinister	SPÖ	Social Democratic Party of Austria	Coalition	Centre-left	PAD_00663	Gusenbauer, Alfred	M	1960	
ParlaMint-AT-en_2007-01-16-023-XXIII-NRSITZ-00009	ParlaMint-AT_2007-01-16-023-XXIII-NRSITZ-00009_d7e4611	Sitting Number 9, Legislative period XXIII, Tuesday, 16. January 2007	2007-01-16	Lower house	Legislative period XXIII	-	-	Sitting 9	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-01-16-023-XXIII-NRSITZ-00009	ParlaMint-AT_2007-01-16-023-XXIII-NRSITZ-00009_d7e4629	Sitting Number 9, Legislative period XXIII, Tuesday, 16. January 2007	2007-01-16	Lower house	Legislative period XXIII	-	-	Sitting 9	-	Reference	English	Regular	notMP	notMinister	SPÖ	Social Democratic Party of Austria	Coalition	Centre-left	PAD_00663	Gusenbauer, Alfred	M	1960	
ParlaMint-AT-en_2007-01-16-023-XXIII-NRSITZ-00009	ParlaMint-AT_2007-01-16-023-XXIII-NRSITZ-00009_d7e4970	Sitting Number 9, Legislative period XXIII, Tuesday, 16. January 2007	2007-01-16	Lower house	Legislative period XXIII	-	-	Sitting 9	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-01-16-023-XXIII-NRSITZ-00009	ParlaMint-AT_2007-01-16-023-XXIII-NRSITZ-00009_d7e4998	Sitting Number 9, Legislative period XXIII, Tuesday, 16. January 2007	2007-01-16	Lower house	Legislative period XXIII	-	-	Sitting 9	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	Opposition	Centre-left to left	PAD_02856	Van der Bellen, Alexander	M	1944	
ParlaMint-AT-en_2007-01-16-023-XXIII-NRSITZ-00009	ParlaMint-AT_2007-01-16-023-XXIII-NRSITZ-00009_d7e5292	Sitting Number 9, Legislative period XXIII, Tuesday, 16. January 2007	2007-01-16	Lower house	Legislative period XXIII	-	-	Sitting 9	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-01-16-023-XXIII-NRSITZ-00009	ParlaMint-AT_2007-01-16-023-XXIII-NRSITZ-00009_d7e5340	Sitting Number 9, Legislative period XXIII, Tuesday, 16. January 2007	2007-01-16	Lower house	Legislative period XXIII	-	-	Sitting 9	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-01-16-023-XXIII-NRSITZ-00009	ParlaMint-AT_2007-01-16-023-XXIII-NRSITZ-00009_d7e5361	Sitting Number 9, Legislative period XXIII, Tuesday, 16. January 2007	2007-01-16	Lower house	Legislative period XXIII	-	-	Sitting 9	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_00178	Cap, Josef	M	1952	
