Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2007-03-30-023-XXIII-NRSITZ-00018	ParlaMint-AT_2007-03-30-023-XXIII-NRSITZ-00018_d7e1774	Sitting Number 18, Legislative period XXIII, Friday, 30. March 2007	2007-03-30	Lower house	Legislative period XXIII	-	-	Sitting 18	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-03-30-023-XXIII-NRSITZ-00018	ParlaMint-AT_2007-03-30-023-XXIII-NRSITZ-00018_d7e1805	Sitting Number 18, Legislative period XXIII, Friday, 30. March 2007	2007-03-30	Lower house	Legislative period XXIII	-	-	Sitting 18	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-03-30-023-XXIII-NRSITZ-00018	ParlaMint-AT_2007-03-30-023-XXIII-NRSITZ-00018_d7e1853	Sitting Number 18, Legislative period XXIII, Friday, 30. March 2007	2007-03-30	Lower house	Legislative period XXIII	-	-	Sitting 18	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-03-30-023-XXIII-NRSITZ-00018	ParlaMint-AT_2007-03-30-023-XXIII-NRSITZ-00018_d7e2088	Sitting Number 18, Legislative period XXIII, Friday, 30. March 2007	2007-03-30	Lower house	Legislative period XXIII	-	-	Sitting 18	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-03-30-023-XXIII-NRSITZ-00018	ParlaMint-AT_2007-03-30-023-XXIII-NRSITZ-00018_d7e2113	Sitting Number 18, Legislative period XXIII, Friday, 30. March 2007	2007-03-30	Lower house	Legislative period XXIII	-	-	Sitting 18	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-03-30-023-XXIII-NRSITZ-00018	ParlaMint-AT_2007-03-30-023-XXIII-NRSITZ-00018_d7e2170	Sitting Number 18, Legislative period XXIII, Friday, 30. March 2007	2007-03-30	Lower house	Legislative period XXIII	-	-	Sitting 18	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-03-30-023-XXIII-NRSITZ-00018	ParlaMint-AT_2007-03-30-023-XXIII-NRSITZ-00018_d7e2197	Sitting Number 18, Legislative period XXIII, Friday, 30. March 2007	2007-03-30	Lower house	Legislative period XXIII	-	-	Sitting 18	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_00178	Cap, Josef	M	1952	
ParlaMint-AT-en_2007-03-30-023-XXIII-NRSITZ-00018	ParlaMint-AT_2007-03-30-023-XXIII-NRSITZ-00018_d7e2545	Sitting Number 18, Legislative period XXIII, Friday, 30. March 2007	2007-03-30	Lower house	Legislative period XXIII	-	-	Sitting 18	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-03-30-023-XXIII-NRSITZ-00018	ParlaMint-AT_2007-03-30-023-XXIII-NRSITZ-00018_d7e2568	Sitting Number 18, Legislative period XXIII, Friday, 30. March 2007	2007-03-30	Lower house	Legislative period XXIII	-	-	Sitting 18	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_01781	Schüssel, Wolfgang	M	1945	
ParlaMint-AT-en_2007-03-30-023-XXIII-NRSITZ-00018	ParlaMint-AT_2007-03-30-023-XXIII-NRSITZ-00018_d7e2759	Sitting Number 18, Legislative period XXIII, Friday, 30. March 2007	2007-03-30	Lower house	Legislative period XXIII	-	-	Sitting 18	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-03-30-023-XXIII-NRSITZ-00018	ParlaMint-AT_2007-03-30-023-XXIII-NRSITZ-00018_d7e2780	Sitting Number 18, Legislative period XXIII, Friday, 30. March 2007	2007-03-30	Lower house	Legislative period XXIII	-	-	Sitting 18	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	Opposition	Centre-left to left	PAD_02856	Van der Bellen, Alexander	M	1944	
ParlaMint-AT-en_2007-03-30-023-XXIII-NRSITZ-00018	ParlaMint-AT_2007-03-30-023-XXIII-NRSITZ-00018_d7e3028	Sitting Number 18, Legislative period XXIII, Friday, 30. March 2007	2007-03-30	Lower house	Legislative period XXIII	-	-	Sitting 18	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-03-30-023-XXIII-NRSITZ-00018	ParlaMint-AT_2007-03-30-023-XXIII-NRSITZ-00018_d7e3049	Sitting Number 18, Legislative period XXIII, Friday, 30. March 2007	2007-03-30	Lower house	Legislative period XXIII	-	-	Sitting 18	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35518	Strache, Heinz-Christian	M	1969	
ParlaMint-AT-en_2007-03-30-023-XXIII-NRSITZ-00018	ParlaMint-AT_2007-03-30-023-XXIII-NRSITZ-00018_d7e3221	Sitting Number 18, Legislative period XXIII, Friday, 30. March 2007	2007-03-30	Lower house	Legislative period XXIII	-	-	Sitting 18	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-03-30-023-XXIII-NRSITZ-00018	ParlaMint-AT_2007-03-30-023-XXIII-NRSITZ-00018_d7e3242	Sitting Number 18, Legislative period XXIII, Friday, 30. March 2007	2007-03-30	Lower house	Legislative period XXIII	-	-	Sitting 18	-	Reference	English	Regular	MP	notMinister	BZÖ	parliamentary group Alliance for the Future of Austria	-	Right to far-right	PAD_02723	Westenthaler, Peter	M	1967	
ParlaMint-AT-en_2007-03-30-023-XXIII-NRSITZ-00018	ParlaMint-AT_2007-03-30-023-XXIII-NRSITZ-00018_d7e3395	Sitting Number 18, Legislative period XXIII, Friday, 30. March 2007	2007-03-30	Lower house	Legislative period XXIII	-	-	Sitting 18	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-03-30-023-XXIII-NRSITZ-00018	ParlaMint-AT_2007-03-30-023-XXIII-NRSITZ-00018_d7e3416	Sitting Number 18, Legislative period XXIII, Friday, 30. March 2007	2007-03-30	Lower house	Legislative period XXIII	-	-	Sitting 18	-	Reference	English	Regular	notMP	notMinister	SPÖ	Social Democratic Party of Austria	Coalition	Centre-left	PAD_00663	Gusenbauer, Alfred	M	1960	
ParlaMint-AT-en_2007-03-30-023-XXIII-NRSITZ-00018	ParlaMint-AT_2007-03-30-023-XXIII-NRSITZ-00018_d7e3508	Sitting Number 18, Legislative period XXIII, Friday, 30. March 2007	2007-03-30	Lower house	Legislative period XXIII	-	-	Sitting 18	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-03-30-023-XXIII-NRSITZ-00018	ParlaMint-AT_2007-03-30-023-XXIII-NRSITZ-00018_d7e3530	Sitting Number 18, Legislative period XXIII, Friday, 30. March 2007	2007-03-30	Lower house	Legislative period XXIII	-	-	Sitting 18	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_01226	Molterer, Wilhelm	M	1955	
ParlaMint-AT-en_2007-03-30-023-XXIII-NRSITZ-00018	ParlaMint-AT_2007-03-30-023-XXIII-NRSITZ-00018_d7e3687	Sitting Number 18, Legislative period XXIII, Friday, 30. March 2007	2007-03-30	Lower house	Legislative period XXIII	-	-	Sitting 18	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-03-30-023-XXIII-NRSITZ-00018	ParlaMint-AT_2007-03-30-023-XXIII-NRSITZ-00018_d7e3709	Sitting Number 18, Legislative period XXIII, Friday, 30. March 2007	2007-03-30	Lower house	Legislative period XXIII	-	-	Sitting 18	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_14842	Krainer, Kai Jan	M	1968	
ParlaMint-AT-en_2007-03-30-023-XXIII-NRSITZ-00018	ParlaMint-AT_2007-03-30-023-XXIII-NRSITZ-00018_d7e3813	Sitting Number 18, Legislative period XXIII, Friday, 30. March 2007	2007-03-30	Lower house	Legislative period XXIII	-	-	Sitting 18	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2007-03-30-023-XXIII-NRSITZ-00018	ParlaMint-AT_2007-03-30-023-XXIII-NRSITZ-00018_d7e3864	Sitting Number 18, Legislative period XXIII, Friday, 30. March 2007	2007-03-30	Lower house	Legislative period XXIII	-	-	Sitting 18	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_01933	Stummvoll, Günter	M	1943	
ParlaMint-AT-en_2007-03-30-023-XXIII-NRSITZ-00018	ParlaMint-AT_2007-03-30-023-XXIII-NRSITZ-00018_d7e3990	Sitting Number 18, Legislative period XXIII, Friday, 30. March 2007	2007-03-30	Lower house	Legislative period XXIII	-	-	Sitting 18	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
