Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI-en_2022-03-31-SDZ8-Izredna-99	ParlaMint-SI_2022-03-31-SDZ8-Izredna-99.ana.u1	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 99, (31. 03. 2022)	2022-03-31	Lower house	8. mandat	-	Izredna	-	-	COVID,War	English	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	
ParlaMint-SI-en_2022-03-31-SDZ8-Izredna-99	ParlaMint-SI_2022-03-31-SDZ8-Izredna-99.ana.u2	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 99, (31. 03. 2022)	2022-03-31	Lower house	8. mandat	-	Izredna	-	-	COVID,War	English	Regular	MP	notMinister	LMŠ	The List of Marjan Šarec	Opposition	Centre to centre-left	MöderndorferJankoJani	Möderndorfer, Jani	M	1965	
ParlaMint-SI-en_2022-03-31-SDZ8-Izredna-99	ParlaMint-SI_2022-03-31-SDZ8-Izredna-99.ana.u3	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 99, (31. 03. 2022)	2022-03-31	Lower house	8. mandat	-	Izredna	-	-	COVID,War	English	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	
ParlaMint-SI-en_2022-03-31-SDZ8-Izredna-99	ParlaMint-SI_2022-03-31-SDZ8-Izredna-99.ana.u4	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 99, (31. 03. 2022)	2022-03-31	Lower house	8. mandat	-	Izredna	-	-	COVID,War	English	Regular	MP	notMinister	Levica	The Left	Opposition	Left	KordišMiha	Kordiš, Miha	M	1989	
ParlaMint-SI-en_2022-03-31-SDZ8-Izredna-99	ParlaMint-SI_2022-03-31-SDZ8-Izredna-99.ana.u5	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 99, (31. 03. 2022)	2022-03-31	Lower house	8. mandat	-	Izredna	-	-	COVID,War	English	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	
ParlaMint-SI-en_2022-03-31-SDZ8-Izredna-99	ParlaMint-SI_2022-03-31-SDZ8-Izredna-99.ana.u6	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 99, (31. 03. 2022)	2022-03-31	Lower house	8. mandat	-	Izredna	-	-	COVID,War	English	Regular	MP	notMinister	Levica	The Left	Opposition	Left	KordišMiha	Kordiš, Miha	M	1989	
ParlaMint-SI-en_2022-03-31-SDZ8-Izredna-99	ParlaMint-SI_2022-03-31-SDZ8-Izredna-99.ana.u7	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 99, (31. 03. 2022)	2022-03-31	Lower house	8. mandat	-	Izredna	-	-	COVID,War	English	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	
ParlaMint-SI-en_2022-03-31-SDZ8-Izredna-99	ParlaMint-SI_2022-03-31-SDZ8-Izredna-99.ana.u8	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 99, (31. 03. 2022)	2022-03-31	Lower house	8. mandat	-	Izredna	-	-	COVID,War	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	IrglEva	Irgl, Eva	F	1976	
ParlaMint-SI-en_2022-03-31-SDZ8-Izredna-99	ParlaMint-SI_2022-03-31-SDZ8-Izredna-99.ana.u9	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 99, (31. 03. 2022)	2022-03-31	Lower house	8. mandat	-	Izredna	-	-	COVID,War	English	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	
ParlaMint-SI-en_2022-03-31-SDZ8-Izredna-99	ParlaMint-SI_2022-03-31-SDZ8-Izredna-99.ana.u10	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 99, (31. 03. 2022)	2022-03-31	Lower house	8. mandat	-	Izredna	-	-	COVID,War	English	Regular	notMP	notMinister	-	-	-	-	RibičMateja	Ribič, Mateja	F	-	
