Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-LV-en_2017-10-25-PT12-442	ParlaMint-LV_2017-10-25-PT12-442-U1	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2017-10-25	2017-10-25	Unicameralism	12. sasaukums	-	Regulārā	2017-10-25	-	Reference	English	Chairperson	MP	notMinister	NA	Nacionālā apvienība "Visu Latvijai!"–"Tēvzemei un Brīvībai/LNNK"	Coalition	Right	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2017-10-25-PT12-442	ParlaMint-LV_2017-10-25-PT12-442-U2	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2017-10-25	2017-10-25	Unicameralism	12. sasaukums	-	Regulārā	2017-10-25	-	Reference	English	Regular	MP	notMinister	ZZS	Zaļo un Zemnieku savienība	Coalition	Centre to centre-right	VucānsJānis	Vucāns, Jānis	M	-	
ParlaMint-LV-en_2017-10-25-PT12-442	ParlaMint-LV_2017-10-25-PT12-442-U3	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2017-10-25	2017-10-25	Unicameralism	12. sasaukums	-	Regulārā	2017-10-25	-	Reference	English	Chairperson	MP	notMinister	NA	Nacionālā apvienība "Visu Latvijai!"–"Tēvzemei un Brīvībai/LNNK"	Coalition	Right	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2017-10-25-PT12-442	ParlaMint-LV_2017-10-25-PT12-442-U4	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2017-10-25	2017-10-25	Unicameralism	12. sasaukums	-	Regulārā	2017-10-25	-	Reference	English	Regular	MP	notMinister	ZZS	Zaļo un Zemnieku savienība	Coalition	Centre to centre-right	VucānsJānis	Vucāns, Jānis	M	-	
ParlaMint-LV-en_2017-10-25-PT12-442	ParlaMint-LV_2017-10-25-PT12-442-U5	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2017-10-25	2017-10-25	Unicameralism	12. sasaukums	-	Regulārā	2017-10-25	-	Reference	English	Chairperson	MP	notMinister	NA	Nacionālā apvienība "Visu Latvijai!"–"Tēvzemei un Brīvībai/LNNK"	Coalition	Right	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2017-10-25-PT12-442	ParlaMint-LV_2017-10-25-PT12-442-U6	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2017-10-25	2017-10-25	Unicameralism	12. sasaukums	-	Regulārā	2017-10-25	-	Reference	English	Regular	MP	notMinister	ZZS	Zaļo un Zemnieku savienība	Coalition	Centre to centre-right	VucānsJānis	Vucāns, Jānis	M	-	
ParlaMint-LV-en_2017-10-25-PT12-442	ParlaMint-LV_2017-10-25-PT12-442-U7	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2017-10-25	2017-10-25	Unicameralism	12. sasaukums	-	Regulārā	2017-10-25	-	Reference	English	Chairperson	MP	notMinister	NA	Nacionālā apvienība "Visu Latvijai!"–"Tēvzemei un Brīvībai/LNNK"	Coalition	Right	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2017-10-25-PT12-442	ParlaMint-LV_2017-10-25-PT12-442-U8	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2017-10-25	2017-10-25	Unicameralism	12. sasaukums	-	Regulārā	2017-10-25	-	Reference	English	Regular	MP	notMinister	ZZS	Zaļo un Zemnieku savienība	Coalition	Centre to centre-right	VucānsJānis	Vucāns, Jānis	M	-	
ParlaMint-LV-en_2017-10-25-PT12-442	ParlaMint-LV_2017-10-25-PT12-442-U9	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2017-10-25	2017-10-25	Unicameralism	12. sasaukums	-	Regulārā	2017-10-25	-	Reference	English	Chairperson	MP	notMinister	NA	Nacionālā apvienība "Visu Latvijai!"–"Tēvzemei un Brīvībai/LNNK"	Coalition	Right	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2017-10-25-PT12-442	ParlaMint-LV_2017-10-25-PT12-442-U10	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2017-10-25	2017-10-25	Unicameralism	12. sasaukums	-	Regulārā	2017-10-25	-	Reference	English	Regular	MP	notMinister	ZZS	Zaļo un Zemnieku savienība	Coalition	Centre to centre-right	VucānsJānis	Vucāns, Jānis	M	-	
