Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u1	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Chairperson	notMP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA605991	Genevard, Annie	F	1956	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u2	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	notMP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA605991	Genevard, Annie	F	1956	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u3	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	PA722086	Taquet, Adrien	M	1977	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u4	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	notMP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA605991	Genevard, Annie	F	1956	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u5	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	notMP	notMinister	AGIR-E	Agir ensemble	Coalition	-	PA642868	Christophe, Paul	M	1971	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u6	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	notMP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA605991	Genevard, Annie	F	1956	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u7	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	notMP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA719072	Mesnier, Thomas	M	1986	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u8	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	notMP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA719072	Mesnier, Thomas	M	1986	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u9	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Chairperson	notMP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA605991	Genevard, Annie	F	1956	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u10	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	notMP	notMinister	SOC	Socialistes et apparentés	-	Centre-left to left	PA608172	Pires Beaune, Christine	F	1964	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u11	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	notMP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA719072	Mesnier, Thomas	M	1986	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u12	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	notMP	notMinister	SOC	Socialistes et apparentés	-	Centre-left to left	PA608172	Pires Beaune, Christine	F	1964	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u13	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	MP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA720630	Minot, Maxime	M	1987	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u14	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	notMP	notMinister	SOC	Socialistes et apparentés	-	Centre-left to left	PA608172	Pires Beaune, Christine	F	1964	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u15	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	MP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA720630	Minot, Maxime	M	1987	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u16	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	notMP	notMinister	SOC	Socialistes et apparentés	-	Centre-left to left	PA608172	Pires Beaune, Christine	F	1964	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u17	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	MP	notMinister	GDR	Gauche démocrate et républicaine	Opposition	Left	PA720546	Bruneel, Alain	M	1952	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u18	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	notMP	notMinister	SOC	Socialistes et apparentés	-	Centre-left to left	PA608172	Pires Beaune, Christine	F	1964	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u19	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	notMP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA605991	Genevard, Annie	F	1956	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u20	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	notMP	notMinister	LT	Libertés et Territoires	-	Big tent	PA942	de Courson, Charles	M	1952	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u21	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	notMP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA605991	Genevard, Annie	F	1956	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u22	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	notMP	notMinister	FI	La France insoumise	Opposition	Left to far-left	PA720286	Fiat, Caroline	F	1977	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u23	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	MP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA720630	Minot, Maxime	M	1987	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u24	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	notMP	notMinister	FI	La France insoumise	Opposition	Left to far-left	PA720286	Fiat, Caroline	F	1977	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u25	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	notMP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA605991	Genevard, Annie	F	1956	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u26	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	MP	notMinister	EDS	Écologie Démocratie Solidarité	-	Left	PA718744	Bagarry, Delphine	F	1970	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u27	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	notMP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA605991	Genevard, Annie	F	1956	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u28	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	MP	notMinister	AGIR-E	Agir ensemble	Coalition	-	PA267780	Firmin Le Bodo, Agnès	F	1968	
ParlaMint-FR-en_2020-06-15-O1236	ParlaMint-FR_2020-06-15-O1236.u29	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 236, 15/06/2020	2020-06-15	Lower house	15e législature	session ordinaire 2019-2020 (CRSANR5L15S2020O1N236)	-	236. séance	-	COVID	English	Regular	notMP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA605991	Genevard, Annie	F	1956	
