Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2005-05-24-lower	ParlaMint-NO_2005-05-24-lower.ana.ud1092e89	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-05-24	2005-05-24	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-05-24	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.BB	Brørby, Berit	F	1950	
ParlaMint-NO-en_2005-05-24-lower	ParlaMint-NO_2005-05-24-lower.ana.ud1092e110	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-05-24	2005-05-24	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-05-24	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.BB	Brørby, Berit	F	1950	
ParlaMint-NO-en_2005-05-24-lower	ParlaMint-NO_2005-05-24-lower.ana.ud1092e119	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-05-24	2005-05-24	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-05-24	-	Reference	English	Regular	MP	notMinister	H	Høyre	Coalition	Centre-right	person.TROH	Helleland, Trond	M	1962	
ParlaMint-NO-en_2005-05-24-lower	ParlaMint-NO_2005-05-24-lower.ana.ud1092e179	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-05-24	2005-05-24	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-05-24	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.SOH	Hansen, Sigvald Oppebøen	M	1950	
ParlaMint-NO-en_2005-05-24-lower	ParlaMint-NO_2005-05-24-lower.ana.ud1092e182	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-05-24	2005-05-24	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-05-24	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.KNUS	Storberget, Knut	M	1964	
ParlaMint-NO-en_2005-05-24-lower	ParlaMint-NO_2005-05-24-lower.ana.ud1092e194	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-05-24	2005-05-24	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-05-24	-	Reference	English	Regular	MP	notMinister	H	Høyre	Coalition	Centre-right	person.TROH	Helleland, Trond	M	1962	
ParlaMint-NO-en_2005-05-24-lower	ParlaMint-NO_2005-05-24-lower.ana.ud1092e201	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-05-24	2005-05-24	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-05-24	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.JAE	Ellingsen, Jan Arild	M	1958	
ParlaMint-NO-en_2005-05-24-lower	ParlaMint-NO_2005-05-24-lower.ana.ud1092e208	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-05-24	2005-05-24	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-05-24	-	Reference	English	Regular	MP	notMinister	H	Høyre	Coalition	Centre-right	person.TROH	Helleland, Trond	M	1962	
ParlaMint-NO-en_2005-05-24-lower	ParlaMint-NO_2005-05-24-lower.ana.ud1092e215	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-05-24	2005-05-24	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-05-24	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.IMT	Thorkildsen, Inga Marte	F	1976	
ParlaMint-NO-en_2005-05-24-lower	ParlaMint-NO_2005-05-24-lower.ana.ud1092e222	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-05-24	2005-05-24	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-05-24	-	Reference	English	Regular	MP	notMinister	H	Høyre	Coalition	Centre-right	person.TROH	Helleland, Trond	M	1962	
