Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2005-06-04-lower	ParlaMint-NO_2005-06-04-lower.ana.ud1032e54	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-06-04	2005-06-04	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-06-04	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.GEHN	Hansen, Geir-Ketil	M	1956	
ParlaMint-NO-en_2005-06-04-lower	ParlaMint-NO_2005-06-04-lower.ana.ud1032e65	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-06-04	2005-06-04	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-06-04	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.UEK	Knudsen, Ulf Erik	M	1964	
ParlaMint-NO-en_2005-06-04-lower	ParlaMint-NO_2005-06-04-lower.ana.ud1032e110	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-06-04	2005-06-04	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-06-04	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.GEHN	Hansen, Geir-Ketil	M	1956	
ParlaMint-NO-en_2005-06-04-lower	ParlaMint-NO_2005-06-04-lower.ana.ud1032e113	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-06-04	2005-06-04	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-06-04	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.TG	Giske, Trond	M	1966	
ParlaMint-NO-en_2005-06-04-lower	ParlaMint-NO_2005-06-04-lower.ana.ud1032e230	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-06-04	2005-06-04	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-06-04	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.GEHN	Hansen, Geir-Ketil	M	1956	
ParlaMint-NO-en_2005-06-04-lower	ParlaMint-NO_2005-06-04-lower.ana.ud1032e233	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-06-04	2005-06-04	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-06-04	-	Reference	English	Regular	MP	notMinister	H	Høyre	Coalition	Centre-right	person.SONS	Sjøli, Sonja Irene	F	1949	
ParlaMint-NO-en_2005-06-04-lower	ParlaMint-NO_2005-06-04-lower.ana.ud1032e287	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-06-04	2005-06-04	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-06-04	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.GEHN	Hansen, Geir-Ketil	M	1956	
ParlaMint-NO-en_2005-06-04-lower	ParlaMint-NO_2005-06-04-lower.ana.ud1032e290	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-06-04	2005-06-04	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-06-04	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.MLB	Bergo, Magnar Lund	M	1949	
ParlaMint-NO-en_2005-06-04-lower	ParlaMint-NO_2005-06-04-lower.ana.ud1032e332	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-06-04	2005-06-04	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-06-04	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.GEHN	Hansen, Geir-Ketil	M	1956	
ParlaMint-NO-en_2005-06-04-lower	ParlaMint-NO_2005-06-04-lower.ana.ud1032e335	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-06-04	2005-06-04	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-06-04	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.OTL	Lånke, Ola T.	M	1948	
