Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2005-04-11-lower-2	ParlaMint-NO_2005-04-11-lower-2.ana.ud1871e30	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-04-11	2005-04-11	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-04-11	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.KNUS	Storberget, Knut	M	1964	
ParlaMint-NO-en_2005-04-11-lower-2	ParlaMint-NO_2005-04-11-lower-2.ana.ud1871e74	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-04-11	2005-04-11	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-04-11	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.AGV	Valle, Ågot	F	1945	
ParlaMint-NO-en_2005-04-11-lower-2	ParlaMint-NO_2005-04-11-lower-2.ana.ud1871e79	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-04-11	2005-04-11	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-04-11	-	Reference	English	Regular	MP	notMinister	H	Høyre	Coalition	Centre-right	person.LCH	Helleland, Linda Hofstad	F	1977	
ParlaMint-NO-en_2005-04-11-lower-2	ParlaMint-NO_2005-04-11-lower-2.ana.ud1871e88	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-04-11	2005-04-11	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-04-11	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.KNUS	Storberget, Knut	M	1964	
ParlaMint-NO-en_2005-04-11-lower-2	ParlaMint-NO_2005-04-11-lower-2.ana.ud1871e97	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-04-11	2005-04-11	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-04-11	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.JAE	Ellingsen, Jan Arild	M	1958	
ParlaMint-NO-en_2005-04-11-lower-2	ParlaMint-NO_2005-04-11-lower-2.ana.ud1871e104	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-04-11	2005-04-11	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-04-11	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.KNUS	Storberget, Knut	M	1964	
ParlaMint-NO-en_2005-04-11-lower-2	ParlaMint-NO_2005-04-11-lower-2.ana.ud1871e113	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-04-11	2005-04-11	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-04-11	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.EHO	Holstad, Einar	M	1950	
ParlaMint-NO-en_2005-04-11-lower-2	ParlaMint-NO_2005-04-11-lower-2.ana.ud1871e120	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-04-11	2005-04-11	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-04-11	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.KNUS	Storberget, Knut	M	1964	
ParlaMint-NO-en_2005-04-11-lower-2	ParlaMint-NO_2005-04-11-lower-2.ana.ud1871e127	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-04-11	2005-04-11	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-04-11	-	Reference	English	Chairperson	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.AGV	Valle, Ågot	F	1945	
ParlaMint-NO-en_2005-04-11-lower-2	ParlaMint-NO_2005-04-11-lower-2.ana.ud1871e130	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2005-04-11	2005-04-11	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2005-04-11	-	Reference	English	Regular	MP	notMinister	H	Høyre	Coalition	Centre-right	person.TROH	Helleland, Trond	M	1962	
