Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI-en_2006-09-27-SDZ4-Redna-20	ParlaMint-SI_2006-09-27-SDZ4-Redna-20.ana.u1	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 20, (27. 09. 2006)	2006-09-27	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	KlavoraVasja	Klavora, Vasja	M	1936	
ParlaMint-SI-en_2006-09-27-SDZ4-Redna-20	ParlaMint-SI_2006-09-27-SDZ4-Redna-20.ana.u2	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 20, (27. 09. 2006)	2006-09-27	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	notMP	notMinister	NSi	New Slovenia – Christian Democrats	Coalition	Centre-right	DrobničJanez	Drobnič, Janez	M	1957	
ParlaMint-SI-en_2006-09-27-SDZ4-Redna-20	ParlaMint-SI_2006-09-27-SDZ4-Redna-20.ana.u3	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 20, (27. 09. 2006)	2006-09-27	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	KlavoraVasja	Klavora, Vasja	M	1936	
ParlaMint-SI-en_2006-09-27-SDZ4-Redna-20	ParlaMint-SI_2006-09-27-SDZ4-Redna-20.ana.u4	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 20, (27. 09. 2006)	2006-09-27	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SLS	Slovenian People's Party	Coalition	Centre-right	BrenčičStanislav	Brenčič, Stanislav	M	1950	
ParlaMint-SI-en_2006-09-27-SDZ4-Redna-20	ParlaMint-SI_2006-09-27-SDZ4-Redna-20.ana.u5	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 20, (27. 09. 2006)	2006-09-27	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	KlavoraVasja	Klavora, Vasja	M	1936	
ParlaMint-SI-en_2006-09-27-SDZ4-Redna-20	ParlaMint-SI_2006-09-27-SDZ4-Redna-20.ana.u6	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 20, (27. 09. 2006)	2006-09-27	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	ŽgajnerTavšBarbara	Žgajner Tavš, Barbara	F	1976	
ParlaMint-SI-en_2006-09-27-SDZ4-Redna-20	ParlaMint-SI_2006-09-27-SDZ4-Redna-20.ana.u7	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 20, (27. 09. 2006)	2006-09-27	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	KlavoraVasja	Klavora, Vasja	M	1936	
ParlaMint-SI-en_2006-09-27-SDZ4-Redna-20	ParlaMint-SI_2006-09-27-SDZ4-Redna-20.ana.u8	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 20, (27. 09. 2006)	2006-09-27	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	RezmanVili	Rezman, Vili	M	1954	
ParlaMint-SI-en_2006-09-27-SDZ4-Redna-20	ParlaMint-SI_2006-09-27-SDZ4-Redna-20.ana.u9	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 20, (27. 09. 2006)	2006-09-27	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	KlavoraVasja	Klavora, Vasja	M	1936	
ParlaMint-SI-en_2006-09-27-SDZ4-Redna-20	ParlaMint-SI_2006-09-27-SDZ4-Redna-20.ana.u10	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 20, (27. 09. 2006)	2006-09-27	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	VeršnikRudi	Veršnik, Rudi	M	1950	
ParlaMint-SI-en_2006-09-27-SDZ4-Redna-20	ParlaMint-SI_2006-09-27-SDZ4-Redna-20.ana.u11	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 20, (27. 09. 2006)	2006-09-27	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	KlavoraVasja	Klavora, Vasja	M	1936	
ParlaMint-SI-en_2006-09-27-SDZ4-Redna-20	ParlaMint-SI_2006-09-27-SDZ4-Redna-20.ana.u12	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 20, (27. 09. 2006)	2006-09-27	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	LDS	Liberal Democracy of Slovenia	Opposition	Centre to centre-left	ŠircaRavnikarMajda	Širca Ravnikar, Majda	F	1953	
ParlaMint-SI-en_2006-09-27-SDZ4-Redna-20	ParlaMint-SI_2006-09-27-SDZ4-Redna-20.ana.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 20, (27. 09. 2006)	2006-09-27	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	KlavoraVasja	Klavora, Vasja	M	1936	
ParlaMint-SI-en_2006-09-27-SDZ4-Redna-20	ParlaMint-SI_2006-09-27-SDZ4-Redna-20.ana.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 20, (27. 09. 2006)	2006-09-27	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SD	Social Democrats	Opposition	Centre-left	PotrataMajda	Potrata, Majda	F	1948	
ParlaMint-SI-en_2006-09-27-SDZ4-Redna-20	ParlaMint-SI_2006-09-27-SDZ4-Redna-20.ana.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 20, (27. 09. 2006)	2006-09-27	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	KlavoraVasja	Klavora, Vasja	M	1936	
ParlaMint-SI-en_2006-09-27-SDZ4-Redna-20	ParlaMint-SI_2006-09-27-SDZ4-Redna-20.ana.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 20, (27. 09. 2006)	2006-09-27	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Coalition	Centre-right	CapuderFranc	Capuder, Franc	M	1962	
ParlaMint-SI-en_2006-09-27-SDZ4-Redna-20	ParlaMint-SI_2006-09-27-SDZ4-Redna-20.ana.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 20, (27. 09. 2006)	2006-09-27	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	KlavoraVasja	Klavora, Vasja	M	1936	
ParlaMint-SI-en_2006-09-27-SDZ4-Redna-20	ParlaMint-SI_2006-09-27-SDZ4-Redna-20.ana.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 20, (27. 09. 2006)	2006-09-27	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SD	Social Democrats	Opposition	Centre-left	PotrčMiran	Potrč, Miran	M	1938	
ParlaMint-SI-en_2006-09-27-SDZ4-Redna-20	ParlaMint-SI_2006-09-27-SDZ4-Redna-20.ana.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 20, (27. 09. 2006)	2006-09-27	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	KlavoraVasja	Klavora, Vasja	M	1936	
ParlaMint-SI-en_2006-09-27-SDZ4-Redna-20	ParlaMint-SI_2006-09-27-SDZ4-Redna-20.ana.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 20, (27. 09. 2006)	2006-09-27	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	PojbičMarijan	Pojbič, Marijan	M	1961	
ParlaMint-SI-en_2006-09-27-SDZ4-Redna-20	ParlaMint-SI_2006-09-27-SDZ4-Redna-20.ana.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 20, (27. 09. 2006)	2006-09-27	Lower house	4. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	KlavoraVasja	Klavora, Vasja	M	1936	
ParlaMint-SI-en_2006-09-27-SDZ4-Redna-20	ParlaMint-SI_2006-09-27-SDZ4-Redna-20.ana.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Regular Session 20, (27. 09. 2006)	2006-09-27	Lower house	4. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	VeršnikRudi	Veršnik, Rudi	M	1950	
