Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2020-07-08-027-XXVII-NRSITZ-00045	ParlaMint-AT_2020-07-08-027-XXVII-NRSITZ-00045_d8e3742	Sitting Number 45, Legislative period XXVII, Wednesday, 8. July 2020	2020-07-08	Lower house	Legislative period XXVII	-	-	Sitting 45	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-07-08-027-XXVII-NRSITZ-00045	ParlaMint-AT_2020-07-08-027-XXVII-NRSITZ-00045_d8e3800	Sitting Number 45, Legislative period XXVII, Wednesday, 8. July 2020	2020-07-08	Lower house	Legislative period XXVII	-	-	Sitting 45	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-07-08-027-XXVII-NRSITZ-00045	ParlaMint-AT_2020-07-08-027-XXVII-NRSITZ-00045_d8e3821	Sitting Number 45, Legislative period XXVII, Wednesday, 8. July 2020	2020-07-08	Lower house	Legislative period XXVII	-	-	Sitting 45	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-07-08-027-XXVII-NRSITZ-00045	ParlaMint-AT_2020-07-08-027-XXVII-NRSITZ-00045_d8e3843	Sitting Number 45, Legislative period XXVII, Wednesday, 8. July 2020	2020-07-08	Lower house	Legislative period XXVII	-	-	Sitting 45	-	COVID	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_67199	Gerstl, Wolfgang	M	1961	
ParlaMint-AT-en_2020-07-08-027-XXVII-NRSITZ-00045	ParlaMint-AT_2020-07-08-027-XXVII-NRSITZ-00045_d8e3878	Sitting Number 45, Legislative period XXVII, Wednesday, 8. July 2020	2020-07-08	Lower house	Legislative period XXVII	-	-	Sitting 45	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-07-08-027-XXVII-NRSITZ-00045	ParlaMint-AT_2020-07-08-027-XXVII-NRSITZ-00045_d8e3893	Sitting Number 45, Legislative period XXVII, Wednesday, 8. July 2020	2020-07-08	Lower house	Legislative period XXVII	-	-	Sitting 45	-	COVID	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_02979	Edtstadler, Karoline	F	1981	
ParlaMint-AT-en_2020-07-08-027-XXVII-NRSITZ-00045	ParlaMint-AT_2020-07-08-027-XXVII-NRSITZ-00045_d8e3927	Sitting Number 45, Legislative period XXVII, Wednesday, 8. July 2020	2020-07-08	Lower house	Legislative period XXVII	-	-	Sitting 45	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-07-08-027-XXVII-NRSITZ-00045	ParlaMint-AT_2020-07-08-027-XXVII-NRSITZ-00045_d8e3945	Sitting Number 45, Legislative period XXVII, Wednesday, 8. July 2020	2020-07-08	Lower house	Legislative period XXVII	-	-	Sitting 45	-	COVID	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_67199	Gerstl, Wolfgang	M	1961	
ParlaMint-AT-en_2020-07-08-027-XXVII-NRSITZ-00045	ParlaMint-AT_2020-07-08-027-XXVII-NRSITZ-00045_d8e3971	Sitting Number 45, Legislative period XXVII, Wednesday, 8. July 2020	2020-07-08	Lower house	Legislative period XXVII	-	-	Sitting 45	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-07-08-027-XXVII-NRSITZ-00045	ParlaMint-AT_2020-07-08-027-XXVII-NRSITZ-00045_d8e3986	Sitting Number 45, Legislative period XXVII, Wednesday, 8. July 2020	2020-07-08	Lower house	Legislative period XXVII	-	-	Sitting 45	-	COVID	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_02979	Edtstadler, Karoline	F	1981	
ParlaMint-AT-en_2020-07-08-027-XXVII-NRSITZ-00045	ParlaMint-AT_2020-07-08-027-XXVII-NRSITZ-00045_d8e4010	Sitting Number 45, Legislative period XXVII, Wednesday, 8. July 2020	2020-07-08	Lower house	Legislative period XXVII	-	-	Sitting 45	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-07-08-027-XXVII-NRSITZ-00045	ParlaMint-AT_2020-07-08-027-XXVII-NRSITZ-00045_d8e4029	Sitting Number 45, Legislative period XXVII, Wednesday, 8. July 2020	2020-07-08	Lower house	Legislative period XXVII	-	-	Sitting 45	-	COVID	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_83134	Schrangl, Philipp	M	1985	
