Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2020-04-03-027-XXVII-NRSITZ-00022	ParlaMint-AT_2020-04-03-027-XXVII-NRSITZ-00022_d8e1555	Sitting Number 22, Legislative period XXVII, Friday, 3. April 2020	2020-04-03	Lower house	Legislative period XXVII	-	-	Sitting 22	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-04-03-027-XXVII-NRSITZ-00022	ParlaMint-AT_2020-04-03-027-XXVII-NRSITZ-00022_d8e1891	Sitting Number 22, Legislative period XXVII, Friday, 3. April 2020	2020-04-03	Lower house	Legislative period XXVII	-	-	Sitting 22	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-04-03-027-XXVII-NRSITZ-00022	ParlaMint-AT_2020-04-03-027-XXVII-NRSITZ-00022_d8e1927	Sitting Number 22, Legislative period XXVII, Friday, 3. April 2020	2020-04-03	Lower house	Legislative period XXVII	-	-	Sitting 22	-	COVID	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_83059	Steinacker, Michaela	F	1962	
ParlaMint-AT-en_2020-04-03-027-XXVII-NRSITZ-00022	ParlaMint-AT_2020-04-03-027-XXVII-NRSITZ-00022_d8e1956	Sitting Number 22, Legislative period XXVII, Friday, 3. April 2020	2020-04-03	Lower house	Legislative period XXVII	-	-	Sitting 22	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-04-03-027-XXVII-NRSITZ-00022	ParlaMint-AT_2020-04-03-027-XXVII-NRSITZ-00022_d8e1988	Sitting Number 22, Legislative period XXVII, Friday, 3. April 2020	2020-04-03	Lower house	Legislative period XXVII	-	-	Sitting 22	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-04-03-027-XXVII-NRSITZ-00022	ParlaMint-AT_2020-04-03-027-XXVII-NRSITZ-00022_d8e2046	Sitting Number 22, Legislative period XXVII, Friday, 3. April 2020	2020-04-03	Lower house	Legislative period XXVII	-	-	Sitting 22	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-04-03-027-XXVII-NRSITZ-00022	ParlaMint-AT_2020-04-03-027-XXVII-NRSITZ-00022_d8e2074	Sitting Number 22, Legislative period XXVII, Friday, 3. April 2020	2020-04-03	Lower house	Legislative period XXVII	-	-	Sitting 22	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-04-03-027-XXVII-NRSITZ-00022	ParlaMint-AT_2020-04-03-027-XXVII-NRSITZ-00022_d8e2110	Sitting Number 22, Legislative period XXVII, Friday, 3. April 2020	2020-04-03	Lower house	Legislative period XXVII	-	-	Sitting 22	-	COVID	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_22694	Leichtfried, Jörg	M	1967	
ParlaMint-AT-en_2020-04-03-027-XXVII-NRSITZ-00022	ParlaMint-AT_2020-04-03-027-XXVII-NRSITZ-00022_d8e2153	Sitting Number 22, Legislative period XXVII, Friday, 3. April 2020	2020-04-03	Lower house	Legislative period XXVII	-	-	Sitting 22	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-04-03-027-XXVII-NRSITZ-00022	ParlaMint-AT_2020-04-03-027-XXVII-NRSITZ-00022_d8e2177	Sitting Number 22, Legislative period XXVII, Friday, 3. April 2020	2020-04-03	Lower house	Legislative period XXVII	-	-	Sitting 22	-	COVID	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35520	Kickl, Herbert	M	1968	
ParlaMint-AT-en_2020-04-03-027-XXVII-NRSITZ-00022	ParlaMint-AT_2020-04-03-027-XXVII-NRSITZ-00022_d8e2206	Sitting Number 22, Legislative period XXVII, Friday, 3. April 2020	2020-04-03	Lower house	Legislative period XXVII	-	-	Sitting 22	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-04-03-027-XXVII-NRSITZ-00022	ParlaMint-AT_2020-04-03-027-XXVII-NRSITZ-00022_d8e2222	Sitting Number 22, Legislative period XXVII, Friday, 3. April 2020	2020-04-03	Lower house	Legislative period XXVII	-	-	Sitting 22	-	COVID	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35520	Kickl, Herbert	M	1968	
