Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2020-12-11-027-XXVII-NRSITZ-00071	ParlaMint-AT_2020-12-11-027-XXVII-NRSITZ-00071_d8e5679	Sitting Number 71, Legislative period XXVII, Friday, 11. December 2020	2020-12-11	Lower house	Legislative period XXVII	-	-	Sitting 71	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-12-11-027-XXVII-NRSITZ-00071	ParlaMint-AT_2020-12-11-027-XXVII-NRSITZ-00071_d8e5728	Sitting Number 71, Legislative period XXVII, Friday, 11. December 2020	2020-12-11	Lower house	Legislative period XXVII	-	-	Sitting 71	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-12-11-027-XXVII-NRSITZ-00071	ParlaMint-AT_2020-12-11-027-XXVII-NRSITZ-00071_d8e5791	Sitting Number 71, Legislative period XXVII, Friday, 11. December 2020	2020-12-11	Lower house	Legislative period XXVII	-	-	Sitting 71	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-12-11-027-XXVII-NRSITZ-00071	ParlaMint-AT_2020-12-11-027-XXVII-NRSITZ-00071_d8e5860	Sitting Number 71, Legislative period XXVII, Friday, 11. December 2020	2020-12-11	Lower house	Legislative period XXVII	-	-	Sitting 71	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-12-11-027-XXVII-NRSITZ-00071	ParlaMint-AT_2020-12-11-027-XXVII-NRSITZ-00071_d8e5878	Sitting Number 71, Legislative period XXVII, Friday, 11. December 2020	2020-12-11	Lower house	Legislative period XXVII	-	-	Sitting 71	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-12-11-027-XXVII-NRSITZ-00071	ParlaMint-AT_2020-12-11-027-XXVII-NRSITZ-00071_d8e5906	Sitting Number 71, Legislative period XXVII, Friday, 11. December 2020	2020-12-11	Lower house	Legislative period XXVII	-	-	Sitting 71	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-12-11-027-XXVII-NRSITZ-00071	ParlaMint-AT_2020-12-11-027-XXVII-NRSITZ-00071_d8e5927	Sitting Number 71, Legislative period XXVII, Friday, 11. December 2020	2020-12-11	Lower house	Legislative period XXVII	-	-	Sitting 71	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-12-11-027-XXVII-NRSITZ-00071	ParlaMint-AT_2020-12-11-027-XXVII-NRSITZ-00071_d8e5981	Sitting Number 71, Legislative period XXVII, Friday, 11. December 2020	2020-12-11	Lower house	Legislative period XXVII	-	-	Sitting 71	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-12-11-027-XXVII-NRSITZ-00071	ParlaMint-AT_2020-12-11-027-XXVII-NRSITZ-00071_d8e6009	Sitting Number 71, Legislative period XXVII, Friday, 11. December 2020	2020-12-11	Lower house	Legislative period XXVII	-	-	Sitting 71	-	COVID	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_01970	Kaniak, Gerhard	M	1979	
ParlaMint-AT-en_2020-12-11-027-XXVII-NRSITZ-00071	ParlaMint-AT_2020-12-11-027-XXVII-NRSITZ-00071_d8e6066	Sitting Number 71, Legislative period XXVII, Friday, 11. December 2020	2020-12-11	Lower house	Legislative period XXVII	-	-	Sitting 71	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-12-11-027-XXVII-NRSITZ-00071	ParlaMint-AT_2020-12-11-027-XXVII-NRSITZ-00071_d8e6087	Sitting Number 71, Legislative period XXVII, Friday, 11. December 2020	2020-12-11	Lower house	Legislative period XXVII	-	-	Sitting 71	-	COVID	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	Coalition	Centre-left to left	PAD_05676	Schallmeiner, Ralph	M	1976	
ParlaMint-AT-en_2020-12-11-027-XXVII-NRSITZ-00071	ParlaMint-AT_2020-12-11-027-XXVII-NRSITZ-00071_d8e6118	Sitting Number 71, Legislative period XXVII, Friday, 11. December 2020	2020-12-11	Lower house	Legislative period XXVII	-	-	Sitting 71	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-12-11-027-XXVII-NRSITZ-00071	ParlaMint-AT_2020-12-11-027-XXVII-NRSITZ-00071_d8e6139	Sitting Number 71, Legislative period XXVII, Friday, 11. December 2020	2020-12-11	Lower house	Legislative period XXVII	-	-	Sitting 71	-	COVID	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_05646	Silvan, Rudolf	M	1967	
ParlaMint-AT-en_2020-12-11-027-XXVII-NRSITZ-00071	ParlaMint-AT_2020-12-11-027-XXVII-NRSITZ-00071_d8e6190	Sitting Number 71, Legislative period XXVII, Friday, 11. December 2020	2020-12-11	Lower house	Legislative period XXVII	-	-	Sitting 71	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-12-11-027-XXVII-NRSITZ-00071	ParlaMint-AT_2020-12-11-027-XXVII-NRSITZ-00071_d8e6212	Sitting Number 71, Legislative period XXVII, Friday, 11. December 2020	2020-12-11	Lower house	Legislative period XXVII	-	-	Sitting 71	-	COVID	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_07106	Saxinger, Werner	M	1966	
ParlaMint-AT-en_2020-12-11-027-XXVII-NRSITZ-00071	ParlaMint-AT_2020-12-11-027-XXVII-NRSITZ-00071_d8e6270	Sitting Number 71, Legislative period XXVII, Friday, 11. December 2020	2020-12-11	Lower house	Legislative period XXVII	-	-	Sitting 71	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
