Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2020-10-15-027-XXVII-NRSITZ-00057	ParlaMint-AT_2020-10-15-027-XXVII-NRSITZ-00057_d7e1462	Sitting Number 57, Legislative period XXVII, Thursday, 15. October 2020	2020-10-15	Lower house	Legislative period XXVII	-	-	Sitting 57	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-10-15-027-XXVII-NRSITZ-00057	ParlaMint-AT_2020-10-15-027-XXVII-NRSITZ-00057_d7e1530	Sitting Number 57, Legislative period XXVII, Thursday, 15. October 2020	2020-10-15	Lower house	Legislative period XXVII	-	-	Sitting 57	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-10-15-027-XXVII-NRSITZ-00057	ParlaMint-AT_2020-10-15-027-XXVII-NRSITZ-00057_d7e1563	Sitting Number 57, Legislative period XXVII, Thursday, 15. October 2020	2020-10-15	Lower house	Legislative period XXVII	-	-	Sitting 57	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-10-15-027-XXVII-NRSITZ-00057	ParlaMint-AT_2020-10-15-027-XXVII-NRSITZ-00057_d7e1692	Sitting Number 57, Legislative period XXVII, Thursday, 15. October 2020	2020-10-15	Lower house	Legislative period XXVII	-	-	Sitting 57	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-10-15-027-XXVII-NRSITZ-00057	ParlaMint-AT_2020-10-15-027-XXVII-NRSITZ-00057_d7e1718	Sitting Number 57, Legislative period XXVII, Thursday, 15. October 2020	2020-10-15	Lower house	Legislative period XXVII	-	-	Sitting 57	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-10-15-027-XXVII-NRSITZ-00057	ParlaMint-AT_2020-10-15-027-XXVII-NRSITZ-00057_d7e1772	Sitting Number 57, Legislative period XXVII, Thursday, 15. October 2020	2020-10-15	Lower house	Legislative period XXVII	-	-	Sitting 57	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-10-15-027-XXVII-NRSITZ-00057	ParlaMint-AT_2020-10-15-027-XXVII-NRSITZ-00057_d7e1800	Sitting Number 57, Legislative period XXVII, Thursday, 15. October 2020	2020-10-15	Lower house	Legislative period XXVII	-	-	Sitting 57	-	COVID	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_14795	Wöginger, August	M	1974	
ParlaMint-AT-en_2020-10-15-027-XXVII-NRSITZ-00057	ParlaMint-AT_2020-10-15-027-XXVII-NRSITZ-00057_d7e1914	Sitting Number 57, Legislative period XXVII, Thursday, 15. October 2020	2020-10-15	Lower house	Legislative period XXVII	-	-	Sitting 57	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-10-15-027-XXVII-NRSITZ-00057	ParlaMint-AT_2020-10-15-027-XXVII-NRSITZ-00057_d7e1936	Sitting Number 57, Legislative period XXVII, Thursday, 15. October 2020	2020-10-15	Lower house	Legislative period XXVII	-	-	Sitting 57	-	COVID	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_91034	Rendi-Wagner, Pamela	F	1971	
ParlaMint-AT-en_2020-10-15-027-XXVII-NRSITZ-00057	ParlaMint-AT_2020-10-15-027-XXVII-NRSITZ-00057_d7e2076	Sitting Number 57, Legislative period XXVII, Thursday, 15. October 2020	2020-10-15	Lower house	Legislative period XXVII	-	-	Sitting 57	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-10-15-027-XXVII-NRSITZ-00057	ParlaMint-AT_2020-10-15-027-XXVII-NRSITZ-00057_d7e2101	Sitting Number 57, Legislative period XXVII, Thursday, 15. October 2020	2020-10-15	Lower house	Legislative period XXVII	-	-	Sitting 57	-	COVID	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35520	Kickl, Herbert	M	1968	
ParlaMint-AT-en_2020-10-15-027-XXVII-NRSITZ-00057	ParlaMint-AT_2020-10-15-027-XXVII-NRSITZ-00057_d7e2166	Sitting Number 57, Legislative period XXVII, Thursday, 15. October 2020	2020-10-15	Lower house	Legislative period XXVII	-	-	Sitting 57	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-10-15-027-XXVII-NRSITZ-00057	ParlaMint-AT_2020-10-15-027-XXVII-NRSITZ-00057_d7e2205	Sitting Number 57, Legislative period XXVII, Thursday, 15. October 2020	2020-10-15	Lower house	Legislative period XXVII	-	-	Sitting 57	-	COVID	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35520	Kickl, Herbert	M	1968	
ParlaMint-AT-en_2020-10-15-027-XXVII-NRSITZ-00057	ParlaMint-AT_2020-10-15-027-XXVII-NRSITZ-00057_d7e2484	Sitting Number 57, Legislative period XXVII, Thursday, 15. October 2020	2020-10-15	Lower house	Legislative period XXVII	-	-	Sitting 57	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-10-15-027-XXVII-NRSITZ-00057	ParlaMint-AT_2020-10-15-027-XXVII-NRSITZ-00057_d7e2510	Sitting Number 57, Legislative period XXVII, Thursday, 15. October 2020	2020-10-15	Lower house	Legislative period XXVII	-	-	Sitting 57	-	COVID	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	Coalition	Centre-left to left	PAD_83101	Maurer, Sigrid	F	1985	
ParlaMint-AT-en_2020-10-15-027-XXVII-NRSITZ-00057	ParlaMint-AT_2020-10-15-027-XXVII-NRSITZ-00057_d7e2631	Sitting Number 57, Legislative period XXVII, Thursday, 15. October 2020	2020-10-15	Lower house	Legislative period XXVII	-	-	Sitting 57	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-10-15-027-XXVII-NRSITZ-00057	ParlaMint-AT_2020-10-15-027-XXVII-NRSITZ-00057_d7e2658	Sitting Number 57, Legislative period XXVII, Thursday, 15. October 2020	2020-10-15	Lower house	Legislative period XXVII	-	-	Sitting 57	-	COVID	English	Regular	MP	notMinister	NEOS	parliamentary group of NEOS	-	Centre	PAD_83122	Meinl-Reisinger, Beate	F	1978	
ParlaMint-AT-en_2020-10-15-027-XXVII-NRSITZ-00057	ParlaMint-AT_2020-10-15-027-XXVII-NRSITZ-00057_d7e2815	Sitting Number 57, Legislative period XXVII, Thursday, 15. October 2020	2020-10-15	Lower house	Legislative period XXVII	-	-	Sitting 57	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-10-15-027-XXVII-NRSITZ-00057	ParlaMint-AT_2020-10-15-027-XXVII-NRSITZ-00057_d7e2836	Sitting Number 57, Legislative period XXVII, Thursday, 15. October 2020	2020-10-15	Lower house	Legislative period XXVII	-	-	Sitting 57	-	COVID	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_35487	Obernosterer, Gabriel	M	1955	
ParlaMint-AT-en_2020-10-15-027-XXVII-NRSITZ-00057	ParlaMint-AT_2020-10-15-027-XXVII-NRSITZ-00057_d7e2956	Sitting Number 57, Legislative period XXVII, Thursday, 15. October 2020	2020-10-15	Lower house	Legislative period XXVII	-	-	Sitting 57	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-10-15-027-XXVII-NRSITZ-00057	ParlaMint-AT_2020-10-15-027-XXVII-NRSITZ-00057_d7e2978	Sitting Number 57, Legislative period XXVII, Thursday, 15. October 2020	2020-10-15	Lower house	Legislative period XXVII	-	-	Sitting 57	-	COVID	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_22694	Leichtfried, Jörg	M	1967	
ParlaMint-AT-en_2020-10-15-027-XXVII-NRSITZ-00057	ParlaMint-AT_2020-10-15-027-XXVII-NRSITZ-00057_d7e3152	Sitting Number 57, Legislative period XXVII, Thursday, 15. October 2020	2020-10-15	Lower house	Legislative period XXVII	-	-	Sitting 57	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2020-10-15-027-XXVII-NRSITZ-00057	ParlaMint-AT_2020-10-15-027-XXVII-NRSITZ-00057_d7e3174	Sitting Number 57, Legislative period XXVII, Thursday, 15. October 2020	2020-10-15	Lower house	Legislative period XXVII	-	-	Sitting 57	-	COVID	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_83127	Fuchs, Hubert	M	1969	
ParlaMint-AT-en_2020-10-15-027-XXVII-NRSITZ-00057	ParlaMint-AT_2020-10-15-027-XXVII-NRSITZ-00057_d7e3298	Sitting Number 57, Legislative period XXVII, Thursday, 15. October 2020	2020-10-15	Lower house	Legislative period XXVII	-	-	Sitting 57	-	COVID	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
