Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT-en_2015-04-15-LEG17-Senato-sed-431	ParlaMint-IT_2015-04-15-LEG17-Senato-sed-431.ana.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 431, Day (2015-04-15)	2015-04-15	Upper house	17 Legislatura	-	-	431 Seduta	-	Reference	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	FedeliValeria	Fedeli, Valeria	F	1949	
ParlaMint-IT-en_2015-04-15-LEG17-Senato-sed-431	ParlaMint-IT_2015-04-15-LEG17-Senato-sed-431.ana.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 431, Day (2015-04-15)	2015-04-15	Upper house	17 Legislatura	-	-	431 Seduta	-	Reference	English	Regular	MP	notMinister	GAL	Grandi Autonomie e Libertà	-	Centre-right	BaraniLucio	Barani, Lucio	M	1953	
ParlaMint-IT-en_2015-04-15-LEG17-Senato-sed-431	ParlaMint-IT_2015-04-15-LEG17-Senato-sed-431.ana.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 431, Day (2015-04-15)	2015-04-15	Upper house	17 Legislatura	-	-	431 Seduta	-	Reference	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	FedeliValeria	Fedeli, Valeria	F	1949	
ParlaMint-IT-en_2015-04-15-LEG17-Senato-sed-431	ParlaMint-IT_2015-04-15-LEG17-Senato-sed-431.ana.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 431, Day (2015-04-15)	2015-04-15	Upper house	17 Legislatura	-	-	431 Seduta	-	Reference	English	Regular	MP	notMinister	GAL	Grandi Autonomie e Libertà	-	Centre-right	BaraniLucio	Barani, Lucio	M	1953	
ParlaMint-IT-en_2015-04-15-LEG17-Senato-sed-431	ParlaMint-IT_2015-04-15-LEG17-Senato-sed-431.ana.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 431, Day (2015-04-15)	2015-04-15	Upper house	17 Legislatura	-	-	431 Seduta	-	Reference	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	FedeliValeria	Fedeli, Valeria	F	1949	
ParlaMint-IT-en_2015-04-15-LEG17-Senato-sed-431	ParlaMint-IT_2015-04-15-LEG17-Senato-sed-431.ana.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 431, Day (2015-04-15)	2015-04-15	Upper house	17 Legislatura	-	-	431 Seduta	-	Reference	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	FedeliValeria	Fedeli, Valeria	F	1949	
ParlaMint-IT-en_2015-04-15-LEG17-Senato-sed-431	ParlaMint-IT_2015-04-15-LEG17-Senato-sed-431.ana.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 431, Day (2015-04-15)	2015-04-15	Upper house	17 Legislatura	-	-	431 Seduta	-	Reference	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	FedeliValeria	Fedeli, Valeria	F	1949	
ParlaMint-IT-en_2015-04-15-LEG17-Senato-sed-431	ParlaMint-IT_2015-04-15-LEG17-Senato-sed-431.ana.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 431, Day (2015-04-15)	2015-04-15	Upper house	17 Legislatura	-	-	431 Seduta	-	Reference	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	FedeliValeria	Fedeli, Valeria	F	1949	
ParlaMint-IT-en_2015-04-15-LEG17-Senato-sed-431	ParlaMint-IT_2015-04-15-LEG17-Senato-sed-431.ana.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 431, Day (2015-04-15)	2015-04-15	Upper house	17 Legislatura	-	-	431 Seduta	-	Reference	English	Regular	MP	notMinister	-	-	-	-	ZinClaudio	Zin, Claudio	M	1945	
ParlaMint-IT-en_2015-04-15-LEG17-Senato-sed-431	ParlaMint-IT_2015-04-15-LEG17-Senato-sed-431.ana.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 431, Day (2015-04-15)	2015-04-15	Upper house	17 Legislatura	-	-	431 Seduta	-	Reference	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	FedeliValeria	Fedeli, Valeria	F	1949	
ParlaMint-IT-en_2015-04-15-LEG17-Senato-sed-431	ParlaMint-IT_2015-04-15-LEG17-Senato-sed-431.ana.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 431, Day (2015-04-15)	2015-04-15	Upper house	17 Legislatura	-	-	431 Seduta	-	Reference	English	Regular	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	StucchiGiacomo	Stucchi, Giacomo	M	1969	
ParlaMint-IT-en_2015-04-15-LEG17-Senato-sed-431	ParlaMint-IT_2015-04-15-LEG17-Senato-sed-431.ana.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 431, Day (2015-04-15)	2015-04-15	Upper house	17 Legislatura	-	-	431 Seduta	-	Reference	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	FedeliValeria	Fedeli, Valeria	F	1949	
ParlaMint-IT-en_2015-04-15-LEG17-Senato-sed-431	ParlaMint-IT_2015-04-15-LEG17-Senato-sed-431.ana.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 431, Day (2015-04-15)	2015-04-15	Upper house	17 Legislatura	-	-	431 Seduta	-	Reference	English	Regular	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	StucchiGiacomo	Stucchi, Giacomo	M	1969	
ParlaMint-IT-en_2015-04-15-LEG17-Senato-sed-431	ParlaMint-IT_2015-04-15-LEG17-Senato-sed-431.ana.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 431, Day (2015-04-15)	2015-04-15	Upper house	17 Legislatura	-	-	431 Seduta	-	Reference	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	FedeliValeria	Fedeli, Valeria	F	1949	
ParlaMint-IT-en_2015-04-15-LEG17-Senato-sed-431	ParlaMint-IT_2015-04-15-LEG17-Senato-sed-431.ana.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 431, Day (2015-04-15)	2015-04-15	Upper house	17 Legislatura	-	-	431 Seduta	-	Reference	English	Regular	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	StucchiGiacomo	Stucchi, Giacomo	M	1969	
ParlaMint-IT-en_2015-04-15-LEG17-Senato-sed-431	ParlaMint-IT_2015-04-15-LEG17-Senato-sed-431.ana.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 431, Day (2015-04-15)	2015-04-15	Upper house	17 Legislatura	-	-	431 Seduta	-	Reference	English	Regular	MP	notMinister	M5S.1	Movimento 5 Stelle	Opposition	Big tent	LucidiStefano	Lucidi, Stefano	M	1969	
ParlaMint-IT-en_2015-04-15-LEG17-Senato-sed-431	ParlaMint-IT_2015-04-15-LEG17-Senato-sed-431.ana.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 431, Day (2015-04-15)	2015-04-15	Upper house	17 Legislatura	-	-	431 Seduta	-	Reference	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	FedeliValeria	Fedeli, Valeria	F	1949	
ParlaMint-IT-en_2015-04-15-LEG17-Senato-sed-431	ParlaMint-IT_2015-04-15-LEG17-Senato-sed-431.ana.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 431, Day (2015-04-15)	2015-04-15	Upper house	17 Legislatura	-	-	431 Seduta	-	Reference	English	Regular	MP	notMinister	M5S.1	Movimento 5 Stelle	Opposition	Big tent	LucidiStefano	Lucidi, Stefano	M	1969	
ParlaMint-IT-en_2015-04-15-LEG17-Senato-sed-431	ParlaMint-IT_2015-04-15-LEG17-Senato-sed-431.ana.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 431, Day (2015-04-15)	2015-04-15	Upper house	17 Legislatura	-	-	431 Seduta	-	Reference	English	Regular	MP	notMinister	M5S.1	Movimento 5 Stelle	Opposition	Big tent	GaettiLuigi	Gaetti, Luigi	M	1959	
ParlaMint-IT-en_2015-04-15-LEG17-Senato-sed-431	ParlaMint-IT_2015-04-15-LEG17-Senato-sed-431.ana.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 431, Day (2015-04-15)	2015-04-15	Upper house	17 Legislatura	-	-	431 Seduta	-	Reference	English	Chairperson	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	FedeliValeria	Fedeli, Valeria	F	1949	
ParlaMint-IT-en_2015-04-15-LEG17-Senato-sed-431	ParlaMint-IT_2015-04-15-LEG17-Senato-sed-431.ana.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 431, Day (2015-04-15)	2015-04-15	Upper house	17 Legislatura	-	-	431 Seduta	-	Reference	English	Regular	MP	notMinister	M5S.1	Movimento 5 Stelle	Opposition	Big tent	GaettiLuigi	Gaetti, Luigi	M	1959	
