Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u1	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	HollyWalkerLynch	Walker-Lynch, Holly Jamie	F	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u2	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	ChristopherBryant	Bryant, Christopher John	M	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u3	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	EleanorReeves	Reeves, Eleanor Claire	F	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u4	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	ChristopherBryant	Bryant, Christopher John	M	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u5	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	DavidHanson	Hanson, David George	M	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u6	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	ChristopherBryant	Bryant, Christopher John	M	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u7	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	CharalambosCharalambous	Charalambous, Charalambos	M	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u8	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	ChristopherBryant	Bryant, Christopher John	M	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u9	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	ElizabethMcInnes	McInnes, Elizabeth Anne	F	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u10	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	ChristopherBryant	Bryant, Christopher John	M	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u11	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	StephenCrabb	Crabb, Stephen	M	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u12	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	ChristopherBryant	Bryant, Christopher John	M	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u13	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	StephenCrabb	Crabb, Stephen	M	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u14	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	ChristopherBryant	Bryant, Christopher John	M	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u15	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	PC	Plaid Cymru	-	Centre-left to left	LizSavilleRoberts	Saville Roberts, Liz	F	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u16	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	ChristopherBryant	Bryant, Christopher John	M	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u17	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	JessicaMorden	Morden, Jessica Elizabeth	F	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u18	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	ChristopherBryant	Bryant, Christopher John	M	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u19	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	AlbertOwen	Owen, Albert	M	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u20	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	TracyBrabin	Brabin, Tracy Lynn	F	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u21	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	ChristopherBryant	Bryant, Christopher John	M	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u22	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	AlbertOwen	Owen, Albert	M	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u23	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	ChristopherBryant	Bryant, Christopher John	M	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u24	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	TracyBrabin	Brabin, Tracy Lynn	F	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u25	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	ChristopherBryant	Bryant, Christopher John	M	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u26	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	TracyBrabin	Brabin, Tracy Lynn	F	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u27	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	ChristopherBryant	Bryant, Christopher John	M	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u28	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	JudithCummins	Cummins, Judith Mary	F	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u29	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	ChristopherBryant	Bryant, Christopher John	M	-	
ParlaMint-GB-en_2017-10-20-commons	ParlaMint-GB_2017-10-20-commons.u30	Minutes of the House of Commons, Daily Session 2017-10-20	2017-10-20	Lower house	57	-	2017-10-20	2017-10-20	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	GarethJohnson	Johnson, Gareth Alan	M	-	
