Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2002-06-12-021-XXI-NRSITZ-00106	ParlaMint-AT_2002-06-12-021-XXI-NRSITZ-00106_d7e3222	Sitting Number 106, Legislative period XXI, Wednesday, 12. June 2002	2002-06-12	Lower house	Legislative period XXI	-	-	Sitting 106	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2002-06-12-021-XXI-NRSITZ-00106	ParlaMint-AT_2002-06-12-021-XXI-NRSITZ-00106_d7e3256	Sitting Number 106, Legislative period XXI, Wednesday, 12. June 2002	2002-06-12	Lower house	Legislative period XXI	-	-	Sitting 106	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2002-06-12-021-XXI-NRSITZ-00106	ParlaMint-AT_2002-06-12-021-XXI-NRSITZ-00106_d7e3289	Sitting Number 106, Legislative period XXI, Wednesday, 12. June 2002	2002-06-12	Lower house	Legislative period XXI	-	-	Sitting 106	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_00039	Auer, Jakob	M	1948	
ParlaMint-AT-en_2002-06-12-021-XXI-NRSITZ-00106	ParlaMint-AT_2002-06-12-021-XXI-NRSITZ-00106_d7e3304	Sitting Number 106, Legislative period XXI, Wednesday, 12. June 2002	2002-06-12	Lower house	Legislative period XXI	-	-	Sitting 106	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_13649	Abraham, Gerhard	M	1947	
ParlaMint-AT-en_2002-06-12-021-XXI-NRSITZ-00106	ParlaMint-AT_2002-06-12-021-XXI-NRSITZ-00106_d7e3320	Sitting Number 106, Legislative period XXI, Wednesday, 12. June 2002	2002-06-12	Lower house	Legislative period XXI	-	-	Sitting 106	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2002-06-12-021-XXI-NRSITZ-00106	ParlaMint-AT_2002-06-12-021-XXI-NRSITZ-00106_d7e3347	Sitting Number 106, Legislative period XXI, Wednesday, 12. June 2002	2002-06-12	Lower house	Legislative period XXI	-	-	Sitting 106	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2002-06-12-021-XXI-NRSITZ-00106	ParlaMint-AT_2002-06-12-021-XXI-NRSITZ-00106_d7e3377	Sitting Number 106, Legislative period XXI, Wednesday, 12. June 2002	2002-06-12	Lower house	Legislative period XXI	-	-	Sitting 106	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00663	Gusenbauer, Alfred	M	1960	
ParlaMint-AT-en_2002-06-12-021-XXI-NRSITZ-00106	ParlaMint-AT_2002-06-12-021-XXI-NRSITZ-00106_d7e3784	Sitting Number 106, Legislative period XXI, Wednesday, 12. June 2002	2002-06-12	Lower house	Legislative period XXI	-	-	Sitting 106	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2002-06-12-021-XXI-NRSITZ-00106	ParlaMint-AT_2002-06-12-021-XXI-NRSITZ-00106_d7e3870	Sitting Number 106, Legislative period XXI, Wednesday, 12. June 2002	2002-06-12	Lower house	Legislative period XXI	-	-	Sitting 106	-	Reference	English	Regular	notMP	notMinister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_01781	Schüssel, Wolfgang	M	1945	
ParlaMint-AT-en_2002-06-12-021-XXI-NRSITZ-00106	ParlaMint-AT_2002-06-12-021-XXI-NRSITZ-00106_d7e4305	Sitting Number 106, Legislative period XXI, Wednesday, 12. June 2002	2002-06-12	Lower house	Legislative period XXI	-	-	Sitting 106	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2002-06-12-021-XXI-NRSITZ-00106	ParlaMint-AT_2002-06-12-021-XXI-NRSITZ-00106_d7e4362	Sitting Number 106, Legislative period XXI, Wednesday, 12. June 2002	2002-06-12	Lower house	Legislative period XXI	-	-	Sitting 106	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_00178	Cap, Josef	M	1952	
