Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2002-09-20-021-XXI-NRSITZ-00117	ParlaMint-AT_2002-09-20-021-XXI-NRSITZ-00117_d7e1339	Sitting Number 117, Legislative period XXI, Friday, 20. September 2002	2002-09-20	Lower house	Legislative period XXI	-	-	Sitting 117	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2002-09-20-021-XXI-NRSITZ-00117	ParlaMint-AT_2002-09-20-021-XXI-NRSITZ-00117_d7e1370	Sitting Number 117, Legislative period XXI, Friday, 20. September 2002	2002-09-20	Lower house	Legislative period XXI	-	-	Sitting 117	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2002-09-20-021-XXI-NRSITZ-00117	ParlaMint-AT_2002-09-20-021-XXI-NRSITZ-00117_d7e1410	Sitting Number 117, Legislative period XXI, Friday, 20. September 2002	2002-09-20	Lower house	Legislative period XXI	-	-	Sitting 117	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2002-09-20-021-XXI-NRSITZ-00117	ParlaMint-AT_2002-09-20-021-XXI-NRSITZ-00117_d7e1470	Sitting Number 117, Legislative period XXI, Friday, 20. September 2002	2002-09-20	Lower house	Legislative period XXI	-	-	Sitting 117	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2002-09-20-021-XXI-NRSITZ-00117	ParlaMint-AT_2002-09-20-021-XXI-NRSITZ-00117_d7e1498	Sitting Number 117, Legislative period XXI, Friday, 20. September 2002	2002-09-20	Lower house	Legislative period XXI	-	-	Sitting 117	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00663	Gusenbauer, Alfred	M	1960	
ParlaMint-AT-en_2002-09-20-021-XXI-NRSITZ-00117	ParlaMint-AT_2002-09-20-021-XXI-NRSITZ-00117_d7e1525	Sitting Number 117, Legislative period XXI, Friday, 20. September 2002	2002-09-20	Lower house	Legislative period XXI	-	-	Sitting 117	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2002-09-20-021-XXI-NRSITZ-00117	ParlaMint-AT_2002-09-20-021-XXI-NRSITZ-00117_d7e1661	Sitting Number 117, Legislative period XXI, Friday, 20. September 2002	2002-09-20	Lower house	Legislative period XXI	-	-	Sitting 117	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00663	Gusenbauer, Alfred	M	1960	
ParlaMint-AT-en_2002-09-20-021-XXI-NRSITZ-00117	ParlaMint-AT_2002-09-20-021-XXI-NRSITZ-00117_d7e2156	Sitting Number 117, Legislative period XXI, Friday, 20. September 2002	2002-09-20	Lower house	Legislative period XXI	-	-	Sitting 117	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2002-09-20-021-XXI-NRSITZ-00117	ParlaMint-AT_2002-09-20-021-XXI-NRSITZ-00117_d7e2174	Sitting Number 117, Legislative period XXI, Friday, 20. September 2002	2002-09-20	Lower house	Legislative period XXI	-	-	Sitting 117	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00663	Gusenbauer, Alfred	M	1960	
ParlaMint-AT-en_2002-09-20-021-XXI-NRSITZ-00117	ParlaMint-AT_2002-09-20-021-XXI-NRSITZ-00117_d7e2223	Sitting Number 117, Legislative period XXI, Friday, 20. September 2002	2002-09-20	Lower house	Legislative period XXI	-	-	Sitting 117	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2002-09-20-021-XXI-NRSITZ-00117	ParlaMint-AT_2002-09-20-021-XXI-NRSITZ-00117_d7e2249	Sitting Number 117, Legislative period XXI, Friday, 20. September 2002	2002-09-20	Lower house	Legislative period XXI	-	-	Sitting 117	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Coalition	Right to far-right	PAD_01803	Schweitzer, Karl	M	1952	
ParlaMint-AT-en_2002-09-20-021-XXI-NRSITZ-00117	ParlaMint-AT_2002-09-20-021-XXI-NRSITZ-00117_d7e2820	Sitting Number 117, Legislative period XXI, Friday, 20. September 2002	2002-09-20	Lower house	Legislative period XXI	-	-	Sitting 117	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2002-09-20-021-XXI-NRSITZ-00117	ParlaMint-AT_2002-09-20-021-XXI-NRSITZ-00117_d7e2841	Sitting Number 117, Legislative period XXI, Friday, 20. September 2002	2002-09-20	Lower house	Legislative period XXI	-	-	Sitting 117	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Coalition	Right to far-right	PAD_01803	Schweitzer, Karl	M	1952	
ParlaMint-AT-en_2002-09-20-021-XXI-NRSITZ-00117	ParlaMint-AT_2002-09-20-021-XXI-NRSITZ-00117_d7e2871	Sitting Number 117, Legislative period XXI, Friday, 20. September 2002	2002-09-20	Lower house	Legislative period XXI	-	-	Sitting 117	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_2002-09-20-021-XXI-NRSITZ-00117	ParlaMint-AT_2002-09-20-021-XXI-NRSITZ-00117_d7e2906	Sitting Number 117, Legislative period XXI, Friday, 20. September 2002	2002-09-20	Lower house	Legislative period XXI	-	-	Sitting 117	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
