Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2004-06-09	ParlaMint-NO_2004-06-09.ana.ud743e70	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2004-06-09	2004-06-09	Unicameralism	Term 2001-2005	Session 2003-2004	-	Sitting day 2004-06-09	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JK	Kosmo, Jørgen	M	1947	
ParlaMint-NO-en_2004-06-09	ParlaMint-NO_2004-06-09.ana.ud743e96	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2004-06-09	2004-06-09	Unicameralism	Term 2001-2005	Session 2003-2004	-	Sitting day 2004-06-09	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JK	Kosmo, Jørgen	M	1947	
ParlaMint-NO-en_2004-06-09	ParlaMint-NO_2004-06-09.ana.ud743e114	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2004-06-09	2004-06-09	Unicameralism	Term 2001-2005	Session 2003-2004	-	Sitting day 2004-06-09	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JK	Kosmo, Jørgen	M	1947	
ParlaMint-NO-en_2004-06-09	ParlaMint-NO_2004-06-09.ana.ud743e130	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2004-06-09	2004-06-09	Unicameralism	Term 2001-2005	Session 2003-2004	-	Sitting day 2004-06-09	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JK	Kosmo, Jørgen	M	1947	
ParlaMint-NO-en_2004-06-09	ParlaMint-NO_2004-06-09.ana.ud743e143	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2004-06-09	2004-06-09	Unicameralism	Term 2001-2005	Session 2003-2004	-	Sitting day 2004-06-09	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.UEK	Knudsen, Ulf Erik	M	1964	
ParlaMint-NO-en_2004-06-09	ParlaMint-NO_2004-06-09.ana.ud743e183	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2004-06-09	2004-06-09	Unicameralism	Term 2001-2005	Session 2003-2004	-	Sitting day 2004-06-09	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JK	Kosmo, Jørgen	M	1947	
ParlaMint-NO-en_2004-06-09	ParlaMint-NO_2004-06-09.ana.ud743e186	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2004-06-09	2004-06-09	Unicameralism	Term 2001-2005	Session 2003-2004	-	Sitting day 2004-06-09	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.TP	Pedersen, Torny	F	1946	
ParlaMint-NO-en_2004-06-09	ParlaMint-NO_2004-06-09.ana.ud743e212	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2004-06-09	2004-06-09	Unicameralism	Term 2001-2005	Session 2003-2004	-	Sitting day 2004-06-09	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JK	Kosmo, Jørgen	M	1947	
ParlaMint-NO-en_2004-06-09	ParlaMint-NO_2004-06-09.ana.ud743e215	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2004-06-09	2004-06-09	Unicameralism	Term 2001-2005	Session 2003-2004	-	Sitting day 2004-06-09	-	Reference	English	Regular	MP	notMinister	H	Høyre	Coalition	Centre-right	person.OLET	Thommessen, Olemic	M	1956	
ParlaMint-NO-en_2004-06-09	ParlaMint-NO_2004-06-09.ana.ud743e267	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2003-2004, Sitting day 2004-06-09	2004-06-09	Unicameralism	Term 2001-2005	Session 2003-2004	-	Sitting day 2004-06-09	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.MLB	Bergo, Magnar Lund	M	1949	
