Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2004-12-02-2	ParlaMint-NO_2004-12-02-2.ana.ud2335e16	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-02	2004-12-02	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-02	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JK	Kosmo, Jørgen	M	1947	
ParlaMint-NO-en_2004-12-02-2	ParlaMint-NO_2004-12-02-2.ana.ud2335e22	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-02	2004-12-02	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-02	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.GKG	Gjul, Gunn Karin	F	1967	
ParlaMint-NO-en_2004-12-02-2	ParlaMint-NO_2004-12-02-2.ana.ud2335e27	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-02	2004-12-02	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-02	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JK	Kosmo, Jørgen	M	1947	
ParlaMint-NO-en_2004-12-02-2	ParlaMint-NO_2004-12-02-2.ana.ud2335e40	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-02	2004-12-02	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-02	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JK	Kosmo, Jørgen	M	1947	
ParlaMint-NO-en_2004-12-02-2	ParlaMint-NO_2004-12-02-2.ana.ud2335e51	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-02	2004-12-02	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-02	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.MN	Nybakk, Marit	F	1947	
ParlaMint-NO-en_2004-12-02-2	ParlaMint-NO_2004-12-02-2.ana.ud2335e95	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-02	2004-12-02	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-02	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JK	Kosmo, Jørgen	M	1947	
ParlaMint-NO-en_2004-12-02-2	ParlaMint-NO_2004-12-02-2.ana.ud2335e100	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-02	2004-12-02	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-02	-	Reference	English	Regular	MP	notMinister	H	Høyre	Coalition	Centre-right	person.BJH	Hernæs, Bjørn	M	1936	
ParlaMint-NO-en_2004-12-02-2	ParlaMint-NO_2004-12-02-2.ana.ud2335e107	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-02	2004-12-02	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-02	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.MN	Nybakk, Marit	F	1947	
ParlaMint-NO-en_2004-12-02-2	ParlaMint-NO_2004-12-02-2.ana.ud2335e114	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-02	2004-12-02	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-02	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.PB	Bredvold, Per Roar	M	1957	
ParlaMint-NO-en_2004-12-02-2	ParlaMint-NO_2004-12-02-2.ana.ud2335e121	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-02	2004-12-02	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-02	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.MN	Nybakk, Marit	F	1947	
