Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2004-12-07-lower	ParlaMint-NO_2004-12-07-lower.ana.ud2648e127	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-07	2004-12-07	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-07	-	Reference	English	Regular	notMP	Minister	V	Venstre	Coalition	Centre	person.TOSO	Skogsholm, Torild	F	1959	
ParlaMint-NO-en_2004-12-07-lower	ParlaMint-NO_2004-12-07-lower.ana.ud2648e140	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-07	2004-12-07	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-07	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2004-12-07-lower	ParlaMint-NO_2004-12-07-lower.ana.ud2648e143	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-07	2004-12-07	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-07	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.OAS	Starrfelt, Oddbjørg Ausdal	F	1948	
ParlaMint-NO-en_2004-12-07-lower	ParlaMint-NO_2004-12-07-lower.ana.ud2648e151	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-07	2004-12-07	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-07	-	Reference	English	Regular	notMP	Minister	V	Venstre	Coalition	Centre	person.TOSO	Skogsholm, Torild	F	1959	
ParlaMint-NO-en_2004-12-07-lower	ParlaMint-NO_2004-12-07-lower.ana.ud2648e158	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-07	2004-12-07	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-07	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2004-12-07-lower	ParlaMint-NO_2004-12-07-lower.ana.ud2648e173	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-07	2004-12-07	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-07	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2004-12-07-lower	ParlaMint-NO_2004-12-07-lower.ana.ud2648e182	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-07	2004-12-07	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-07	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.BJFR	Froyn, Bjørgulv	M	1945	
ParlaMint-NO-en_2004-12-07-lower	ParlaMint-NO_2004-12-07-lower.ana.ud2648e191	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-07	2004-12-07	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-07	-	Reference	English	Regular	notMP	Minister	H	Høyre	Coalition	Centre-right	person.SHL	Ludvigsen, Svein	M	1946	
ParlaMint-NO-en_2004-12-07-lower	ParlaMint-NO_2004-12-07-lower.ana.ud2648e200	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-07	2004-12-07	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-07	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2004-12-07-lower	ParlaMint-NO_2004-12-07-lower.ana.ud2648e208	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-07	2004-12-07	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-07	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2004-12-07-lower	ParlaMint-NO_2004-12-07-lower.ana.ud2648e252	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-07	2004-12-07	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-07	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2004-12-07-lower	ParlaMint-NO_2004-12-07-lower.ana.ud2648e265	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-07	2004-12-07	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-07	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2004-12-07-lower	ParlaMint-NO_2004-12-07-lower.ana.ud2648e277	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-07	2004-12-07	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-07	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2004-12-07-lower	ParlaMint-NO_2004-12-07-lower.ana.ud2648e324	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-07	2004-12-07	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-07	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2004-12-07-lower	ParlaMint-NO_2004-12-07-lower.ana.ud2648e337	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-07	2004-12-07	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-07	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2004-12-07-lower	ParlaMint-NO_2004-12-07-lower.ana.ud2648e349	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-07	2004-12-07	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-07	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-NO-en_2004-12-07-lower	ParlaMint-NO_2004-12-07-lower.ana.ud2648e361	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-07	2004-12-07	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-07	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
