Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2004-12-14-2	ParlaMint-NO_2004-12-14-2.ana.ud464e28	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-14	2004-12-14	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-14	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JK	Kosmo, Jørgen	M	1947	
ParlaMint-NO-en_2004-12-14-2	ParlaMint-NO_2004-12-14-2.ana.ud464e31	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-14	2004-12-14	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-14	-	Reference	English	Regular	MP	notMinister	H	Høyre	Coalition	Centre-right	person.SONS	Sjøli, Sonja Irene	F	1949	
ParlaMint-NO-en_2004-12-14-2	ParlaMint-NO_2004-12-14-2.ana.ud464e88	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-14	2004-12-14	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-14	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JK	Kosmo, Jørgen	M	1947	
ParlaMint-NO-en_2004-12-14-2	ParlaMint-NO_2004-12-14-2.ana.ud464e91	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-14	2004-12-14	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-14	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.ESF	Faldet, Eirin	F	1944	
ParlaMint-NO-en_2004-12-14-2	ParlaMint-NO_2004-12-14-2.ana.ud464e103	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-14	2004-12-14	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-14	-	Reference	English	Regular	MP	notMinister	H	Høyre	Coalition	Centre-right	person.SONS	Sjøli, Sonja Irene	F	1949	
ParlaMint-NO-en_2004-12-14-2	ParlaMint-NO_2004-12-14-2.ana.ud464e108	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-14	2004-12-14	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-14	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.MEH	Hansen, May	F	1953	
ParlaMint-NO-en_2004-12-14-2	ParlaMint-NO_2004-12-14-2.ana.ud464e115	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-14	2004-12-14	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-14	-	Reference	English	Regular	MP	notMinister	H	Høyre	Coalition	Centre-right	person.SONS	Sjøli, Sonja Irene	F	1949	
ParlaMint-NO-en_2004-12-14-2	ParlaMint-NO_2004-12-14-2.ana.ud464e122	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-14	2004-12-14	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-14	-	Reference	English	Regular	MP	notMinister	Sp	Senterpartiet	-	Centre	person.ESO	Øveraas, Eli Sollied	F	1949	
ParlaMint-NO-en_2004-12-14-2	ParlaMint-NO_2004-12-14-2.ana.ud464e129	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-14	2004-12-14	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-14	-	Reference	English	Regular	MP	notMinister	H	Høyre	Coalition	Centre-right	person.SONS	Sjøli, Sonja Irene	F	1949	
ParlaMint-NO-en_2004-12-14-2	ParlaMint-NO_2004-12-14-2.ana.ud464e136	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-14	2004-12-14	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-14	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JK	Kosmo, Jørgen	M	1947	
ParlaMint-NO-en_2004-12-14-2	ParlaMint-NO_2004-12-14-2.ana.ud464e140	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-14	2004-12-14	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-14	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.ESF	Faldet, Eirin	F	1944	
ParlaMint-NO-en_2004-12-14-2	ParlaMint-NO_2004-12-14-2.ana.ud464e182	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-14	2004-12-14	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-14	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JK	Kosmo, Jørgen	M	1947	
ParlaMint-NO-en_2004-12-14-2	ParlaMint-NO_2004-12-14-2.ana.ud464e185	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-14	2004-12-14	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-14	-	Reference	English	Regular	MP	notMinister	H	Høyre	Coalition	Centre-right	person.SONS	Sjøli, Sonja Irene	F	1949	
ParlaMint-NO-en_2004-12-14-2	ParlaMint-NO_2004-12-14-2.ana.ud464e194	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-14	2004-12-14	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-14	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.ESF	Faldet, Eirin	F	1944	
ParlaMint-NO-en_2004-12-14-2	ParlaMint-NO_2004-12-14-2.ana.ud464e203	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-14	2004-12-14	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-14	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.JK	Kosmo, Jørgen	M	1947	
ParlaMint-NO-en_2004-12-14-2	ParlaMint-NO_2004-12-14-2.ana.ud464e206	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-14	2004-12-14	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-14	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.ESF	Faldet, Eirin	F	1944	
ParlaMint-NO-en_2004-12-14-2	ParlaMint-NO_2004-12-14-2.ana.ud464e211	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-14	2004-12-14	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-14	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.UEK	Knudsen, Ulf Erik	M	1964	
ParlaMint-NO-en_2004-12-14-2	ParlaMint-NO_2004-12-14-2.ana.ud464e216	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-14	2004-12-14	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-14	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.ESF	Faldet, Eirin	F	1944	
ParlaMint-NO-en_2004-12-14-2	ParlaMint-NO_2004-12-14-2.ana.ud464e225	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-14	2004-12-14	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-14	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.DE	Eriksen, Dagrun	F	1971	
ParlaMint-NO-en_2004-12-14-2	ParlaMint-NO_2004-12-14-2.ana.ud464e232	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-12-14	2004-12-14	Unicameralism	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-12-14	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.ESF	Faldet, Eirin	F	1944	
