Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2004-10-01-upper	ParlaMint-NO_2004-10-01-upper.ana.ud932e21	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-10-01	2004-10-01	Upper house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-10-01	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2004-10-01-upper	ParlaMint-NO_2004-10-01-upper.ana.ud932e33	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-10-01	2004-10-01	Upper house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-10-01	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2004-10-01-upper	ParlaMint-NO_2004-10-01-upper.ana.ud932e52	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-10-01	2004-10-01	Upper house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-10-01	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2004-10-01-upper	ParlaMint-NO_2004-10-01-upper.ana.ud932e62	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-10-01	2004-10-01	Upper house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-10-01	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.PEOW	Width, Per Ove	M	1939	
ParlaMint-NO-en_2004-10-01-upper	ParlaMint-NO_2004-10-01-upper.ana.ud932e70	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-10-01	2004-10-01	Upper house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-10-01	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2004-10-01-upper	ParlaMint-NO_2004-10-01-upper.ana.ud932e79	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-10-01	2004-10-01	Upper house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-10-01	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2004-10-01-upper	ParlaMint-NO_2004-10-01-upper.ana.ud932e85	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-10-01	2004-10-01	Upper house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-10-01	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.IVO	Østberg, Ivar	M	1942	
ParlaMint-NO-en_2004-10-01-upper	ParlaMint-NO_2004-10-01-upper.ana.ud932e93	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-10-01	2004-10-01	Upper house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-10-01	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2004-10-01-upper	ParlaMint-NO_2004-10-01-upper.ana.ud932e103	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-10-01	2004-10-01	Upper house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-10-01	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2004-10-01-upper	ParlaMint-NO_2004-10-01-upper.ana.ud932e109	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-10-01	2004-10-01	Upper house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-10-01	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.SIM	Molvik, Sigbjørn	M	1950	
ParlaMint-NO-en_2004-10-01-upper	ParlaMint-NO_2004-10-01-upper.ana.ud932e117	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-10-01	2004-10-01	Upper house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-10-01	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
ParlaMint-NO-en_2004-10-01-upper	ParlaMint-NO_2004-10-01-upper.ana.ud932e126	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-10-01	2004-10-01	Upper house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-10-01	-	Reference	English	Chairperson	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.LOSO	Solholm, Lodve	M	1949	
