Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e53	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.BB	Brørby, Berit	F	1950	
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e74	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.BB	Brørby, Berit	F	1950	
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e83	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.UEK	Knudsen, Ulf Erik	M	1964	
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e96	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.ESF	Faldet, Eirin	F	1944	
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e105	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.MEH	Hansen, May	F	1953	
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e126	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.BB	Brørby, Berit	F	1950	
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e129	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Regular	notMP	Minister	H	Høyre	Coalition	Centre-right	person.MOMY	Meyer, Morten Andreas	M	1959	
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e148	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.BB	Brørby, Berit	F	1950	
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e151	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.MEH	Hansen, May	F	1953	
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e156	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Regular	notMP	Minister	H	Høyre	Coalition	Centre-right	person.MOMY	Meyer, Morten Andreas	M	1959	
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e163	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.BB	Brørby, Berit	F	1950	
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e179	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Regular	MP	notMinister	Sp	Senterpartiet	-	Centre	person.ORE	Enoksen, Odd Roger	M	1954	
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e194	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.OA	Akselsen, Olav	M	1965	
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e209	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Regular	MP	notMinister	H	Høyre	Coalition	Centre-right	person.IVK	Kristiansen, Ivar	M	1956	
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e214	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.BB	Brørby, Berit	F	1950	
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e217	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.OHE	Hedstrøm, Øystein	M	1946	
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e226	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Regular	MP	notMinister	SV	Sosialistisk Venstreparti	-	Left	person.ASAE	Elvik, Åsa	F	1979	
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e231	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Regular	notMP	Minister	H	Høyre	Coalition	Centre-right	person.SHL	Ludvigsen, Svein	M	1946	
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e259	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Regular	MP	notMinister	KrF	Kristelig Folkeparti	Coalition	Centre to centre-right	person.EIS	Steensnæs, Einar	M	1942	
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e268	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.BB	Brørby, Berit	F	1950	
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e284	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.BB	Brørby, Berit	F	1950	
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e300	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.BB	Brørby, Berit	F	1950	
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e316	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.BB	Brørby, Berit	F	1950	
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e325	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.PES	Sandberg, Per	M	1960	
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e359	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Chairperson	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.BB	Brørby, Berit	F	1950	
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e364	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Regular	MP	notMinister	A	Arbeiderpartiet	-	Centre-left	person.SIO	Øye, Signe	F	1945	
ParlaMint-NO-en_2004-11-23-lower	ParlaMint-NO_2004-11-23-lower.ana.ud1102e373	Hansard from meeting in the Norwegian Parliament, term 2001-2005, Session 2004-2005, Sitting day 2004-11-23	2004-11-23	Lower house	Term 2001-2005	Session 2004-2005	-	Sitting day 2004-11-23	-	Reference	English	Regular	MP	notMinister	FrP	Fremskrittspartiet	-	Right	person.PES	Sandberg, Per	M	1960	
