Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26081	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	MP	notMinister	HSU	Hrvatska stranka umirovljenika	Coalition	Centre-left	HreljaSilvano	Hrelja, Silvano	M	1958	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26085	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	nezavisni	nezavisni	-	-	RadinFurio	Radin, Furio	M	1950	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26086	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	BušićZdravka	Bušić, Zdravka	F	1950	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26087	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	nezavisni	nezavisni	-	-	RadinFurio	Radin, Furio	M	1950	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26088	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	MP	notMinister	nezavisni	nezavisni	-	-	BernardićDavor	Bernardić, Davor	M	1980	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26089	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	nezavisni	nezavisni	-	-	RadinFurio	Radin, Furio	M	1950	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26090	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	BorićJosip	Borić, Josip	M	1972	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26091	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	nezavisni	nezavisni	-	-	RadinFurio	Radin, Furio	M	1950	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26092	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	MP	notMinister	nezavisni	nezavisni	-	-	BernardićDavor	Bernardić, Davor	M	1980	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26093	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	nezavisni	nezavisni	-	-	RadinFurio	Radin, Furio	M	1950	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26094	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	BorićJosip	Borić, Josip	M	1972	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26095	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	nezavisni	nezavisni	-	-	RadinFurio	Radin, Furio	M	1950	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26096	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	MP	notMinister	nezavisni	nezavisni	-	-	BernardićDavor	Bernardić, Davor	M	1980	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26097	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	nezavisni	nezavisni	-	-	RadinFurio	Radin, Furio	M	1950	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26098	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	JelkovacMarija	Jelkovac, Marija	F	1971	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26099	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	nezavisni	nezavisni	-	-	RadinFurio	Radin, Furio	M	1950	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26100	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	MP	notMinister	nezavisni	nezavisni	-	-	BrumnićZvane	Brumnić, Zvane	M	1969	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26101	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	nezavisni	nezavisni	-	-	RadinFurio	Radin, Furio	M	1950	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26102	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	MP	notMinister	nezavisni	nezavisni	-	-	BrumnićZvane	Brumnić, Zvane	M	1969	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26103	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	nezavisni	nezavisni	-	-	RadinFurio	Radin, Furio	M	1950	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26104	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	ŠimičevićRade	Šimičević, Rade	M	1958	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26105	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	nezavisni	nezavisni	-	-	RadinFurio	Radin, Furio	M	1950	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26107	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	MP	notMinister	IDS	Istarski demokratski sabor	Coalition	Centre to centre-left	LerotićMarin	Lerotić, Marin	M	1989	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26108	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	nezavisni	nezavisni	-	-	RadinFurio	Radin, Furio	M	1950	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26113	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	MP	notMinister	ZK	Zeleno–lijeva koalicija	Coalition	Left	BenčićSandra	Benčić, Sandra	F	1978	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26114	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	nezavisni	nezavisni	-	-	RadinFurio	Radin, Furio	M	1950	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26421	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	ReinerŽeljko	Reiner, Željko	M	1953	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26422	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	KatićŽarko	Katić, Žarko	U	-	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26423	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	ReinerŽeljko	Reiner, Željko	M	1953	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26424	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	KatićŽarko	Katić, Žarko	U	-	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26425	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	ReinerŽeljko	Reiner, Željko	M	1953	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26426	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	KatićŽarko	Katić, Žarko	U	-	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26427	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	ReinerŽeljko	Reiner, Željko	M	1953	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26428	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	KatićŽarko	Katić, Žarko	U	-	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26429	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	ReinerŽeljko	Reiner, Željko	M	1953	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26430	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	MP	notMinister	ZK	Zeleno–lijeva koalicija	Coalition	Left	MatulaVilim	Matula, Vilim	M	1962	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26431	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	ReinerŽeljko	Reiner, Željko	M	1953	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26432	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	KatićŽarko	Katić, Žarko	U	-	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26433	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	ReinerŽeljko	Reiner, Željko	M	1953	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26434	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	MP	notMinister	ZK	Zeleno–lijeva koalicija	Coalition	Left	MatulaVilim	Matula, Vilim	M	1962	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26435	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	ReinerŽeljko	Reiner, Željko	M	1953	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26436	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	KatićŽarko	Katić, Žarko	U	-	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26437	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	ReinerŽeljko	Reiner, Željko	M	1953	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26438	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	MP	notMinister	ZK	Zeleno–lijeva koalicija	Coalition	Left	MatulaVilim	Matula, Vilim	M	1962	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26439	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	ReinerŽeljko	Reiner, Željko	M	1953	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26440	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	KatićŽarko	Katić, Žarko	U	-	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26441	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	ReinerŽeljko	Reiner, Željko	M	1953	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26442	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	MP	notMinister	ZK	Zeleno–lijeva koalicija	Coalition	Left	MatulaVilim	Matula, Vilim	M	1962	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26443	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	ReinerŽeljko	Reiner, Željko	M	1953	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26444	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	KatićŽarko	Katić, Žarko	U	-	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26445	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	ReinerŽeljko	Reiner, Željko	M	1953	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26446	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	MP	notMinister	ZK	Zeleno–lijeva koalicija	Coalition	Left	MatulaVilim	Matula, Vilim	M	1962	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26447	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	ReinerŽeljko	Reiner, Željko	M	1953	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26448	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	KatićŽarko	Katić, Žarko	U	-	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26449	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	ReinerŽeljko	Reiner, Željko	M	1953	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26450	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	MP	notMinister	ZK	Zeleno–lijeva koalicija	Coalition	Left	MatulaVilim	Matula, Vilim	M	1962	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26451	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	ReinerŽeljko	Reiner, Željko	M	1953	
ParlaMint-HR-en_2020-12-17-1	ParlaMint-HR_2020-12-17-1.u26452	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 5	2020-12-17	Unicameralism	10. mandat	-	Zasedanje 5	2021-02-05	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	KatićŽarko	Katić, Žarko	U	-	
