Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HR-en_2020-12-18-1	ParlaMint-HR_2020-12-18-1.u19188	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 4	2020-12-18	Unicameralism	10. mandat	-	Zasedanje 4	2020-12-18	-	COVID	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	JandrokovićGordan	Jandroković, Gordan	M	1967	
ParlaMint-HR-en_2020-12-18-1	ParlaMint-HR_2020-12-18-1.u25984	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 4	2020-12-18	Unicameralism	10. mandat	-	Zasedanje 4	2020-12-18	-	COVID	English	Regular	MP	notMinister	ZK	Zeleno–lijeva koalicija	Coalition	Left	TomaševićTomislav	Tomašević, Tomislav	M	1982	
ParlaMint-HR-en_2020-12-18-1	ParlaMint-HR_2020-12-18-1.u25985	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 4	2020-12-18	Unicameralism	10. mandat	-	Zasedanje 4	2020-12-18	-	COVID	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	JandrokovićGordan	Jandroković, Gordan	M	1967	
ParlaMint-HR-en_2020-12-18-1	ParlaMint-HR_2020-12-18-1.u25986	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 4	2020-12-18	Unicameralism	10. mandat	-	Zasedanje 4	2020-12-18	-	COVID	English	Regular	MP	notMinister	GLAS	Građansko-liberalni savez	Coalition	Centre-left	MrakTaritašAnka	Mrak-Taritaš, Anka	F	1959	
ParlaMint-HR-en_2020-12-18-1	ParlaMint-HR_2020-12-18-1.u25987	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 4	2020-12-18	Unicameralism	10. mandat	-	Zasedanje 4	2020-12-18	-	COVID	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	JandrokovićGordan	Jandroković, Gordan	M	1967	
