Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PT-en_2016-10-07	ParlaMint-PT_2016-10-07.u1	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 10	2016-10-07	Unicameralism	Série I - XIII Legislatura	Sessão 2	Número 10	07.10.2016	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	JorgeLacãoCosta	Lacão Costa, Jorge	M	1954	
ParlaMint-PT-en_2016-10-07	ParlaMint-PT_2016-10-07.u2	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 10	2016-10-07	Unicameralism	Série I - XIII Legislatura	Sessão 2	Número 10	07.10.2016	-	Reference	English	Regular	MP	notMinister	GP-BE	Grupo Parlamentar do Bloco de Esquerda	Opposition	Left to far-left	JorgeManuelTorresFalcatoSimões	Manuel Torres Falcato Simões, Jorge	M	1953	
ParlaMint-PT-en_2016-10-07	ParlaMint-PT_2016-10-07.u3	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 10	2016-10-07	Unicameralism	Série I - XIII Legislatura	Sessão 2	Número 10	07.10.2016	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	JorgeLacãoCosta	Lacão Costa, Jorge	M	1954	
ParlaMint-PT-en_2016-10-07	ParlaMint-PT_2016-10-07.u4	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 10	2016-10-07	Unicameralism	Série I - XIII Legislatura	Sessão 2	Número 10	07.10.2016	-	Reference	English	Regular	notMP	Minister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	JoséAntónioFonsecaVieiradaSilva	António Fonseca Vieira da Silva, José	M	1953	
ParlaMint-PT-en_2016-10-07	ParlaMint-PT_2016-10-07.u5	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 10	2016-10-07	Unicameralism	Série I - XIII Legislatura	Sessão 2	Número 10	07.10.2016	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	JorgeLacãoCosta	Lacão Costa, Jorge	M	1954	
ParlaMint-PT-en_2016-10-07	ParlaMint-PT_2016-10-07.u6	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 10	2016-10-07	Unicameralism	Série I - XIII Legislatura	Sessão 2	Número 10	07.10.2016	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	DianaJorgeMartinsFerreira	Jorge Martins Ferreira, Diana	F	1981	
ParlaMint-PT-en_2016-10-07	ParlaMint-PT_2016-10-07.u7	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 10	2016-10-07	Unicameralism	Série I - XIII Legislatura	Sessão 2	Número 10	07.10.2016	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	JorgeLacãoCosta	Lacão Costa, Jorge	M	1954	
ParlaMint-PT-en_2016-10-07	ParlaMint-PT_2016-10-07.u8	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 10	2016-10-07	Unicameralism	Série I - XIII Legislatura	Sessão 2	Número 10	07.10.2016	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	AntónioCarlosBivarBrancodePenhaMonteiro	Carlos Bivar Branco de Penha Monteiro, António	M	1968	
ParlaMint-PT-en_2016-10-07	ParlaMint-PT_2016-10-07.u9	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 10	2016-10-07	Unicameralism	Série I - XIII Legislatura	Sessão 2	Número 10	07.10.2016	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	AntónioCarlosBivarBrancodePenhaMonteiro	Carlos Bivar Branco de Penha Monteiro, António	M	1968	
ParlaMint-PT-en_2016-10-07	ParlaMint-PT_2016-10-07.u10	Minutes of the Assembly of the Portuguese Republic, Session 2, Number 10	2016-10-07	Unicameralism	Série I - XIII Legislatura	Sessão 2	Número 10	07.10.2016	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	AntónioCarlosBivarBrancodePenhaMonteiro	Carlos Bivar Branco de Penha Monteiro, António	M	1968	
