Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PT-en_2018-01-11	ParlaMint-PT_2018-01-11.u1	Minutes of the Assembly of the Portuguese Republic, Session 3, Number 35	2018-01-11	Unicameralism	Série I - XIII Legislatura	Sessão 3	Número 35	11.01.2018	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2018-01-11	ParlaMint-PT_2018-01-11.u2	Minutes of the Assembly of the Portuguese Republic, Session 3, Number 35	2018-01-11	Unicameralism	Série I - XIII Legislatura	Sessão 3	Número 35	11.01.2018	-	Reference	English	Regular	MP	notMinister	GP-BE	Grupo Parlamentar do Bloco de Esquerda	Opposition	Left to far-left	MoisésSalvadorCoelhoFerreira	Salvador Coelho Ferreira, Moisés	M	1985	
ParlaMint-PT-en_2018-01-11	ParlaMint-PT_2018-01-11.u3	Minutes of the Assembly of the Portuguese Republic, Session 3, Number 35	2018-01-11	Unicameralism	Série I - XIII Legislatura	Sessão 3	Número 35	11.01.2018	-	Reference	English	Regular	MP	notMinister	GP-BE	Grupo Parlamentar do Bloco de Esquerda	Opposition	Left to far-left	IsabelCristinaRuaPires	Cristina Rua Pires, Isabel	F	1990	
ParlaMint-PT-en_2018-01-11	ParlaMint-PT_2018-01-11.u4	Minutes of the Assembly of the Portuguese Republic, Session 3, Number 35	2018-01-11	Unicameralism	Série I - XIII Legislatura	Sessão 3	Número 35	11.01.2018	-	Reference	English	Regular	MP	notMinister	GP-BE	Grupo Parlamentar do Bloco de Esquerda	Opposition	Left to far-left	MoisésSalvadorCoelhoFerreira	Salvador Coelho Ferreira, Moisés	M	1985	
ParlaMint-PT-en_2018-01-11	ParlaMint-PT_2018-01-11.u5	Minutes of the Assembly of the Portuguese Republic, Session 3, Number 35	2018-01-11	Unicameralism	Série I - XIII Legislatura	Sessão 3	Número 35	11.01.2018	-	Reference	English	Regular	MP	notMinister	GP-BE	Grupo Parlamentar do Bloco de Esquerda	Opposition	Left to far-left	IsabelCristinaRuaPires	Cristina Rua Pires, Isabel	F	1990	
ParlaMint-PT-en_2018-01-11	ParlaMint-PT_2018-01-11.u6	Minutes of the Assembly of the Portuguese Republic, Session 3, Number 35	2018-01-11	Unicameralism	Série I - XIII Legislatura	Sessão 3	Número 35	11.01.2018	-	Reference	English	Regular	MP	notMinister	GP-BE	Grupo Parlamentar do Bloco de Esquerda	Opposition	Left to far-left	MoisésSalvadorCoelhoFerreira	Salvador Coelho Ferreira, Moisés	M	1985	
ParlaMint-PT-en_2018-01-11	ParlaMint-PT_2018-01-11.u7	Minutes of the Assembly of the Portuguese Republic, Session 3, Number 35	2018-01-11	Unicameralism	Série I - XIII Legislatura	Sessão 3	Número 35	11.01.2018	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2018-01-11	ParlaMint-PT_2018-01-11.u8	Minutes of the Assembly of the Portuguese Republic, Session 3, Number 35	2018-01-11	Unicameralism	Série I - XIII Legislatura	Sessão 3	Número 35	11.01.2018	-	Reference	English	Regular	MP	notMinister	GP-PAN	Grupo Parlamentar do Pessoas-Animais-Natureza	Opposition	Centre-left	AndréLourençoeSilva	Lourenço e Silva, André	M	1976	
ParlaMint-PT-en_2018-01-11	ParlaMint-PT_2018-01-11.u9	Minutes of the Assembly of the Portuguese Republic, Session 3, Number 35	2018-01-11	Unicameralism	Série I - XIII Legislatura	Sessão 3	Número 35	11.01.2018	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2018-01-11	ParlaMint-PT_2018-01-11.u10	Minutes of the Assembly of the Portuguese Republic, Session 3, Number 35	2018-01-11	Unicameralism	Série I - XIII Legislatura	Sessão 3	Número 35	11.01.2018	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	CarlaMariadaCostaeCruz	Maria da Costa e Cruz, Carla	F	1971	
